# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:34:57.529420+00:00
date,nav
2024-09-30,9.98270
2024-10-01,9.99250
2024-10-03,9.90390
2024-10-04,9.88790
2024-10-07,9.81930
2024-10-08,9.92080
2024-10-09,9.97030
2024-10-10,9.96180
2024-10-11,10.00610
2024-10-14,10.03430
2024-10-15,10.05980
2024-10-16,10.06440
2024-10-17,10.00170
2024-10-18,10.00180
2024-10-21,9.93450
2024-10-22,9.80120
2024-10-23,9.81580
2024-10-24,9.73000
2024-10-25,9.64150
2024-10-28,9.69070
2024-10-29,9.69320
2024-10-30,9.72530
2024-10-31,9.75080
2024-11-04,9.72290
2024-11-05,9.75470
2024-11-06,9.92740
2024-11-07,9.89160
2024-11-08,9.84460
2024-11-11,9.80440
2024-11-12,9.72350
2024-11-13,9.60390
2024-11-14,9.62180
2024-11-18,9.60380
2024-11-19,9.66300
2024-11-21,9.68150
2024-11-22,9.79190
2024-11-25,9.91330
2024-11-26,9.95890
2024-11-27,10.02780
2024-11-28,9.98490
2024-11-29,10.04930
2024-12-02,10.14350
2024-12-03,10.21020
2024-12-04,10.23400
2024-12-05,10.30870
2024-12-06,10.31360
2024-12-09,10.32580
2024-12-10,10.38400
2024-12-11,10.40590
2024-12-12,10.31060
2024-12-13,10.33170
2024-12-16,10.40420
2024-12-17,10.33320
2024-12-18,10.29490
2024-12-19,10.28320
2024-12-20,10.09110
2024-12-23,10.07730
2024-12-24,10.06300
2024-12-26,10.04770
2024-12-27,10.06880
2024-12-30,10.04180
2024-12-31,10.04270
2025-01-01,10.09660
2025-01-02,10.22790
2025-01-03,10.16110
2025-01-06,9.96050
2025-01-07,10.02710
2025-01-08,9.93030
2025-01-09,9.88060
2025-01-10,9.78220
2025-01-13,9.47570
2025-01-14,9.54350
2025-01-15,9.59910
2025-01-16,9.68370
2025-01-17,9.69440
2025-01-20,9.70220
2025-01-21,9.51770
2025-01-22,9.43940
2025-01-23,9.59030
2025-01-24,9.44430
2025-01-27,9.16370
2025-01-28,9.03460
2025-01-29,9.30960
2025-01-30,9.30810
2025-01-31,9.42980
2025-02-03,9.40760
2025-02-04,9.55460
2025-02-05,9.62670
2025-02-06,9.59230
2025-02-07,9.55570
2025-02-10,9.38540
2025-02-11,9.15780
2025-02-12,9.19580
2025-02-13,9.18480
2025-02-14,8.98000
2025-02-17,8.94510
2025-02-18,8.89510
2025-02-19,8.97190
2025-02-20,9.02160
2025-02-21,8.93120
2025-02-24,8.80080
2025-02-25,8.74480
2025-02-27,8.63400
2025-02-28,8.42390
2025-03-03,8.40700
2025-03-04,8.47420
2025-03-05,8.64360
2025-03-06,8.78860
2025-03-07,8.80950
2025-03-10,8.67060
2025-03-11,8.68020
2025-03-12,8.61820
2025-03-13,8.54910
2025-03-17,8.53860
2025-03-18,8.70090
2025-03-19,8.78590
2025-03-20,8.91610
2025-03-21,9.00350
2025-03-24,9.10590
2025-03-25,9.00320
2025-03-26,8.95900
2025-03-27,9.01680
2025-03-28,8.94580
2025-03-31,8.94570
2025-04-01,8.87250
2025-04-02,8.97760
2025-04-03,8.93700
2025-04-04,8.59500
2025-04-07,8.26760
2025-04-08,8.42290
2025-04-09,8.34080
2025-04-11,8.58900
2025-04-15,8.82360
2025-04-16,8.87390
2025-04-17,8.91380
2025-04-21,9.03100
2025-04-22,9.07660
2025-04-23,9.17540
2025-04-24,9.15040
2025-04-25,8.98230
2025-04-28,9.07620
2025-04-29,9.09980
2025-04-30,9.04320
2025-05-02,9.03650
2025-05-05,9.13120
2025-05-06,9.01060
2025-05-07,9.11730
2025-05-08,9.01980
2025-05-09,8.99410
2025-05-12,9.27300
2025-05-13,9.27600
2025-05-14,9.35530
2025-05-15,9.47800
2025-05-16,9.54030
2025-05-19,9.56730
2025-05-20,9.48250
2025-05-21,9.53170
2025-05-22,9.47920
2025-05-23,9.53550
2025-05-26,9.59390
2025-05-27,9.60500
2025-05-28,9.58290
2025-05-29,9.64470
2025-05-30,9.60630
2025-06-02,9.57940
2025-06-03,9.58090
2025-06-04,9.65110
2025-06-05,9.68750
2025-06-06,9.67930
2025-06-09,9.73790
2025-06-10,9.76680
2025-06-11,9.84110
2025-06-12,9.75840
2025-06-13,9.71270
2025-06-16,9.77210
2025-06-17,9.71840
2025-06-18,9.73140
2025-06-19,9.64160
2025-06-20,9.74120
2025-06-23,9.74520
2025-06-24,9.78710
2025-06-25,9.89120
2025-06-26,9.90670
2025-06-27,9.94720
2025-06-30,9.92910
2025-07-01,9.90060
2025-07-02,9.88150
2025-07-03,9.90300
2025-07-04,9.92540
2025-07-07,9.90020
2025-07-08,9.87740
2025-07-09,9.87810
2025-07-10,9.84120
2025-07-11,9.75900
2025-07-14,9.79790
2025-07-15,9.89720
2025-07-16,9.92320
2025-07-17,9.94030
2025-07-18,9.85400
2025-07-21,9.87730
2025-07-22,9.81130
2025-07-23,9.87540
2025-07-24,9.84610
2025-07-25,9.71260
2025-07-28,9.64630
2025-07-29,9.76720
2025-07-30,9.83830
2025-07-31,9.75760
2025-08-01,9.64980
2025-08-04,9.74800
2025-08-05,9.71280
2025-08-06,9.60010
2025-08-07,9.66240
2025-08-08,9.51900
2025-08-11,9.55950
2025-08-12,9.55730
2025-08-13,9.62990
2025-08-14,9.57470
2025-08-18,9.68770
2025-08-19,9.78100
2025-08-20,9.79510
2025-08-21,9.79600
2025-08-22,9.74490
2025-08-25,9.82270
2025-08-26,9.68070
2025-08-28,9.58230
2025-08-29,9.56810
2025-09-01,9.68480
2025-09-02,9.71570
2025-09-03,9.80960
2025-09-04,9.74480
2025-09-05,9.75630
2025-09-08,9.80530
2025-09-09,9.84170
2025-09-10,9.95200
2025-09-11,9.93360
2025-09-12,9.95000
2025-09-15,9.95920
2025-09-16,10.05440
2025-09-17,10.09760
2025-09-18,10.13900
2025-09-19,10.16070
