# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:31.983858+00:00
date,fund_below_high,benchmark_below_high
2020-11-06,0.000000,
2020-11-10,-0.000199,
2020-11-13,0.000000,
2020-11-19,-0.007140,
2020-11-24,0.000000,
2020-11-25,-0.013178,
2020-12-01,0.000000,
2020-12-08,-0.006880,
2020-12-09,0.000000,
2020-12-16,0.000000,
2020-12-21,-0.032286,
2020-12-23,0.000000,
2020-12-29,0.000000,
2020-12-30,-0.000716,
2021-01-04,0.000000,
2021-01-07,0.000000,
2021-01-14,0.000000,
2021-01-18,-0.026355,
2021-01-20,-0.018268,
2021-01-28,-0.053796,
2021-01-29,-0.062026,
2021-02-03,-0.014114,
2021-02-09,-0.002565,
2021-02-11,0.000000,
2021-02-15,-0.006731,
2021-02-22,-0.026454,
2021-02-25,0.000000,
2021-02-26,-0.018311,
2021-03-03,0.000000,
2021-03-09,-0.010765,
2021-03-16,0.000000,
2021-03-18,-0.025602,
2021-03-23,0.000000,
2021-03-25,-0.038514,
2021-03-31,-0.026812,
2021-04-05,0.000000,
2021-04-12,-0.038008,
2021-04-16,-0.018929,
2021-04-19,-0.028756,
2021-04-27,0.000000,
2021-04-30,-0.003354,
2021-05-04,-0.008146,
2021-05-10,0.000000,
2021-05-14,-0.016408,
2021-05-18,-0.008646,
2021-05-20,-0.014213,
2021-05-24,-0.005401,
2021-05-31,0.000000,
2021-06-01,-0.007501,
2021-06-04,0.000000,
2021-06-09,-0.015742,
2021-06-15,0.000000,
2021-06-18,-0.013892,
2021-06-22,0.000000,
2021-06-28,-0.005625,
2021-06-30,-0.004317,
2021-07-02,0.000000,
2021-07-08,-0.004563,
2021-07-12,0.000000,
2021-07-19,-0.000579,
2021-07-20,-0.013778,
2021-07-26,0.000000,
2021-08-02,0.000000,
2021-08-04,-0.005047,
2021-08-10,-0.044300,
2021-08-12,-0.020502,
2021-08-17,-0.013963,
2021-08-23,-0.046401,
2021-08-24,-0.027943,
2021-08-30,-0.001085,
2021-09-03,0.000000,
2021-09-07,-0.017244,
2021-09-09,-0.021099,
2021-09-16,-0.002818,
2021-09-20,-0.031028,
2021-09-23,0.000000,
2021-09-29,-0.018877,
2021-10-01,-0.018315,
2021-10-05,-0.001618,
2021-10-12,-0.003179,
2021-10-18,0.000000,
2021-10-21,-0.033919,
2021-10-26,-0.024628,
2021-10-29,-0.052628,
2021-11-03,-0.029422,
2021-11-09,0.000000,
2021-11-11,-0.009499,
2021-11-16,-0.000931,
2021-11-22,-0.027248,
2021-11-25,-0.006654,
2021-11-30,-0.053171,
2021-12-02,-0.011482,
2021-12-08,0.000000,
2021-12-13,-0.003746,
2021-12-17,-0.064030,
2021-12-20,-0.102518,
2021-12-23,-0.058110,
2021-12-30,-0.059497,
2022-01-03,-0.041654,
2022-01-05,-0.029921,
2022-01-10,-0.024911,
2022-01-14,0.000000,
2022-01-17,0.000000,
2022-01-24,-0.082637,
2022-01-28,-0.073945,
2022-02-02,-0.038673,
2022-02-07,-0.062016,
2022-02-10,-0.037410,
2022-02-14,-0.098436,
2022-02-16,-0.070941,
2022-02-18,-0.084655,
2022-02-24,-0.177705,
2022-02-28,-0.131962,
2022-03-07,-0.179370,
2022-03-09,-0.129896,
2022-03-15,-0.100856,
2022-03-17,-0.069473,
2022-03-23,-0.068746,
2022-03-30,-0.008452,
2022-03-31,-0.001516,
2022-04-05,0.000000,
2022-04-11,0.000000,
2022-04-12,-0.007953,
2022-04-21,-0.008501,
2022-04-25,-0.041736,
2022-04-27,-0.016111,
2022-05-04,-0.082090,
2022-05-06,-0.089774,
2022-05-12,-0.151204,
2022-05-17,-0.115595,
2022-05-19,-0.137493,
2022-05-23,-0.115595,
2022-05-26,-0.136229,
2022-05-31,-0.110599,
2022-06-07,-0.125501,
2022-06-09,-0.124922,
2022-06-13,-0.158527,
2022-06-20,-0.184928,
2022-06-21,-0.161625,
2022-06-28,-0.145122,
2022-07-01,-0.151491,
2022-07-05,-0.144045,
2022-07-08,-0.112132,
2022-07-13,-0.116280,
2022-07-14,-0.120026,
2022-07-21,-0.076966,
2022-07-26,-0.079453,
2022-07-28,-0.067640,
2022-08-01,-0.047007,
2022-08-04,-0.051606,
2022-08-12,-0.031379,
2022-08-18,-0.009290,
2022-08-22,-0.026674,
2022-08-24,-0.012530,
2022-08-29,-0.014364,
2022-09-01,0.000000,
2022-09-06,-0.001511,
2022-09-13,0.000000,
2022-09-16,-0.024046,
2022-09-20,-0.005717,
2022-09-26,-0.067766,
2022-09-28,-0.073534,
2022-10-03,-0.076775,
2022-10-06,-0.048370,
2022-10-11,-0.070533,
2022-10-14,-0.070934,
2022-10-18,-0.049565,
2022-10-21,-0.053805,
2022-11-01,-0.025562,
2022-11-02,-0.029443,
2022-11-09,-0.014299,
2022-11-11,-0.026142,
2022-11-16,-0.029814,
2022-11-21,-0.030843,
2022-11-24,-0.015409,
2022-11-28,-0.006729,
2022-12-01,0.000000,
2022-12-07,-0.008722,
2022-12-13,-0.004304,
2022-12-16,-0.022398,
2022-12-20,-0.016088,
2022-12-23,-0.072335,
2022-12-27,-0.039724,
2023-01-03,-0.017250,
2023-01-04,-0.031982,
2023-01-09,-0.025608,
2023-01-12,-0.037887,
2023-01-16,-0.042782,
2023-01-23,-0.039137,
2023-01-27,-0.077775,
2023-01-31,-0.075097,
2023-02-02,-0.086003,
2023-02-08,-0.074358,
2023-02-13,-0.079237,
2023-02-16,-0.068318,
2023-02-21,-0.077822,
2023-02-22,-0.090307,
2023-02-28,-0.104748,
2023-03-06,-0.079342,
2023-03-09,-0.085095,
2023-03-13,-0.112634,
2023-03-20,-0.127581,
2023-03-22,-0.118825,
2023-03-28,-0.132781,
2023-03-31,-0.106695,
2023-04-05,-0.102180,
2023-04-12,-0.088605,
2023-04-13,-0.087747,
2023-04-21,-0.091768,
2023-04-25,-0.084453,
2023-04-28,-0.064471,
2023-05-05,-0.065949,
2023-05-08,-0.054220,
2023-05-15,-0.049717,
2023-05-18,-0.063862,
2023-05-22,-0.057142,
2023-05-24,-0.063030,
2023-05-29,-0.049151,
2023-06-01,-0.050642,
2023-06-07,-0.037224,
2023-06-09,-0.042579,
2023-06-14,-0.020012,
2023-06-20,-0.013681,
2023-06-23,-0.024502,
2023-06-28,0.000000,
2023-07-03,0.000000,
2023-07-07,-0.007172,
2023-07-11,-0.002340,
2023-07-13,-0.004812,
2023-07-17,0.000000,
2023-07-21,-0.007018,
2023-07-25,0.000000,
2023-08-01,0.000000,
2023-08-02,-0.016403,
2023-08-07,0.000000,
2023-08-11,-0.003098,
2023-08-17,-0.018651,
2023-08-22,-0.015112,
2023-08-25,-0.028729,
2023-08-29,-0.021246,
2023-09-04,-0.000265,
2023-09-07,0.000000,
2023-09-12,-0.024665,
2023-09-15,-0.007336,
2023-09-21,-0.040610,
2023-09-26,-0.036689,
2023-09-29,-0.024591,
2023-10-04,-0.043959,
2023-10-09,-0.049559,
2023-10-12,-0.020989,
2023-10-17,-0.016894,
2023-10-23,-0.066265,
2023-10-26,-0.074506,
2023-10-30,-0.056491,
2023-11-02,-0.054778,
2023-11-08,-0.025896,
2023-11-15,-0.009287,
2023-11-20,-0.014038,
