# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:04.103309+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.061759,0.061759,0.003529,-0.000545,medium,1.986398,9.668966,5.4749,,,,,,,0.000000
3y,1096,0.064238,0.205564,0.003104,-0.000545,high,-1.388531,-10.286396,6.8548,,,,,,,0.000000
5y,1824,0.057896,0.324793,0.003220,-0.001814,high,7.595342,33.733793,3.3439,,,,,,,0.000000
since_first_nav,4763,0.049401,0.876164,0.026493,-0.119633,high,-2.384479,-2.411421,11.2573,,,,,,,0.000000
