# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:51.776735+00:00
stretch_ending,fund_return,benchmark_return
2025-05-02,0.166418,
2025-05-09,0.183420,
2025-05-16,0.222355,
2025-05-23,0.196033,
2025-05-30,0.231387,
2025-06-06,0.251148,
2025-06-13,0.188541,
2025-06-20,0.164758,
2025-06-27,0.182442,
2025-07-04,0.146034,
2025-07-11,0.124511,
2025-07-18,0.147025,0.011789
2025-07-25,0.127152,0.013369
2025-08-01,0.093167,-0.026186
2025-08-08,0.095487,-0.002453
2025-08-14,0.089619,-0.007161
2025-08-22,0.096359,-0.010096
2025-08-29,0.058957,-0.040623
2025-09-05,0.062072,-0.030154
2025-09-12,0.062308,-0.020719
2025-09-19,0.083037,-0.005723
2025-09-26,0.014405,-0.063618
2025-10-03,0.047467,-0.021157
2025-10-10,0.063026,-0.001448
2025-10-17,0.076612,0.019344
2025-10-24,0.107237,0.049562
2025-10-31,0.111866,0.055090
2025-11-07,0.088124,0.041590
2025-11-14,0.137016,0.095775
2025-11-21,0.126644,0.100780
2025-11-28,0.094519,0.073585
2025-12-05,0.048275,0.034016
2025-12-12,0.038788,0.030310
2025-12-19,0.037051,0.051034
2025-12-26,0.050769,0.070598
2026-01-02,0.040148,0.066562
2026-01-09,0.059144,0.074915
2026-01-16,0.087862,0.092515
2026-01-23,0.050722,0.064358
2026-01-30,0.115755,0.093918
2026-02-06,0.091816,0.091473
2026-02-13,0.173646,0.124956
2026-02-20,0.193701,0.132935
2026-02-27,0.220101,0.150199
2026-03-06,0.161479,0.109406
2026-03-13,0.128495,0.069432
2026-03-20,0.086585,0.020987
2026-03-27,0.058864,-0.011654
2026-04-02,0.061451,-0.007595
2026-04-10,0.165930,0.084101
2026-04-17,0.161249,0.062113
2026-04-24,0.124948,0.024906
2026-04-30,0.164480,0.037987
2026-05-08,0.219789,0.065375
2026-05-15,0.121786,-0.004785
2026-05-22,0.149408,0.009161
2026-05-29,0.138634,-0.002434
2026-06-05,0.119502,-0.014553
2026-06-12,0.103356,-0.013245
2026-06-19,0.172595,0.023982
2026-06-25,0.137072,-0.010203
2026-07-03,0.157964,-0.002936
2026-07-10,0.171681,0.001300
2026-07-17,0.148395,0.003202
2026-07-24,0.137199,-0.009848
2026-07-31,0.174583,0.030533
2026-08-07,0.232287,0.051853
2026-08-14,0.241810,0.046576
2026-08-21,0.215426,0.023099
2026-08-28,0.245482,0.049948
2026-09-04,0.212376,0.025190
2026-09-11,0.199260,-0.004247
2026-09-18,0.175678,-0.022991
2026-09-25,0.190902,-0.012329
