# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:33:51.743825+00:00
date,nav
2024-05-02,10.06500
2024-05-03,10.05000
2024-05-06,9.98200
2024-05-07,9.86400
2024-05-08,9.91700
2024-05-09,9.75900
2024-05-13,9.86000
2024-05-14,9.92000
2024-05-15,9.99100
2024-05-16,10.06500
2024-05-21,10.27200
2024-05-22,10.23400
2024-05-23,10.28400
2024-05-24,10.28400
2024-05-27,10.30600
2024-05-29,10.22000
2024-05-30,10.08700
2024-05-31,10.11300
2024-06-03,10.29800
2024-06-04,9.67100
2024-06-05,10.02800
2024-06-07,10.43700
2024-06-10,10.54800
2024-06-11,10.57700
2024-06-12,10.64300
2024-06-14,10.83000
2024-06-18,10.85300
2024-06-19,10.79300
2024-06-20,10.82800
2024-06-21,10.81700
2024-06-24,10.89100
2024-06-26,10.93700
2024-06-27,10.93500
2024-06-28,10.96900
2024-07-01,11.16200
2024-07-02,11.15600
2024-07-03,11.23800
2024-07-04,11.33300
2024-07-05,11.38500
2024-07-09,11.46000
2024-07-10,11.43700
2024-07-11,11.49300
2024-07-12,11.49400
2024-07-15,11.52000
2024-07-18,11.44700
2024-07-19,11.21900
2024-07-22,11.32400
2024-07-23,11.38500
2024-07-24,11.53200
2024-07-25,11.56100
2024-07-29,11.81500
2024-07-30,11.84100
2024-07-31,11.85100
2024-08-01,11.83900
2024-08-02,11.86200
2024-08-06,11.47600
2024-08-07,11.73700
2024-08-08,11.67700
2024-08-09,11.83700
2024-08-13,11.69300
2024-08-14,11.72800
2024-08-16,11.90600
2024-08-19,11.97800
2024-08-20,12.03200
2024-08-22,12.19400
2024-08-23,12.24400
2024-08-26,12.29500
2024-08-27,12.33300
2024-08-29,12.29700
2024-08-30,12.43900
2024-08-31,12.43900
2024-09-02,12.39500
2024-09-03,12.42300
2024-09-05,12.55000
2024-09-06,12.45600
2024-09-09,12.40600
2024-09-10,12.56700
2024-09-11,12.56500
2024-09-12,12.72700
2024-09-16,12.77100
2024-09-17,12.73400
2024-09-18,12.67500
2024-09-19,12.64500
2024-09-23,12.91600
2024-09-24,12.99400
2024-09-25,12.98500
2024-09-26,12.98200
2024-09-27,12.98500
2024-10-01,13.08500
2024-10-03,12.83000
2024-10-04,12.66300
2024-10-07,12.42100
2024-10-08,12.71100
2024-10-10,12.83600
2024-10-11,12.91900
2024-10-14,12.92100
2024-10-15,13.04900
2024-10-16,13.07500
2024-10-18,12.83700
2024-10-21,12.68200
2024-10-22,12.33600
2024-10-23,12.50100
2024-10-25,12.25900
2024-10-28,12.29900
2024-10-29,12.34400
2024-10-30,12.39000
2024-10-31,12.50600
2024-11-05,12.51700
2024-11-06,12.76700
2024-11-07,12.66400
2024-11-08,12.52600
2024-11-11,12.46900
2024-11-13,12.04300
2024-11-14,12.13000
2024-11-18,12.09000
2024-11-19,12.19000
