# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - NIFTY 500 (via Axis Nifty 500 Index Fund) is on record as its benchmark, but its prices do not cover this period, so the fund is drawn alone.
# Generated: 2026-09-26T10:33:51.737852+00:00
date,fund_value_inr,benchmark_value_inr
2024-05-02,10000.00,
2024-05-03,9985.10,
2024-05-06,9917.54,
2024-05-07,9800.30,
2024-05-08,9852.96,
2024-05-09,9695.98,
2024-05-13,9796.32,
2024-05-14,9855.94,
2024-05-15,9926.48,
2024-05-16,10000.00,
2024-05-21,10205.66,
2024-05-22,10167.91,
2024-05-23,10217.59,
2024-05-24,10217.59,
2024-05-27,10239.44,
2024-05-29,10154.00,
2024-05-30,10021.86,
2024-05-31,10047.69,
2024-06-03,10231.50,
2024-06-04,9608.54,
2024-06-05,9963.24,
2024-06-07,10369.60,
2024-06-10,10479.88,
2024-06-11,10508.69,
2024-06-12,10574.27,
2024-06-14,10760.06,
2024-06-18,10782.91,
2024-06-19,10723.30,
2024-06-20,10758.07,
2024-06-21,10747.14,
2024-06-24,10820.67,
2024-06-26,10866.37,
2024-06-27,10864.38,
2024-06-28,10898.16,
2024-07-01,11089.92,
2024-07-02,11083.95,
2024-07-03,11165.42,
2024-07-04,11259.81,
2024-07-05,11311.48,
2024-07-09,11385.99,
2024-07-10,11363.14,
2024-07-11,11418.78,
2024-07-12,11419.77,
2024-07-15,11445.60,
2024-07-18,11373.08,
2024-07-19,11146.55,
2024-07-22,11250.87,
2024-07-23,11311.48,
2024-07-24,11457.53,
2024-07-25,11486.34,
2024-07-29,11738.70,
2024-07-30,11764.53,
2024-07-31,11774.47,
2024-08-01,11762.54,
2024-08-02,11785.39,
2024-08-06,11401.89,
2024-08-07,11661.20,
2024-08-08,11601.59,
2024-08-09,11760.56,
2024-08-13,11617.49,
2024-08-14,11652.26,
2024-08-16,11829.11,
2024-08-19,11900.65,
2024-08-20,11954.30,
2024-08-22,12115.25,
2024-08-23,12164.93,
2024-08-26,12215.60,
2024-08-27,12253.35,
2024-08-29,12217.59,
2024-08-30,12358.67,
2024-08-31,12358.67,
2024-09-02,12314.95,
2024-09-03,12342.77,
2024-09-05,12468.95,
2024-09-06,12375.56,
2024-09-09,12325.88,
2024-09-10,12485.84,
2024-09-11,12483.85,
2024-09-12,12644.81,
2024-09-16,12688.52,
2024-09-17,12651.76,
2024-09-18,12593.14,
2024-09-19,12563.34,
2024-09-23,12832.59,
2024-09-24,12910.08,
2024-09-25,12901.14,
2024-09-26,12898.16,
2024-09-27,12901.14,
2024-10-01,13000.50,
2024-10-03,12747.14,
2024-10-04,12581.22,
2024-10-07,12340.78,
2024-10-08,12628.91,
2024-10-10,12753.10,
2024-10-11,12835.57,
2024-10-14,12837.56,
2024-10-15,12964.73,
2024-10-16,12990.56,
2024-10-18,12754.10,
2024-10-21,12600.10,
2024-10-22,12256.33,
2024-10-23,12420.27,
2024-10-25,12179.83,
2024-10-28,12219.57,
2024-10-29,12264.28,
2024-10-30,12309.99,
2024-10-31,12425.24,
2024-11-05,12436.16,
2024-11-06,12684.55,
2024-11-07,12582.22,
2024-11-08,12445.11,
2024-11-11,12388.47,
2024-11-13,11965.23,
2024-11-14,12051.66,
2024-11-18,12011.92,
2024-11-19,12111.28,
2024-11-21,12010.93,
2024-11-25,12346.75,
2024-11-26,12380.53,
2024-11-27,12519.62,
2024-11-28,12508.69,
2024-11-29,12659.71,
2024-12-02,12774.96,
2024-12-03,12779.93,
2024-12-04,12852.46,
2024-12-05,12904.12,
2024-12-06,12965.72,
2024-12-10,12990.56,
2024-12-11,13028.32,
2024-12-12,12986.59,
2024-12-13,13033.28,
2024-12-16,13117.73,
2024-12-18,13045.21,
2024-12-19,13032.29,
2024-12-20,12766.02,
2024-12-23,12799.80,
2024-12-24,12843.52,
2024-12-27,12892.20,
2024-12-30,12937.90,
2024-12-31,12932.94,
2025-01-01,13007.45,
2025-01-03,13130.65,
2025-01-06,12848.48,
2025-01-07,12956.78,
2025-01-08,12739.20,
2025-01-09,12599.11,
2025-01-13,11875.81,
2025-01-14,12042.72,
2025-01-15,12068.55,
2025-01-16,12212.62,
2025-01-20,12280.18,
2025-01-21,11940.39,
2025-01-22,11810.23,
2025-01-23,11968.21,
2025-01-24,11739.69,
2025-01-28,11283.66,
2025-01-29,11557.87,
2025-01-30,11552.91,
2025-01-31,11609.54,
2025-02-03,11728.76,
2025-02-05,12070.54,
2025-02-06,12054.64,
2025-02-07,12005.96,
2025-02-10,11785.39,
2025-02-11,11421.76,
2025-02-13,11340.29,
2025-02-14,11048.19,
2025-02-17,11018.38,
2025-02-18,10926.97,
2025-02-19,11056.14,
2025-02-20,11166.42,
2025-02-24,10960.76,
2025-02-25,10962.74,
2025-02-27,10824.64,
2025-02-28,10553.40,
2025-03-04,10675.61,
2025-03-05,10894.19,
2025-03-06,11013.41,
2025-03-07,11044.21,
2025-03-10,10884.25,
2025-03-12,10865.38,
2025-03-13,10801.79,
2025-03-17,10860.41,
2025-03-18,11134.62,
