# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:30.055302+00:00
stretch_ending,fund_return,benchmark_return
2024-03-11,0.293622,
2024-03-18,0.276841,
2024-03-22,0.280778,
2024-04-01,0.277082,
2024-04-08,0.260548,
2024-04-15,0.258763,
2024-04-22,0.257349,
2024-04-29,0.260813,
2024-05-06,0.255948,
2024-05-13,0.261071,
2024-05-17,0.266070,
2024-05-27,0.278062,
2024-06-03,0.270198,
2024-06-10,0.255667,
2024-06-14,0.278981,
2024-06-24,0.266468,
2024-07-01,0.269242,
2024-07-08,0.275298,
2024-07-15,0.268702,
2024-07-22,0.254448,
2024-07-29,0.258584,
2024-08-05,0.228436,
2024-08-12,0.241789,
2024-08-19,0.258576,
2024-08-26,0.258202,
2024-09-02,0.241235,
2024-09-09,0.224298,
2024-09-16,0.233786,
2024-09-23,0.242597,
2024-09-30,0.248957,
2024-10-07,0.215657,
2024-10-14,0.199157,
2024-10-21,0.213082,
2024-10-28,0.200889,
2024-11-04,0.182547,
2024-11-11,0.180970,
2024-11-18,0.176994,
2024-11-25,0.199655,
2024-12-02,0.199282,
2024-12-09,0.195569,
2024-12-16,0.210309,
2024-12-23,0.182999,
2024-12-30,0.174967,
2025-01-06,0.166612,
2025-01-13,0.129399,
2025-01-20,0.157539,
2025-01-27,0.152819,
2025-02-03,0.148600,
2025-02-10,0.155132,
2025-02-17,0.140935,
2025-02-24,0.144564,
2025-03-03,0.135165,
2025-03-10,0.122133,
2025-03-17,0.114885,
2025-03-24,0.133992,
2025-03-31,0.122068,
2025-04-07,0.084871,
2025-04-11,0.110494,
2025-04-21,0.138821,
2025-04-28,0.153832,
2025-05-05,0.180411,
2025-05-12,0.213424,
2025-05-19,0.212633,
2025-05-26,0.216426,
2025-06-02,0.209075,
2025-06-09,0.229461,
2025-06-16,0.256962,
2025-06-23,0.251347,
2025-06-30,0.262774,
2025-07-07,0.240721,
2025-07-14,0.230829,
2025-07-21,0.218219,
2025-07-28,0.200396,
2025-08-04,0.189897,
2025-08-11,0.175223,
2025-08-18,0.182693,
2025-08-25,0.176579,
2025-09-01,0.163674,
2025-09-08,0.160553,
2025-09-15,0.166489,
2025-09-22,0.173430,
2025-09-26,0.166881,
2025-10-06,0.171062,
2025-10-13,0.186762,
2025-10-20,0.187124,
2025-10-27,0.178964,
2025-11-03,0.165639,
2025-11-10,0.169045,
2025-11-17,0.180757,
2025-11-24,0.170973,
2025-12-01,0.173766,
2025-12-08,0.165732,
2025-12-15,0.172978,
2025-12-22,0.192592,
2025-12-29,0.175117,
2026-01-05,0.186603,
2026-01-12,0.177992,
2026-01-19,0.183830,
2026-01-23,0.190752,
2026-02-02,0.182012,
2026-02-09,0.201157,
2026-02-16,0.201526,
2026-02-23,0.214811,
2026-03-02,0.190216,
2026-03-09,0.172610,
2026-03-16,0.168421,
2026-03-23,0.157891,
2026-03-30,0.145948,
2026-04-06,0.158392,
2026-04-13,0.175165,
2026-04-20,0.187554,
2026-04-27,0.170763,
2026-05-04,0.165096,
2026-05-11,0.162258,
2026-05-18,0.155485,
2026-05-25,0.156027,
2026-06-01,0.139829,
2026-06-08,0.129869,
2026-06-15,0.140340,
2026-06-22,0.151785,
2026-06-29,0.137648,
2026-07-06,0.134016,
2026-07-13,0.130300,
2026-07-20,0.128067,
2026-07-27,0.117575,
2026-08-03,0.128194,
2026-08-10,0.133758,
2026-08-17,0.133757,
2026-08-24,0.127949,
2026-08-31,0.125314,
2026-09-07,0.105186,
2026-09-11,0.106369,
2026-09-21,0.105284,
