# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:30.043855+00:00
date,fund_below_high,benchmark_below_high
2021-03-12,0.000000,
2021-03-16,0.000000,
2021-03-18,-0.034100,
2021-03-23,0.000000,
2021-03-25,-0.031068,
2021-03-30,0.000000,
2021-04-07,0.000000,
2021-04-12,-0.035635,
2021-04-15,-0.024817,
2021-04-16,-0.009986,
2021-04-23,-0.007582,
2021-04-27,0.000000,
2021-04-30,-0.006949,
2021-05-04,-0.011094,
2021-05-10,0.000000,
2021-05-14,-0.031048,
2021-05-18,-0.001943,
2021-05-20,-0.008900,
2021-05-26,-0.000044,
2021-05-28,0.000000,
2021-06-03,0.000000,
2021-06-07,-0.003263,
2021-06-09,-0.008074,
2021-06-15,0.000000,
2021-06-17,-0.019587,
2021-06-23,-0.024968,
2021-06-28,-0.002629,
2021-06-30,-0.008743,
2021-07-05,-0.003107,
2021-07-08,-0.013720,
2021-07-09,-0.004738,
2021-07-15,0.000000,
2021-07-20,-0.019816,
2021-07-22,0.000000,
2021-07-27,-0.001567,
2021-08-02,0.000000,
2021-08-05,-0.001983,
2021-08-10,-0.024957,
2021-08-12,-0.005404,
2021-08-17,-0.003845,
2021-08-23,-0.039664,
2021-08-24,-0.021379,
2021-08-30,-0.001845,
2021-08-31,0.000000,
2021-09-07,-0.005184,
2021-09-13,0.000000,
2021-09-15,0.000000,
2021-09-20,-0.046325,
2021-09-23,-0.003799,
2021-09-28,-0.027131,
2021-09-29,-0.015616,
2021-10-04,-0.001119,
2021-10-06,-0.016427,
2021-10-11,0.000000,
2021-10-18,0.000000,
2021-10-20,-0.035197,
2021-10-25,-0.076028,
2021-10-27,-0.058399,
2021-11-02,-0.069274,
2021-11-09,-0.040557,
2021-11-11,-0.050878,
2021-11-15,-0.038884,
2021-11-22,-0.072814,
2021-11-25,-0.053479,
2021-11-26,-0.094643,
2021-12-02,-0.076141,
2021-12-06,-0.096703,
2021-12-08,-0.059506,
2021-12-14,-0.055639,
2021-12-16,-0.063513,
2021-12-20,-0.111885,
2021-12-23,-0.071914,
