# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:45.777638+00:00
stretch_ending,fund_return,benchmark_return
2016-01-15,0.112828,
2016-01-22,0.111387,
2016-01-29,0.114064,
2016-02-05,0.107851,
2016-02-12,0.090979,
2016-02-18,0.098304,
2016-02-26,0.098962,
2016-03-04,0.119817,
2016-03-11,0.116296,
2016-03-18,0.132132,
2016-03-31,0.141668,
2016-04-07,0.137133,
2016-04-13,0.143882,
2016-04-22,0.138882,
2016-04-29,0.132866,
2016-05-06,0.125697,
2016-05-13,0.122578,
2016-05-20,0.118250,
2016-05-27,0.132338,
2016-06-10,0.149696,
2016-06-17,0.148823,
2016-06-24,0.155700,
2016-07-01,0.154987,
2016-07-08,0.151816,
2016-07-15,0.153759,
2016-07-22,0.151635,
2016-08-05,0.171917,
2016-08-12,0.161374,
2016-08-19,0.186694,
2016-08-26,0.184550,
2016-09-02,0.180560,
2016-09-09,0.165275,
2016-09-16,0.160833,
2016-09-23,0.165054,
2016-09-30,0.162821,
2016-10-14,0.157595,
2016-10-21,0.159652,
2016-10-28,0.152090,
2016-11-04,0.145076,
2016-11-11,0.156174,
2016-11-18,0.145276,
2016-11-25,0.148083,
2016-12-02,0.143440,
2016-12-16,0.142073,
2016-12-23,0.132447,
2016-12-30,0.136647,
2017-01-06,0.141502,
2017-01-13,0.138742,
2017-01-20,0.137858,
2017-01-27,0.153360,
2017-02-03,0.167559,
2017-02-10,0.165937,
2017-02-23,0.154283,
2017-03-03,0.151686,
2017-03-10,0.144917,
2017-03-17,0.150491,
2017-03-24,0.147933,
2017-03-31,0.150375,
2017-04-07,0.148474,
2017-04-13,0.153950,
2017-04-21,0.146751,
2017-04-28,0.156768,
2017-05-12,0.141340,
2017-05-19,0.132189,
2017-05-26,0.124588,
2017-06-02,0.125860,
2017-06-09,0.123517,
2017-06-16,0.124177,
2017-06-23,0.120265,
2017-06-30,0.113202,
2017-07-14,0.122000,
2017-07-21,0.117492,
2017-07-28,0.121584,
2017-08-04,0.117660,
2017-08-11,0.102901,
2017-08-18,0.098977,
2017-08-24,0.095482,
2017-09-01,0.091425,
2017-09-08,0.086411,
2017-09-22,0.090134,
2017-09-29,0.090646,
2017-10-06,0.095369,
2017-10-13,0.099539,
2017-10-18,0.091689,
2017-10-27,0.095103,
2017-11-03,0.095733,
2017-11-10,0.086725,
2017-11-24,0.083583,
2017-11-30,0.077380,
2017-12-08,0.079243,
2017-12-15,0.089123,
2017-12-22,0.085647,
2017-12-29,0.083599,
2018-01-05,0.092278,
2018-01-12,0.086516,
2018-01-19,0.075588,
2018-02-02,0.066522,
2018-02-09,0.065398,
2018-02-16,0.052353,
2018-02-23,0.052675,
2018-03-01,0.047771,
2018-03-09,0.042109,
2018-03-16,0.042410,
2018-03-23,0.044901,
2018-03-28,0.042759,
2018-04-13,0.045852,
2018-04-20,0.056858,
2018-04-27,0.062329,
2018-05-04,0.062968,
2018-05-11,0.056961,
2018-05-18,0.048387,
2018-05-25,0.053169,
2018-06-01,0.058265,
2018-06-15,0.059576,
2018-06-22,0.052738,
2018-06-29,0.043865,
2018-07-06,0.046177,
2018-07-13,0.046181,
2018-07-20,0.045324,
2018-07-27,0.056914,
2018-08-03,0.053630,
2018-08-17,0.061520,
2018-08-24,0.079964,
2018-08-31,0.087960,
2018-09-07,0.088045,
2018-09-14,0.080594,
2018-09-21,0.069107,
2018-09-28,0.057875,
2018-10-05,0.034608,
2018-10-19,0.031426,
2018-10-26,0.024258,
2018-11-02,0.039485,
2018-11-09,0.046571,
2018-11-16,0.048894,
2018-11-22,0.044417,
2018-11-30,0.055835,
2018-12-07,0.051226,
2018-12-14,0.059572,
2018-12-28,0.059077,
2019-01-04,0.055304,
2019-01-11,0.058425,
2019-01-18,0.071455,
2019-01-25,0.061858,
2019-02-01,0.075760,
2019-02-08,0.080758,
2019-02-15,0.072696,
2019-02-22,0.074963,
2019-03-08,0.063015,
2019-03-15,0.070502,
2019-03-22,0.060925,
2019-03-29,0.064329,
2019-04-05,0.068253,
2019-04-12,0.058366,
2019-04-18,0.058029,
2019-04-26,0.053648,
2019-05-03,0.060660,
2019-05-17,0.055706,
2019-05-24,0.064031,
2019-05-31,0.059079,
2019-06-07,0.053701,
2019-06-14,0.053524,
2019-06-21,0.050439,
2019-06-28,0.052275,
2019-07-05,0.047438,
2019-07-12,0.037933,
2019-07-26,0.029415,
2019-08-02,0.030119,
2019-08-09,0.035399,
2019-08-16,0.027797,
2019-08-23,0.024449,
2019-08-30,0.031603,
2019-09-06,0.024750,
2019-09-20,0.038292,
2019-09-27,0.039220,
2019-10-04,0.027613,
2019-10-11,0.035109,
2019-10-18,0.040720,
2019-10-25,0.042493,
2019-11-01,0.054117,
2019-11-08,0.053938,
2019-11-15,0.060376,
2019-11-29,0.058318,
2019-12-06,0.062416,
2019-12-13,0.062215,
2019-12-20,0.072329,
2019-12-27,0.074659,
2020-01-03,0.066649,
2020-01-10,0.061880,
2020-01-17,0.065310,
2020-01-24,0.063409,
2020-02-07,0.050794,
2020-02-14,0.055269,
2020-02-20,0.051112,
2020-02-28,0.032134,
2020-03-06,0.031730,
2020-03-13,-0.000201,
2020-03-20,-0.032969,
2020-03-27,-0.040520,
2020-04-03,-0.059241,
2020-04-17,-0.021594,
2020-04-24,-0.029629,
2020-04-30,-0.010802,
2020-05-08,-0.028217,
