# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:19.471381+00:00
stretch_ending,fund_return,benchmark_return
2025-05-30,0.140678,
2025-06-06,0.138452,
2025-06-13,0.112912,
2025-06-20,0.090929,
2025-06-27,0.102047,
2025-07-04,0.087782,
2025-07-11,0.090372,
2025-07-18,0.081586,
2025-07-25,0.107578,
2025-08-01,0.088644,
2025-08-08,0.095229,
2025-08-14,0.101141,
2025-08-22,0.088464,
2025-08-29,0.050479,
2025-09-05,0.075688,
2025-09-12,0.060980,
2025-09-19,0.036579,
2025-09-26,0.015975,
2025-10-03,0.086031,
2025-10-10,0.112185,
2025-10-17,0.113818,
2025-10-24,0.142095,
2025-10-31,0.133981,
2025-11-07,0.128303,
2025-11-14,0.167934,
2025-11-21,0.157246,
2025-11-28,0.153939,
2025-12-05,0.123483,
2025-12-12,0.114657,
2025-12-19,0.170224,
2025-12-26,0.156503,
2026-01-02,0.186305,
2026-01-09,0.222611,
2026-01-16,0.244921,
2026-01-23,0.215632,
2026-01-30,0.208696,
2026-02-06,0.205188,
2026-02-13,0.232510,
2026-02-20,0.255674,
2026-02-27,0.258651,
2026-03-06,0.197893,
2026-03-13,0.117818,
2026-03-20,0.061784,
2026-03-27,0.019287,
2026-04-02,0.006336,
2026-04-10,0.101980,
2026-04-17,0.028369,
2026-04-24,0.031670,
2026-04-30,0.000436,
2026-05-08,0.037182,
2026-05-15,-0.024702,
2026-05-22,-0.019217,
2026-05-29,-0.022045,
2026-06-05,-0.031807,
2026-06-12,0.028312,
2026-06-19,0.033620,
2026-06-25,0.017879,
2026-07-03,0.020778,
2026-07-10,0.027573,
2026-07-17,0.044658,
2026-07-24,0.007036,
2026-07-31,0.033776,
2026-08-07,0.055446,
2026-08-14,0.035282,
2026-08-21,0.050960,
2026-08-28,0.075185,
2026-09-04,0.063702,
2026-09-11,0.036272,
2026-09-18,0.019666,
