# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:39.898695+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-07,0.000000,
2013-01-15,0.000000,
2013-01-24,-0.038793,
2013-01-31,-0.029454,
2013-02-14,-0.064655,
2013-02-20,-0.056034,
2013-03-04,-0.110632,
2013-03-11,-0.075431,
2013-03-25,-0.132902,
2013-04-02,-0.102011,
2013-04-11,-0.128592,
2013-04-22,-0.091236,
2013-05-13,-0.085489,
2013-05-17,-0.064655,
2013-05-23,-0.089799,
2013-06-06,-0.076868,
2013-06-19,-0.096264,
2013-06-25,-0.143678,
2013-07-01,-0.114224,
2013-07-15,-0.100575,
2013-07-23,-0.112069,
2013-08-06,-0.197557,
2013-08-14,-0.162356,
2013-08-21,-0.209052,
2013-09-03,-0.219828,
2013-09-11,-0.168103,
2013-09-19,-0.147989,
2013-09-30,-0.158764,
2013-10-11,-0.111351,
2013-10-28,-0.113506,
2013-11-05,-0.059626,
2013-11-13,-0.083333,
2013-11-22,-0.066092,
2013-12-09,-0.015805,
2013-12-17,-0.041667,
2013-12-23,-0.001437,
2014-01-01,0.000000,
2014-01-14,-0.030175,
2014-01-23,-0.030175,
2014-01-30,-0.082105,
2014-02-05,-0.069474,
2014-02-20,-0.063860,
2014-03-06,0.000000,
2014-03-14,-0.006940,
2014-03-19,0.000000,
2014-04-01,-0.009728,
2014-04-16,-0.015773,
2014-04-21,0.000000,
2014-05-05,-0.008739,
2014-05-20,0.000000,
2014-05-27,-0.021209,
2014-06-02,0.000000,
2014-06-13,-0.019393,
2014-06-24,0.000000,
2014-07-07,0.000000,
2014-07-14,-0.059765,
2014-07-17,-0.023529,
2014-07-28,-0.046118,
2014-08-13,-0.053647,
2014-08-21,0.000000,
2014-09-05,0.000000,
2014-09-16,-0.030816,
