# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:39.936325+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.236777,
2016-01-08,0.228087,
2016-01-15,0.209686,
2016-01-22,0.206334,
2016-01-29,0.222885,
2016-02-05,0.220845,
2016-02-12,0.196614,
2016-02-19,0.199014,
2016-02-26,0.195773,
2016-03-04,0.222763,
2016-03-18,0.243543,
2016-03-23,0.245330,
2016-04-01,0.246582,
2016-04-08,0.261132,
2016-04-13,0.265330,
2016-04-22,0.261416,
2016-04-29,0.251651,
2016-05-13,0.254379,
2016-05-20,0.247563,
2016-05-27,0.252022,
2016-06-03,0.259757,
2016-06-10,0.274733,
2016-06-17,0.270351,
2016-06-24,0.285767,
2016-07-01,0.299093,
2016-07-15,0.292908,
2016-07-22,0.303205,
2016-07-29,0.335214,
2016-08-05,0.345189,
2016-08-12,0.326569,
2016-08-19,0.361877,
2016-08-26,0.370153,
2016-09-02,0.367261,
2016-09-09,0.343634,
2016-09-16,0.335628,
2016-09-30,0.330736,
2016-10-07,0.330066,
2016-10-14,0.328575,
2016-10-21,0.319791,
2016-10-28,0.314419,
2016-11-04,0.285082,
2016-11-11,0.275204,
2016-11-18,0.248745,
2016-12-02,0.238418,
2016-12-09,0.240332,
2016-12-16,0.238063,
2016-12-23,0.209507,
2016-12-30,0.213747,
2017-01-06,0.225114,
2017-01-13,0.230199,
2017-01-27,0.266233,
2017-02-03,0.273860,
2017-02-10,0.273132,
2017-02-17,0.273093,
2017-02-23,0.263429,
2017-03-03,0.249582,
2017-03-10,0.241286,
2017-03-17,0.247999,
2017-03-24,0.240956,
2017-04-07,0.232145,
2017-04-13,0.236330,
2017-04-21,0.227262,
2017-04-28,0.241479,
2017-05-05,0.237324,
2017-05-12,0.220972,
2017-05-19,0.176490,
2017-05-26,0.171110,
2017-06-09,0.157082,
2017-06-16,0.158525,
2017-06-23,0.149829,
2017-06-30,0.137961,
2017-07-07,0.158119,
2017-07-14,0.158649,
2017-07-21,0.157882,
2017-07-28,0.162690,
2017-08-04,0.162363,
2017-08-18,0.146764,
2017-08-24,0.145131,
2017-09-01,0.140597,
2017-09-08,0.139307,
2017-09-15,0.145907,
2017-09-22,0.136716,
2017-09-29,0.132409,
2017-10-13,0.154108,
2017-10-18,0.142290,
2017-10-27,0.139775,
2017-11-03,0.135253,
2017-11-10,0.128699,
2017-11-17,0.129356,
2017-11-24,0.131027,
2017-12-01,0.117607,
2017-12-08,0.125324,
2017-12-15,0.140645,
2017-12-29,0.128499,
2018-01-05,0.133836,
2018-01-12,0.126204,
2018-01-19,0.124709,
2018-01-25,0.110748,
2018-02-02,0.100465,
2018-02-09,0.105284,
2018-02-23,0.107961,
2018-03-01,0.103453,
2018-03-09,0.102116,
2018-03-16,0.100117,
2018-03-23,0.105974,
2018-03-28,0.108323,
2018-04-06,0.112557,
2018-04-13,0.113436,
2018-04-27,0.143608,
2018-05-04,0.142135,
2018-05-11,0.134799,
2018-05-18,0.123380,
2018-05-25,0.119985,
