# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:54.319600+00:00
date,nav
2020-07-27,9.99850
2020-07-30,10.00090
2020-07-31,10.00920
2020-08-05,10.01880
2020-08-10,10.00000
2020-08-13,10.00650
2020-08-20,9.99450
2020-08-24,9.95340
2020-08-28,9.94230
2020-09-01,10.02050
2020-09-04,10.03590
2020-09-08,9.99320
2020-09-15,9.97190
2020-09-16,9.98210
2020-09-23,9.99580
2020-09-28,9.99510
2020-09-29,9.99200
2020-10-07,10.02910
2020-10-09,10.07050
2020-10-15,10.09890
2020-10-16,10.09160
2020-10-22,10.10060
2020-10-26,10.11710
2020-10-29,10.11180
2020-11-06,10.13780
2020-11-11,10.13750
2020-11-12,10.14610
2020-11-19,10.17000
2020-11-24,10.17980
2020-11-26,10.19680
2020-12-03,10.18380
2020-12-07,10.20000
2020-12-14,10.19330
2020-12-17,10.19730
2020-12-21,10.19110
2020-12-24,10.19950
2020-12-31,10.21500
2021-01-05,10.23700
2021-01-08,10.24820
2021-01-12,10.21590
2021-01-18,10.18860
2021-01-20,10.19950
2021-01-27,10.20200
2021-01-29,10.20500
2021-02-02,10.15550
2021-02-09,10.15360
2021-02-11,10.16710
2021-02-16,10.17480
2021-02-23,10.15440
2021-02-26,10.15310
2021-03-03,10.16690
2021-03-04,10.16660
2021-03-09,10.17420
2021-03-15,10.16420
2021-03-18,10.16980
2021-03-23,10.23120
2021-03-26,10.24050
2021-04-06,10.28460
2021-04-08,10.27470
2021-04-16,10.27750
2021-04-22,10.29070
2021-04-26,10.30840
2021-04-29,10.31730
2021-05-04,10.33200
2021-05-07,10.34490
2021-05-14,10.34800
2021-05-18,10.35820
2021-05-25,10.37420
2021-05-27,10.37520
2021-06-02,10.36740
2021-06-04,10.37580
2021-06-11,10.40650
2021-06-14,10.41220
2021-06-17,10.38380
2021-06-24,10.38500
2021-06-28,10.37500
2021-07-02,10.37410
2021-07-06,10.37190
2021-07-08,10.39460
2021-07-14,10.40440
2021-07-20,10.42740
2021-07-23,10.42510
2021-07-29,10.43590
2021-08-02,10.44460
2021-08-05,10.45850
2021-08-09,10.44980
2021-08-12,10.46120
2021-08-20,10.49340
2021-08-26,10.49340
2021-08-27,10.49460
2021-09-02,10.52240
2021-09-06,10.52780
2021-09-09,10.52420
2021-09-15,10.53780
2021-09-22,10.54620
2021-09-27,10.53170
2021-09-30,10.52790
2021-10-04,10.53000
2021-10-06,10.52180
2021-10-13,10.53680
2021-10-20,10.53270
2021-10-22,10.53930
2021-10-27,10.53930
2021-11-02,10.53470
2021-11-08,10.55640
2021-11-11,10.55560
2021-11-15,10.56360
2021-11-22,10.57570
2021-11-25,10.57310
2021-11-30,10.58740
2021-12-03,10.58730
2021-12-08,10.60220
2021-12-14,10.60510
2021-12-17,10.60400
2021-12-22,10.59130
2021-12-27,10.60270
2021-12-28,10.60200
2022-01-03,10.60920
2022-01-06,10.60280
2022-01-10,10.60340
2022-01-13,10.61380
2022-01-19,10.61190
2022-01-25,10.62170
2022-01-31,10.62530
2022-02-02,10.61560
2022-02-04,10.61830
2022-02-10,10.64170
2022-02-15,10.65240
2022-02-21,10.66170
2022-02-25,10.66260
2022-03-03,10.64900
2022-03-04,10.65290
2022-03-09,10.64450
2022-03-16,10.67260
2022-03-21,10.68310
2022-03-23,10.68240
2022-03-29,10.68890
2022-04-05,10.70360
2022-04-07,10.70180
2022-04-13,10.64350
2022-04-19,10.66320
2022-04-25,10.67310
2022-04-28,10.67330
2022-05-02,10.67680
2022-05-06,10.57670
2022-05-12,10.59070
2022-05-13,10.58420
2022-05-20,10.59250
2022-05-25,10.60510
2022-05-30,10.60710
2022-06-01,10.60920
2022-06-07,10.59410
2022-06-09,10.60630
2022-06-16,10.60130
2022-06-20,10.61230
2022-06-24,10.62290
2022-06-29,10.63070
2022-06-30,10.63190
2022-07-06,10.66660
2022-07-08,10.66670
2022-07-13,10.67590
2022-07-19,10.67600
2022-07-25,10.69220
2022-07-28,10.69530
2022-08-02,10.72390
2022-08-03,10.71720
2022-08-08,10.72410
2022-08-17,10.75510
2022-08-19,10.75210
2022-08-24,10.75580
2022-08-30,10.76550
2022-09-05,10.77780
2022-09-08,10.78330
2022-09-13,10.78850
2022-09-19,10.78110
2022-09-21,10.77420
2022-09-27,10.75290
2022-09-30,10.77080
2022-10-04,10.78100
2022-10-11,10.76480
2022-10-14,10.76750
2022-10-18,10.78790
2022-10-21,10.78370
2022-10-27,10.80560
2022-11-03,10.81350
2022-11-07,10.82360
2022-11-11,10.84890
2022-11-15,10.85940
2022-11-21,10.86330
2022-11-24,10.88120
2022-11-29,10.88830
2022-12-05,10.90760
2022-12-08,10.90330
2022-12-13,10.91680
2022-12-14,10.92250
2022-12-21,10.92820
2022-12-23,10.92600
2022-12-28,10.93120
2023-01-03,10.94370
2023-01-06,10.94400
2023-01-09,10.95420
2023-01-13,10.96870
2023-01-19,10.98050
2023-01-20,10.97740
2023-01-30,10.98200
2023-02-01,11.00210
2023-02-07,11.01420
2023-02-08,11.01000
2023-02-13,11.01770
2023-02-17,11.01530
2023-02-21,11.02280
2023-02-27,11.02180
2023-03-01,11.02730
2023-03-09,11.03390
2023-03-14,11.06940
2023-03-17,11.06870
2023-03-20,11.08520
2023-03-28,11.09830
2023-04-03,11.12900
2023-04-06,11.17110
2023-04-11,11.17110
2023-04-19,11.19130
2023-04-21,11.20050
2023-04-26,11.22970
2023-05-02,11.23580
2023-05-08,11.26550
2023-05-11,11.26480
2023-05-17,11.29200
2023-05-22,11.31780
2023-05-23,11.31410
2023-05-30,11.31970
2023-06-01,11.33250
2023-06-07,11.34790
2023-06-09,11.33480
2023-06-14,11.34430
2023-06-20,11.35290
2023-06-22,11.34070
2023-06-26,11.34810
2023-07-04,11.35760
2023-07-07,11.35430
2023-07-12,11.36860
2023-07-13,11.37760
2023-07-18,11.39280
2023-07-24,11.40380
2023-07-28,11.39750
2023-08-01,11.41100
2023-08-04,11.40780
2023-08-10,11.42410
2023-08-17,11.40890
2023-08-21,11.42720
2023-08-24,11.43830
2023-08-28,11.45440
2023-09-04,11.46910
2023-09-06,11.46470
2023-09-12,11.47170
2023-09-14,11.49360
2023-09-18,11.49410
2023-09-26,11.51600
2023-10-03,11.51880
2023-10-05,11.52950
2023-10-09,11.48750
2023-10-16,11.50580
2023-10-19,11.50810
2023-10-25,11.52040
2023-10-27,11.51840
2023-11-01,11.52860
2023-11-07,11.55340
2023-11-10,11.55890
2023-11-15,11.57870
2023-11-20,11.58860
2023-11-24,11.58150
2023-11-29,11.60140
2023-12-01,11.59570
2023-12-07,11.61490
2023-12-13,11.61680
2023-12-15,11.65240
2023-12-21,11.66320
2023-12-26,11.67540
2023-12-28,11.67310
2024-01-02,11.68510
2024-01-05,11.68320
2024-01-11,11.69730
2024-01-15,11.71880
2024-01-19,11.71610
2024-01-25,11.72950
