# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:54.373767+00:00
stretch_ending,fund_return,benchmark_return
2023-07-27,0.044910,
2023-08-03,0.044544,
2023-08-10,0.045380,
2023-08-17,0.045083,
2023-08-24,0.047442,
2023-08-31,0.047260,
2023-09-07,0.046402,
2023-09-14,0.048156,
2023-09-21,0.048226,
2023-09-27,0.048322,
2023-10-05,0.047862,
2023-10-12,0.044903,
2023-10-19,0.044565,
2023-10-26,0.044134,
2023-11-02,0.044724,
2023-11-09,0.044689,
2023-11-16,0.044804,
2023-11-23,0.044167,
2023-11-30,0.044018,
2023-12-07,0.044251,
2023-12-14,0.045166,
2023-12-21,0.046001,
2023-12-28,0.045822,
2024-01-04,0.045400,
2024-01-11,0.045745,
2024-01-18,0.047749,
2024-01-25,0.047675,
2024-02-01,0.050195,
2024-02-08,0.051362,
2024-02-15,0.051150,
2024-02-22,0.052469,
2024-02-29,0.053205,
2024-03-07,0.053348,
2024-03-14,0.054085,
2024-03-21,0.053428,
2024-03-28,0.052252,
2024-04-04,0.052156,
2024-04-10,0.051687,
2024-04-18,0.051589,
2024-04-25,0.051147,
2024-05-02,0.051044,
2024-05-09,0.051158,
2024-05-16,0.051914,
2024-05-22,0.051911,
2024-05-30,0.052361,
2024-06-06,0.051984,
2024-06-13,0.051797,
2024-06-20,0.053046,
2024-06-27,0.053886,
2024-07-04,0.054307,
2024-07-11,0.054623,
2024-07-18,0.054435,
2024-07-25,0.054874,
2024-08-01,0.054978,
2024-08-08,0.055573,
2024-08-14,0.054953,
2024-08-22,0.055205,
2024-08-29,0.055507,
2024-09-05,0.054918,
2024-09-12,0.055342,
2024-09-19,0.055970,
2024-09-26,0.057158,
2024-10-03,0.057577,
2024-10-10,0.058341,
2024-10-17,0.058234,
2024-10-24,0.058549,
2024-10-31,0.058925,
2024-11-07,0.058614,
2024-11-14,0.058593,
2024-11-21,0.058626,
2024-11-28,0.058843,
2024-12-05,0.060283,
2024-12-12,0.059913,
2024-12-19,0.060297,
2024-12-26,0.060479,
2025-01-02,0.060938,
2025-01-09,0.061611,
2025-01-16,0.061585,
2025-01-23,0.062107,
2025-01-30,0.062810,
2025-02-06,0.063664,
2025-02-13,0.062609,
2025-02-20,0.062682,
2025-02-27,0.062552,
2025-03-06,0.063452,
2025-03-13,0.063473,
2025-03-20,0.063950,
2025-03-27,0.065706,
2025-04-03,0.067534,
2025-04-09,0.069781,
2025-04-17,0.071754,
2025-04-24,0.072452,
2025-04-30,0.072236,
2025-05-08,0.075293,
2025-05-15,0.077069,
2025-05-22,0.078361,
2025-05-29,0.078711,
2025-06-05,0.079062,
2025-06-12,0.077573,
2025-06-19,0.077505,
2025-06-26,0.077112,
2025-07-03,0.077552,
2025-07-10,0.077137,
2025-07-17,0.077258,
2025-07-24,0.077208,
2025-07-31,0.076486,
2025-08-07,0.076128,
2025-08-14,0.074838,
2025-08-21,0.074725,
2025-08-28,0.074540,
2025-09-04,0.074118,
2025-09-11,0.074610,
2025-09-18,0.075109,
2025-09-25,0.076392,
2025-10-01,0.076425,
2025-10-09,0.077615,
2025-10-16,0.077945,
2025-10-23,0.077703,
2025-10-30,0.077346,
2025-11-06,0.077629,
2025-11-13,0.077096,
2025-11-20,0.076950,
2025-11-27,0.076800,
2025-12-04,0.076049,
2025-12-11,0.075341,
2025-12-18,0.074987,
2025-12-24,0.075484,
2026-01-01,0.075490,
2026-01-08,0.074880,
2026-01-14,0.074027,
2026-01-22,0.073542,
2026-01-29,0.073595,
2026-02-05,0.074301,
2026-02-12,0.074105,
2026-02-18,0.074792,
2026-02-26,0.075059,
2026-03-05,0.074930,
2026-03-12,0.073794,
2026-03-18,0.072904,
2026-03-25,0.071099,
2026-04-02,0.069474,
2026-04-09,0.070214,
2026-04-16,0.070671,
2026-04-23,0.069385,
2026-04-30,0.068013,
2026-05-07,0.068462,
2026-05-14,0.067497,
2026-05-21,0.064773,
2026-05-27,0.065989,
2026-06-04,0.066269,
2026-06-11,0.068741,
2026-06-18,0.069450,
2026-06-25,0.070815,
2026-07-02,0.071798,
2026-07-09,0.071066,
2026-07-16,0.070334,
2026-07-23,0.069769,
2026-07-30,0.070413,
2026-08-06,0.070944,
2026-08-13,0.071605,
2026-08-20,0.070657,
2026-08-27,0.069692,
2026-09-03,0.069760,
2026-09-10,0.070165,
2026-09-17,0.068961,
2026-09-24,0.068440,
