# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:54.310303+00:00
date,fund_value_inr,benchmark_value_inr
2020-07-27,10000.00,
2020-07-30,10002.40,
2020-07-31,10010.70,
2020-08-05,10020.30,
2020-08-10,10001.50,
2020-08-13,10008.00,
2020-08-20,9996.00,
2020-08-24,9954.89,
2020-08-28,9943.79,
2020-09-01,10022.00,
2020-09-04,10037.41,
2020-09-08,9994.70,
2020-09-15,9973.40,
2020-09-16,9983.60,
2020-09-23,9997.30,
2020-09-28,9996.60,
2020-09-29,9993.50,
2020-10-07,10030.60,
2020-10-09,10072.01,
2020-10-15,10100.42,
2020-10-16,10093.11,
2020-10-22,10102.12,
2020-10-26,10118.62,
2020-10-29,10113.32,
2020-11-06,10139.32,
2020-11-11,10139.02,
2020-11-12,10147.62,
2020-11-19,10171.53,
2020-11-24,10181.33,
2020-11-26,10198.33,
2020-12-03,10185.33,
2020-12-07,10201.53,
2020-12-14,10194.83,
2020-12-17,10198.83,
2020-12-21,10192.63,
2020-12-24,10201.03,
2020-12-31,10216.53,
2021-01-05,10238.54,
2021-01-08,10249.74,
2021-01-12,10217.43,
2021-01-18,10190.13,
2021-01-20,10201.03,
2021-01-27,10203.53,
2021-01-29,10206.53,
2021-02-02,10157.02,
2021-02-09,10155.12,
2021-02-11,10168.63,
2021-02-16,10176.33,
2021-02-23,10155.92,
2021-02-26,10154.62,
2021-03-03,10168.43,
2021-03-04,10168.13,
2021-03-09,10175.73,
2021-03-15,10165.72,
2021-03-18,10171.33,
2021-03-23,10232.73,
2021-03-26,10242.04,
2021-04-06,10286.14,
2021-04-08,10276.24,
2021-04-16,10279.04,
2021-04-22,10292.24,
2021-04-26,10309.95,
2021-04-29,10318.85,
2021-05-04,10333.55,
2021-05-07,10346.45,
2021-05-14,10349.55,
2021-05-18,10359.75,
2021-05-25,10375.76,
2021-05-27,10376.76,
2021-06-02,10368.96,
2021-06-04,10377.36,
2021-06-11,10408.06,
2021-06-14,10413.76,
2021-06-17,10385.36,
2021-06-24,10386.56,
2021-06-28,10376.56,
2021-07-02,10375.66,
2021-07-06,10373.46,
2021-07-08,10396.16,
2021-07-14,10405.96,
2021-07-20,10428.96,
2021-07-23,10426.66,
2021-07-29,10437.47,
2021-08-02,10446.17,
2021-08-05,10460.07,
2021-08-09,10451.37,
2021-08-12,10462.77,
2021-08-20,10494.97,
2021-08-26,10494.97,
2021-08-27,10496.17,
2021-09-02,10523.98,
2021-09-06,10529.38,
2021-09-09,10525.78,
2021-09-15,10539.38,
2021-09-22,10547.78,
2021-09-27,10533.28,
2021-09-30,10529.48,
2021-10-04,10531.58,
2021-10-06,10523.38,
2021-10-13,10538.38,
2021-10-20,10534.28,
2021-10-22,10540.88,
2021-10-27,10540.88,
2021-11-02,10536.28,
2021-11-08,10557.98,
2021-11-11,10557.18,
2021-11-15,10565.18,
2021-11-22,10577.29,
2021-11-25,10574.69,
2021-11-30,10588.99,
2021-12-03,10588.89,
2021-12-08,10603.79,
2021-12-14,10606.69,
2021-12-17,10605.59,
2021-12-22,10592.89,
2021-12-27,10604.29,
2021-12-28,10603.59,
2022-01-03,10610.79,
2022-01-06,10604.39,
2022-01-10,10604.99,
2022-01-13,10615.39,
2022-01-19,10613.49,
2022-01-25,10623.29,
2022-01-31,10626.89,
2022-02-02,10617.19,
2022-02-04,10619.89,
2022-02-10,10643.30,
2022-02-15,10654.00,
2022-02-21,10663.30,
2022-02-25,10664.20,
2022-03-03,10650.60,
2022-03-04,10654.50,
2022-03-09,10646.10,
2022-03-16,10674.20,
2022-03-21,10684.70,
2022-03-23,10684.00,
2022-03-29,10690.50,
2022-04-05,10705.21,
2022-04-07,10703.41,
2022-04-13,10645.10,
2022-04-19,10664.80,
2022-04-25,10674.70,
2022-04-28,10674.90,
2022-05-02,10678.40,
2022-05-06,10578.29,
2022-05-12,10592.29,
2022-05-13,10585.79,
2022-05-20,10594.09,
2022-05-25,10606.69,
2022-05-30,10608.69,
2022-06-01,10610.79,
2022-06-07,10595.69,
2022-06-09,10607.89,
2022-06-16,10602.89,
2022-06-20,10613.89,
2022-06-24,10624.49,
2022-06-29,10632.29,
2022-06-30,10633.50,
2022-07-06,10668.20,
2022-07-08,10668.30,
2022-07-13,10677.50,
2022-07-19,10677.60,
2022-07-25,10693.80,
2022-07-28,10696.90,
2022-08-02,10725.51,
2022-08-03,10718.81,
2022-08-08,10725.71,
2022-08-17,10756.71,
2022-08-19,10753.71,
2022-08-24,10757.41,
2022-08-30,10767.12,
2022-09-05,10779.42,
2022-09-08,10784.92,
2022-09-13,10790.12,
2022-09-19,10782.72,
2022-09-21,10775.82,
2022-09-27,10754.51,
2022-09-30,10772.42,
2022-10-04,10782.62,
2022-10-11,10766.41,
2022-10-14,10769.12,
2022-10-18,10789.52,
2022-10-21,10785.32,
2022-10-27,10807.22,
2022-11-03,10815.12,
2022-11-07,10825.22,
2022-11-11,10850.53,
2022-11-15,10861.03,
2022-11-21,10864.93,
2022-11-24,10882.83,
2022-11-29,10889.93,
2022-12-05,10909.24,
2022-12-08,10904.94,
2022-12-13,10918.44,
2022-12-14,10924.14,
2022-12-21,10929.84,
2022-12-23,10927.64,
2022-12-28,10932.84,
2023-01-03,10945.34,
2023-01-06,10945.64,
2023-01-09,10955.84,
2023-01-13,10970.35,
2023-01-19,10982.15,
2023-01-20,10979.05,
2023-01-30,10983.65,
2023-02-01,11003.75,
2023-02-07,11015.85,
2023-02-08,11011.65,
2023-02-13,11019.35,
2023-02-17,11016.95,
2023-02-21,11024.45,
2023-02-27,11023.45,
2023-03-01,11028.95,
2023-03-09,11035.56,
2023-03-14,11071.06,
2023-03-17,11070.36,
2023-03-20,11086.86,
2023-03-28,11099.96,
2023-04-03,11130.67,
2023-04-06,11172.78,
2023-04-11,11172.78,
2023-04-19,11192.98,
2023-04-21,11202.18,
2023-04-26,11231.38,
2023-05-02,11237.49,
2023-05-08,11267.19,
2023-05-11,11266.49,
2023-05-17,11293.69,
2023-05-22,11319.50,
2023-05-23,11315.80,
2023-05-30,11321.40,
2023-06-01,11334.20,
2023-06-07,11349.60,
2023-06-09,11336.50,
2023-06-14,11346.00,
2023-06-20,11354.60,
2023-06-22,11342.40,
2023-06-26,11349.80,
2023-07-04,11359.30,
2023-07-07,11356.00,
2023-07-12,11370.31,
2023-07-13,11379.31,
2023-07-18,11394.51,
2023-07-24,11405.51,
2023-07-28,11399.21,
2023-08-01,11412.71,
2023-08-04,11409.51,
2023-08-10,11425.81,
2023-08-17,11410.61,
2023-08-21,11428.91,
2023-08-24,11440.02,
2023-08-28,11456.12,
2023-09-04,11470.82,
2023-09-06,11466.42,
2023-09-12,11473.42,
2023-09-14,11495.32,
2023-09-18,11495.82,
2023-09-26,11517.73,
2023-10-03,11520.53,
2023-10-05,11531.23,
2023-10-09,11489.22,
2023-10-16,11507.53,
2023-10-19,11509.83,
2023-10-25,11522.13,
2023-10-27,11520.13,
2023-11-01,11530.33,
2023-11-07,11555.13,
2023-11-10,11560.63,
2023-11-15,11580.44,
2023-11-20,11590.34,
2023-11-24,11583.24,
2023-11-29,11603.14,
2023-12-01,11597.44,
2023-12-07,11616.64,
2023-12-13,11618.54,
2023-12-15,11654.15,
2023-12-21,11664.95,
2023-12-26,11677.15,
2023-12-28,11674.85,
2024-01-02,11686.85,
2024-01-05,11684.95,
2024-01-11,11699.05,
2024-01-15,11720.56,
2024-01-19,11717.86,
2024-01-25,11731.26,
2024-02-01,11790.17,
2024-02-02,11805.17,
2024-02-09,11812.97,
2024-02-14,11806.57,
2024-02-20,11835.58,
2024-02-23,11845.28,
2024-02-26,11855.88,
2024-03-01,11866.08,
2024-03-05,11872.78,
2024-03-11,11907.99,
2024-03-14,11905.99,
2024-03-21,11927.59,
2024-03-22,11922.49,
2024-03-31,11952.49,
2024-04-04,11964.69,
2024-04-12,11956.49,
2024-04-15,11966.19,
2024-04-19,11952.79,
2024-04-24,11973.60,
2024-04-30,11984.20,
2024-05-06,12014.10,
2024-05-10,12019.90,
2024-05-15,12038.71,
2024-05-17,12049.21,
2024-05-27,12087.11,
2024-05-28,12086.31,
2024-06-03,12106.52,
2024-06-05,12081.61,
2024-06-10,12101.42,
2024-06-13,12117.22,
2024-06-19,12132.32,
2024-06-24,12144.22,
2024-06-27,12146.02,
2024-07-04,12168.43,
2024-07-09,12189.03,
2024-07-12,12196.03,
2024-07-16,12214.23,
2024-07-23,12229.63,
2024-07-24,12231.93,
2024-07-29,12263.44,
2024-08-01,12265.54,
2024-08-07,12292.44,
2024-08-09,12292.64,
2024-08-16,12307.95,
2024-08-20,12323.35,
2024-08-23,12331.65,
2024-08-29,12353.75,
2024-09-04,12364.85,
2024-09-06,12362.35,
2024-09-12,12375.96,
2024-09-17,12398.96,
2024-09-19,12416.06,
2024-09-26,12444.67,
2024-10-01,12459.17,
2024-10-07,12444.07,
2024-10-09,12476.27,
2024-10-15,12502.48,
2024-10-18,12485.27,
2024-10-22,12483.57,
2024-10-24,12503.48,
2024-10-29,12503.08,
2024-11-04,12521.28,
2024-11-11,12538.78,
2024-11-14,12533.28,
2024-11-19,12547.88,
2024-11-22,12545.78,
2024-11-28,12564.58,
2024-12-02,12607.49,
2024-12-05,12630.59,
2024-12-12,12628.79,
2024-12-17,12637.40,
2024-12-20,12634.30,
2024-12-26,12647.00,
2024-12-31,12670.70,
2025-01-02,12671.20,
2025-01-07,12690.40,
2025-01-13,12673.40,
2025-01-16,12702.41,
2025-01-17,12701.61,
2025-01-24,12728.41,
2025-01-27,12745.41,
2025-01-31,12757.51,
2025-02-06,12792.22,
2025-02-10,12781.12,
2025-02-14,12781.52,
2025-02-18,12796.42,
2025-02-25,12802.12,
2025-02-28,12784.42,
2025-03-06,12807.92,
2025-03-11,12812.12,
2025-03-13,12821.42,
2025-03-18,12838.23,
2025-03-25,12894.83,
2025-03-26,12911.64,
2025-04-02,13023.05,
2025-04-08,13030.35,
2025-04-09,13056.46,
2025-04-21,13143.47,
2025-04-23,13168.48,
2025-04-25,13155.07,
2025-05-05,13186.58,
2025-05-08,13151.37,
2025-05-09,13147.67,
2025-05-16,13254.09,
2025-05-21,13299.29,
2025-05-23,13300.40,
2025-05-28,13320.00,
2025-06-04,13317.10,
2025-06-06,13351.50,
2025-06-12,13274.99,
2025-06-13,13261.19,
2025-06-18,13292.19,
2025-06-23,13274.69,
2025-06-27,13281.39,
2025-07-03,13327.90,
2025-07-07,13342.10,
2025-07-10,13333.90,
2025-07-16,13341.00,
2025-07-21,13360.10,
2025-07-23,13369.31,
2025-07-25,13356.50,
2025-07-31,13364.50,
2025-08-05,13390.21,
2025-08-07,13366.50,
2025-08-13,13342.30,
2025-08-20,13356.30,
2025-08-22,13354.70,
2025-08-26,13337.90,
2025-09-02,13345.40,
2025-09-09,13383.51,
2025-09-12,13385.61,
2025-09-17,13401.21,
2025-09-19,13398.61,
2025-09-23,13416.61,
2025-09-30,13424.91,
2025-10-06,13470.02,
2025-10-10,13481.52,
2025-10-13,13493.52,
2025-10-20,13521.63,
2025-10-23,13518.53,
