# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:54.346867+00:00
date,fund_below_high,benchmark_below_high
2020-07-27,0.000000,
2020-07-28,-0.000110,
2020-08-04,0.000000,
2020-08-05,0.000000,
2020-08-10,-0.001876,
2020-08-13,-0.001228,
2020-08-20,-0.002425,
2020-08-24,-0.006528,
2020-08-28,-0.007636,
2020-09-01,0.000000,
2020-09-04,0.000000,
2020-09-08,-0.004255,
2020-09-15,-0.006377,
2020-09-16,-0.005361,
2020-09-23,-0.003996,
2020-09-28,-0.004065,
2020-09-29,-0.004374,
2020-10-05,-0.001515,
2020-10-08,0.000000,
2020-10-15,0.000000,
2020-10-16,-0.000723,
2020-10-21,0.000000,
2020-10-28,-0.000682,
2020-11-03,0.000000,
2020-11-06,0.000000,
2020-11-11,-0.000118,
2020-11-12,0.000000,
2020-11-18,0.000000,
2020-11-25,0.000000,
2020-11-26,0.000000,
2020-12-03,-0.001275,
2020-12-07,0.000000,
2020-12-14,-0.000765,
2020-12-17,-0.000373,
2020-12-21,-0.000980,
2020-12-24,-0.000157,
2020-12-29,0.000000,
2021-01-05,0.000000,
2021-01-08,0.000000,
2021-01-12,-0.003152,
2021-01-18,-0.005816,
2021-01-20,-0.004752,
2021-01-27,-0.004508,
2021-01-29,-0.004215,
2021-02-02,-0.009045,
2021-02-09,-0.009231,
2021-02-11,-0.007914,
2021-02-16,-0.007162,
2021-02-23,-0.009153,
2021-02-26,-0.009280,
2021-03-03,-0.007933,
2021-03-04,-0.007962,
2021-03-09,-0.007221,
2021-03-15,-0.008197,
2021-03-18,-0.007650,
2021-03-23,-0.001659,
2021-03-30,0.000000,
2021-04-07,-0.000865,
2021-04-09,0.000000,
2021-04-16,-0.000991,
2021-04-20,0.000000,
2021-04-26,0.000000,
2021-04-29,0.000000,
2021-05-04,0.000000,
2021-05-11,0.000000,
2021-05-14,-0.000048,
2021-05-18,0.000000,
2021-05-25,0.000000,
2021-05-27,0.000000,
2021-06-02,-0.000752,
2021-06-04,0.000000,
2021-06-11,0.000000,
2021-06-16,-0.002439,
2021-06-21,-0.002190,
2021-06-22,-0.003045,
2021-06-28,-0.003573,
2021-07-02,-0.003659,
2021-07-06,-0.003870,
2021-07-08,-0.001690,
2021-07-15,-0.000106,
2021-07-20,0.000000,
2021-07-23,-0.000221,
2021-07-27,0.000000,
2021-08-03,0.000000,
2021-08-06,-0.000947,
2021-08-10,-0.000277,
2021-08-12,0.000000,
2021-08-20,0.000000,
2021-08-24,-0.000086,
2021-08-27,0.000000,
2021-09-03,0.000000,
2021-09-08,-0.000465,
2021-09-13,-0.000009,
2021-09-15,0.000000,
2021-09-22,0.000000,
2021-09-27,-0.001403,
2021-09-30,-0.001764,
2021-10-04,-0.001565,
2021-10-06,-0.002342,
2021-10-13,-0.000920,
2021-10-20,-0.001308,
2021-10-22,-0.000683,
2021-10-27,-0.000683,
2021-11-02,-0.001119,
2021-11-08,0.000000,
2021-11-11,-0.000388,
2021-11-15,0.000000,
2021-11-22,0.000000,
2021-11-24,-0.000321,
2021-11-29,0.000000,
2021-12-03,-0.000019,
2021-12-07,-0.000038,
2021-12-14,0.000000,
2021-12-17,-0.000123,
2021-12-22,-0.001320,
2021-12-27,-0.000245,
2021-12-28,-0.000311,
2022-01-03,0.000000,
2022-01-06,-0.000603,
2022-01-12,0.000000,
2022-01-17,0.000000,
2022-01-19,-0.000377,
2022-01-21,0.000000,
2022-01-31,0.000000,
2022-02-02,-0.000913,
2022-02-08,0.000000,
2022-02-10,0.000000,
2022-02-17,0.000000,
2022-02-22,-0.000253,
2022-02-25,-0.000103,
2022-03-03,-0.001379,
2022-03-04,-0.001013,
2022-03-09,-0.001801,
2022-03-15,0.000000,
2022-03-22,-0.000215,
2022-03-24,0.000000,
2022-03-28,0.000000,
2022-04-05,0.000000,
2022-04-07,-0.000168,
2022-04-13,-0.005615,
2022-04-19,-0.003774,
2022-04-25,-0.002850,
2022-04-28,-0.002831,
2022-05-02,-0.002504,
2022-05-06,-0.011856,
2022-05-09,-0.011912,
2022-05-12,-0.010548,
2022-05-13,-0.011155,
