# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:03.022271+00:00
stretch_ending,fund_return,benchmark_return
2025-11-25,0.040813,
2025-12-02,0.033113,
2025-12-09,-0.004468,
2025-12-16,-0.005281,
2025-12-23,0.021825,
2025-12-30,-0.021150,
2026-01-06,0.004193,
2026-01-13,0.051021,
2026-01-20,0.008740,
2026-01-27,0.046370,
2026-02-03,0.035548,
2026-02-10,0.034406,
2026-02-17,0.106627,
2026-02-24,0.135527,
2026-03-02,0.161249,
2026-03-10,0.139043,
2026-03-17,0.093806,
2026-03-24,0.004102,
2026-03-31,0.017562,
2026-04-07,0.091267,
2026-04-13,0.067923,
2026-04-21,0.080610,
2026-04-28,0.096489,
2026-05-05,0.118619,
2026-05-12,0.155451,
2026-05-19,0.166152,
2026-05-26,0.165551,
2026-06-02,0.137677,
2026-06-09,0.139153,
2026-06-16,0.104321,
2026-06-23,0.177820,
2026-06-30,0.151654,
2026-07-07,0.138141,
2026-07-14,0.140758,
2026-07-21,0.145742,
2026-07-28,0.134668,
2026-08-04,0.161354,
2026-08-11,0.193798,
2026-08-18,0.167132,
2026-08-25,0.164032,
2026-09-01,0.189658,
2026-09-08,0.187212,
2026-09-15,0.138857,
2026-09-22,0.173984,
