# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:02.992221+00:00
date,fund_value_inr,benchmark_value_inr
2024-11-25,10000.00,
2024-11-26,9957.34,
2024-11-27,9921.85,
2024-11-28,9865.43,
2024-11-29,10050.33,
2024-12-02,10190.89,
2024-12-03,10214.68,
2024-12-04,10299.61,
2024-12-05,10346.40,
2024-12-06,10349.15,
2024-12-09,10340.70,
2024-12-10,10350.23,
2024-12-11,10365.07,
2024-12-12,10347.38,
2024-12-13,10285.55,
2024-12-16,10312.09,
2024-12-17,10299.51,
2024-12-18,10345.22,
2024-12-19,10403.90,
2024-12-20,10262.94,
2024-12-23,10255.18,
2024-12-24,10247.90,
2024-12-26,10274.15,
2024-12-27,10346.69,
2024-12-30,10522.35,
2024-12-31,10543.68,
2025-01-01,10602.95,
2025-01-02,10674.71,
2025-01-03,10665.47,
2025-01-06,10573.86,
2025-01-07,10735.55,
2025-01-08,10619.86,
2025-01-09,10525.30,
2025-01-10,10196.20,
2025-01-13,9873.69,
2025-01-14,9935.42,
2025-01-15,9759.57,
2025-01-16,9782.37,
2025-01-17,9778.54,
2025-01-20,9942.59,
2025-01-21,9864.94,
2025-01-22,9823.85,
2025-01-23,9961.76,
2025-01-24,9726.74,
2025-01-27,9401.37,
2025-01-28,9215.99,
2025-01-29,9434.80,
2025-01-30,9561.50,
2025-01-31,9593.54,
2025-02-03,9655.96,
2025-02-04,9816.38,
2025-02-05,9990.27,
2025-02-06,9992.43,
2025-02-07,10007.37,
2025-02-10,9710.91,
2025-02-11,9393.22,
2025-02-12,9286.86,
2025-02-13,9312.42,
2025-02-14,9064.51,
2025-02-17,9218.74,
2025-02-18,9218.94,
2025-02-19,9205.08,
2025-02-20,9246.46,
2025-02-21,9099.90,
2025-02-24,9040.72,
2025-02-25,9096.56,
2025-02-27,9024.31,
2025-02-28,8858.97,
2025-03-03,8926.90,
2025-03-04,9000.13,
2025-03-05,9230.63,
2025-03-06,9258.75,
2025-03-07,9192.79,
2025-03-10,9111.20,
2025-03-11,9104.91,
2025-03-12,9102.06,
2025-03-13,9071.29,
2025-03-17,9156.32,
2025-03-18,9290.10,
2025-03-19,9485.02,
2025-03-20,9633.55,
2025-03-21,9824.25,
2025-03-24,9849.80,
2025-03-25,9843.61,
2025-03-26,9677.49,
2025-03-27,9726.74,
2025-03-28,9745.02,
2025-03-31,9744.53,
2025-04-01,9551.28,
2025-04-02,9601.21,
2025-04-03,9776.28,
2025-04-04,9498.49,
2025-04-07,9175.19,
2025-04-08,9335.42,
2025-04-09,9271.82,
2025-04-11,9428.60,
2025-04-15,9614.97,
2025-04-16,9636.79,
2025-04-17,9694.89,
2025-04-21,9758.98,
2025-04-22,9899.54,
2025-04-23,9971.40,
2025-04-24,9919.59,
2025-04-25,9655.57,
2025-04-28,9792.10,
2025-04-29,9728.60,
2025-04-30,9721.82,
2025-05-02,9640.82,
2025-05-05,9787.48,
2025-05-06,9737.65,
2025-05-07,9767.92,
2025-05-08,9556.78,
2025-05-09,9579.88,
2025-05-12,9713.27,
2025-05-13,9813.43,
2025-05-14,9897.08,
2025-05-15,9917.14,
2025-05-16,9866.51,
2025-05-19,9905.83,
2025-05-20,9808.62,
2025-05-21,9857.67,
2025-05-22,9852.36,
2025-05-23,9891.38,
2025-05-26,9870.54,
2025-05-27,9861.89,
2025-05-28,9839.97,
2025-05-29,9861.99,
2025-05-30,9819.63,
2025-06-02,9850.59,
2025-06-03,9831.72,
2025-06-04,9869.66,
2025-06-05,9947.02,
2025-06-06,10007.86,
2025-06-09,10067.53,
2025-06-10,10095.35,
2025-06-11,10154.72,
2025-06-12,10142.73,
2025-06-13,10165.73,
2025-06-16,10228.15,
2025-06-17,10050.72,
2025-06-18,9983.49,
2025-06-19,9840.17,
2025-06-20,9939.74,
2025-06-23,9937.97,
2025-06-24,9971.10,
2025-06-25,10117.56,
2025-06-26,10198.76,
2025-06-27,10266.78,
2025-06-30,10342.07,
2025-07-01,10317.40,
2025-07-02,10379.23,
2025-07-03,10460.32,
2025-07-04,10571.40,
2025-07-07,10546.82,
2025-07-08,10459.54,
2025-07-09,10441.35,
2025-07-10,10411.17,
2025-07-11,10455.21,
2025-07-14,10657.31,
2025-07-15,10768.48,
2025-07-16,10773.50,
2025-07-17,10805.93,
2025-07-18,10723.07,
2025-07-21,10690.14,
2025-07-22,10640.60,
2025-07-23,10732.70,
2025-07-24,10822.25,
2025-07-25,10811.14,
2025-07-28,10782.34,
2025-07-29,10926.54,
2025-07-30,10895.97,
2025-07-31,10775.76,
2025-08-01,10592.63,
2025-08-04,10598.82,
2025-08-05,10581.72,
2025-08-06,10445.28,
2025-08-07,10523.92,
2025-08-08,10385.62,
2025-08-11,10476.93,
2025-08-12,10547.22,
2025-08-13,10679.52,
2025-08-14,10607.18,
2025-08-18,10629.98,
2025-08-19,10692.79,
2025-08-20,10641.78,
2025-08-21,10685.72,
2025-08-22,10665.66,
2025-08-25,10620.55,
2025-08-26,10478.80,
2025-08-28,10358.00,
2025-08-29,10321.92,
2025-09-01,10411.27,
2025-09-02,10398.40,
2025-09-03,10556.75,
2025-09-04,10543.58,
2025-09-05,10562.94,
2025-09-08,10548.89,
2025-09-09,10587.22,
2025-09-10,10666.35,
2025-09-11,10722.77,
2025-09-12,10763.57,
2025-09-15,10731.72,
2025-09-16,10706.95,
2025-09-17,10659.18,
2025-09-18,10777.33,
2025-09-19,10795.42,
2025-09-22,10684.24,
2025-09-23,10636.86,
2025-09-24,10540.43,
2025-09-25,10499.15,
2025-09-26,10275.62,
2025-09-30,10279.75,
2025-10-01,10393.87,
2025-10-03,10399.77,
2025-10-06,10490.60,
2025-10-07,10470.94,
2025-10-08,10442.53,
2025-10-09,10540.73,
2025-10-10,10574.54,
2025-10-13,10595.48,
2025-10-14,10512.52,
2025-10-15,10525.00,
2025-10-16,10559.11,
2025-10-17,10556.65,
2025-10-20,10592.24,
2025-10-23,10563.73,
2025-10-24,10491.78,
2025-10-27,10485.19,
2025-10-28,10502.59,
2025-10-29,10572.48,
2025-10-30,10570.81,
2025-10-31,10498.17,
2025-11-03,10646.20,
2025-11-04,10600.30,
2025-11-06,10498.85,
2025-11-07,10480.87,
2025-11-10,10505.05,
2025-11-11,10431.72,
2025-11-12,10544.37,
2025-11-13,10531.88,
2025-11-14,10549.18,
2025-11-17,10627.43,
2025-11-18,10522.84,
2025-11-19,10462.98,
2025-11-20,10461.80,
2025-11-21,10409.50,
2025-11-24,10361.53,
2025-11-25,10408.13,
2025-11-26,10515.47,
2025-11-27,10495.12,
2025-11-28,10530.70,
2025-12-01,10499.74,
2025-12-02,10528.34,
2025-12-03,10507.31,
2025-12-04,10486.37,
2025-12-05,10486.27,
2025-12-08,10277.88,
2025-12-09,10294.50,
2025-12-10,10258.22,
2025-12-11,10295.48,
2025-12-12,10349.05,
2025-12-15,10314.06,
2025-12-16,10257.64,
2025-12-17,10247.61,
2025-12-18,10256.65,
2025-12-19,10395.35,
2025-12-22,10488.53,
2025-12-23,10479.00,
2025-12-24,10440.66,
2025-12-26,10431.62,
2025-12-29,10354.95,
2025-12-30,10299.80,
2025-12-31,10438.50,
2026-01-01,10433.00,
2026-01-02,10526.97,
2026-01-05,10499.74,
2026-01-06,10618.19,
2026-01-07,10743.42,
2026-01-08,10564.52,
2026-01-09,10453.84,
2026-01-12,10363.21,
2026-01-13,10377.46,
2026-01-14,10438.60,
2026-01-16,10330.18,
2026-01-19,10227.65,
2026-01-20,10029.49,
2026-01-21,9923.92,
2026-01-22,10033.03,
2026-01-23,9886.86,
2026-01-27,9837.32,
2026-01-28,9856.59,
2026-01-29,9806.06,
2026-01-30,9924.02,
2026-02-02,9795.84,
2026-02-03,9999.21,
2026-02-04,9963.04,
2026-02-05,9907.40,
2026-02-06,9844.99,
2026-02-09,10068.12,
2026-02-10,10045.02,
2026-02-11,10185.29,
2026-02-12,10189.81,
2026-02-13,10042.96,
2026-02-16,10144.59,
2026-02-17,10201.70,
2026-02-18,10217.83,
2026-02-19,10145.68,
2026-02-20,10127.10,
2026-02-23,10230.90,
2026-02-24,10265.99,
2026-02-25,10445.48,
2026-02-26,10552.03,
2026-02-27,10456.19,
2026-03-02,10366.35,
2026-03-04,10194.82,
2026-03-05,10327.52,
2026-03-06,10303.83,
2026-03-09,10213.89,
2026-03-10,10378.05,
2026-03-11,10419.82,
2026-03-12,10353.97,
2026-03-13,10116.38,
2026-03-16,9971.89,
2026-03-17,10015.24,
2026-03-18,10114.22,
2026-03-19,9844.99,
2026-03-20,9987.61,
2026-03-23,9732.44,
2026-03-24,9890.20,
2026-03-25,10109.90,
2026-03-27,10037.75,
2026-03-30,9915.76,
2026-03-31,9915.66,
2026-04-01,9991.35,
2026-04-02,9924.51,
2026-04-06,9998.33,
2026-04-07,10012.58,
2026-04-08,10145.77,
2026-04-09,10196.49,
2026-04-10,10309.54,
2026-04-13,10268.05,
2026-04-15,10459.14,
2026-04-16,10441.06,
2026-04-17,10542.01,
2026-04-20,10508.00,
2026-04-21,10545.64,
2026-04-22,10597.35,
2026-04-23,10711.47,
2026-04-24,10582.51,
2026-04-27,10773.50,
2026-04-28,10736.93,
2026-04-29,10700.56,
2026-04-30,10687.39,
2026-05-04,10896.66,
2026-05-05,10948.46,
2026-05-06,11217.50,
2026-05-07,11301.25,
2026-05-08,11320.42,
2026-05-11,11407.90,
2026-05-12,11223.20,
2026-05-13,11224.38,
2026-05-14,11401.12,
2026-05-15,11413.41,
2026-05-18,11428.25,
2026-05-19,11551.71,
2026-05-20,11585.52,
2026-05-21,11611.08,
2026-05-22,11448.40,
2026-05-25,11510.42,
2026-05-26,11504.62,
2026-05-27,11497.45,
2026-05-29,11351.28,
2026-06-01,11297.51,
2026-06-02,11206.79,
2026-06-03,11270.29,
2026-06-04,11347.94,
2026-06-05,11398.76,
2026-06-08,11374.87,
2026-06-09,11468.45,
2026-06-10,11364.65,
2026-06-11,11395.61,
2026-06-12,11457.44,
2026-06-15,11333.88,
2026-06-16,11295.15,
2026-06-17,11295.65,
2026-06-18,11389.42,
2026-06-19,11517.89,
2026-06-22,11581.69,
2026-06-23,11705.15,
2026-06-24,11680.87,
2026-06-25,11626.61,
2026-06-29,11740.34,
2026-06-30,11910.49,
2026-07-01,11833.62,
2026-07-02,11933.98,
2026-07-03,12084.28,
2026-07-06,12097.94,
2026-07-07,12003.77,
2026-07-08,11835.98,
2026-07-09,12018.62,
2026-07-10,12110.82,
2026-07-13,12112.10,
2026-07-14,12157.41,
2026-07-15,12205.77,
2026-07-16,12207.54,
2026-07-17,12070.52,
2026-07-20,12166.75,
2026-07-21,12248.14,
2026-07-22,12040.64,
2026-07-23,11958.75,
2026-07-24,11955.22,
2026-07-27,12183.36,
2026-07-28,12234.38,
2026-07-29,12387.82,
2026-07-30,12308.40,
2026-07-31,12289.33,
2026-08-03,12301.91,
2026-08-04,12308.99,
2026-08-05,12354.99,
2026-08-06,12378.48,
2026-08-07,12504.10,
2026-08-10,12444.54,
2026-08-11,12507.35,
2026-08-12,12419.77,
2026-08-13,12446.90,
2026-08-14,12357.94,
2026-08-17,12356.46,
2026-08-18,12406.59,
2026-08-19,12297.29,
2026-08-20,12329.92,
2026-08-21,12298.96,
2026-08-24,12267.41,
2026-08-25,12362.66,
2026-08-26,12415.05,
2026-08-27,12498.89,
2026-08-28,12520.81,
2026-08-31,12477.37,
2026-09-01,12385.85,
2026-09-02,12366.59,
2026-09-03,12390.08,
2026-09-04,12333.17,
2026-09-07,12412.79,
2026-09-08,12523.76,
2026-09-09,12481.30,
2026-09-10,12416.62,
2026-09-11,12408.85,
2026-09-15,12221.89,
2026-09-16,12152.50,
2026-09-17,12349.39,
2026-09-18,12493.29,
2026-09-21,12604.46,
2026-09-22,12543.13,
2026-09-23,12623.44,
2026-09-24,12553.55,
2026-09-25,12442.37,
