# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:20.065169+00:00
date,fund_below_high,benchmark_below_high
2022-03-22,0.000000,
2022-03-23,0.000000,
2022-03-28,-0.000070,
2022-03-30,0.000000,
2022-04-04,-0.001097,
2022-04-07,-0.000738,
2022-04-11,-0.011747,
2022-04-13,-0.014748,
2022-04-19,-0.010969,
2022-04-20,-0.010201,
2022-04-22,-0.011986,
2022-04-27,-0.009294,
2022-05-02,-0.009792,
2022-05-04,-0.021948,
2022-05-09,-0.027173,
2022-05-11,-0.020322,
2022-05-13,-0.022307,
2022-05-19,-0.020951,
2022-05-20,-0.021529,
2022-05-25,-0.018557,
2022-05-26,-0.018198,
2022-05-31,-0.021489,
2022-06-03,-0.022795,
2022-06-07,-0.025627,
2022-06-08,-0.023154,
2022-06-13,-0.025667,
2022-06-16,-0.024391,
2022-06-20,-0.019505,
2022-06-21,-0.019664,
2022-06-23,-0.017620,
2022-06-28,-0.018029,
2022-06-30,-0.016892,
2022-07-05,-0.013621,
2022-07-06,-0.010440,
2022-07-11,-0.012893,
2022-07-13,-0.009473,
2022-07-15,-0.011348,
2022-07-19,-0.012016,
2022-07-21,-0.011338,
2022-07-25,-0.008915,
2022-07-28,-0.006950,
2022-08-02,-0.000409,
2022-08-04,0.000000,
2022-08-05,-0.004602,
2022-08-11,-0.000389,
2022-08-17,0.000000,
2022-08-19,-0.001905,
2022-08-24,-0.002927,
2022-08-26,-0.000833,
2022-08-29,-0.001985,
2022-09-01,0.000000,
2022-09-07,-0.000635,
2022-09-08,0.000000,
2022-09-13,0.000000,
2022-09-15,-0.005123,
2022-09-19,-0.005647,
2022-09-21,-0.005825,
2022-09-26,-0.012975,
2022-09-27,-0.011027,
2022-09-30,-0.007882,
2022-10-03,-0.010690,
2022-10-10,-0.012263,
2022-10-12,-0.010522,
2022-10-14,-0.010700,
2022-10-17,-0.007120,
2022-10-21,-0.008782,
2022-10-27,-0.003046,
2022-10-31,-0.005380,
2022-11-02,-0.004104,
2022-11-03,-0.006942,
2022-11-07,-0.005113,
2022-11-11,0.000000,
2022-11-16,-0.000079,
2022-11-18,-0.000826,
2022-11-21,-0.001465,
2022-11-24,0.000000,
2022-11-29,0.000000,
2022-11-30,-0.000029,
2022-12-05,0.000000,
2022-12-07,-0.001184,
2022-12-09,-0.001721,
2022-12-13,-0.000029,
2022-12-16,-0.001367,
2022-12-19,-0.000898,
2022-12-21,-0.000596,
2022-12-23,-0.001963,
2022-12-29,-0.001152,
2022-12-30,-0.001260,
2023-01-02,-0.001035,
2023-01-04,0.000000,
2023-01-06,-0.001210,
2023-01-11,0.000000,
2023-01-13,0.000000,
2023-01-18,0.000000,
2023-01-20,-0.001921,
2023-01-25,-0.000708,
2023-01-30,-0.002988,
2023-02-01,0.000000,
2023-02-03,0.000000,
2023-02-07,-0.000774,
2023-02-08,-0.002177,
2023-02-14,-0.004266,
2023-02-15,-0.003096,
2023-02-20,-0.003144,
2023-02-22,-0.005098,
2023-02-23,-0.004169,
2023-02-28,-0.004663,
2023-03-03,-0.002863,
2023-03-08,-0.003589,
2023-03-09,-0.002999,
2023-03-13,0.000000,
2023-03-16,0.000000,
2023-03-21,-0.000558,
2023-03-23,0.000000,
2023-03-28,-0.000336,
2023-03-29,0.000000,
2023-04-05,0.000000,
2023-04-11,0.000000,
2023-04-13,-0.000266,
2023-04-18,0.000000,
2023-04-21,0.000000,
2023-04-25,-0.000085,
2023-04-27,0.000000,
2023-05-02,0.000000,
2023-05-04,-0.000755,
2023-05-09,-0.000094,
2023-05-11,0.000000,
2023-05-16,0.000000,
2023-05-18,-0.000113,
2023-05-22,0.000000,
2023-05-23,-0.000845,
2023-05-29,-0.000235,
2023-05-30,-0.000817,
2023-06-01,0.000000,
2023-06-06,0.000000,
2023-06-08,-0.001556,
2023-06-12,-0.000178,
2023-06-15,-0.000871,
