# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:20.073153+00:00
stretch_ending,fund_return,benchmark_return
2025-03-21,0.066956,
2025-03-28,0.067370,
2025-04-04,0.069284,
2025-04-11,0.074898,
2025-04-17,0.075608,
2025-04-25,0.075751,
2025-05-02,0.080989,
2025-05-09,0.081619,
2025-05-16,0.082889,
2025-05-23,0.083325,
2025-05-30,0.084795,
2025-06-06,0.087417,
2025-06-13,0.086155,
2025-06-20,0.084640,
2025-06-27,0.083960,
2025-07-04,0.083068,
2025-07-11,0.083251,
2025-07-18,0.083685,
2025-07-25,0.082739,
2025-08-01,0.079979,
2025-08-08,0.080305,
2025-08-14,0.078071,
2025-08-22,0.078531,
2025-08-29,0.077440,
2025-09-05,0.078419,
2025-09-12,0.077598,
2025-09-19,0.080888,
2025-09-26,0.082883,
2025-10-03,0.082650,
2025-10-10,0.084412,
2025-10-17,0.083248,
2025-10-24,0.083450,
2025-10-31,0.082997,
2025-11-07,0.083159,
2025-11-14,0.080416,
2025-11-21,0.080725,
2025-11-28,0.080277,
2025-12-05,0.080100,
2025-12-12,0.080105,
2025-12-19,0.080383,
2025-12-26,0.080663,
2026-01-02,0.081069,
2026-01-09,0.079944,
2026-01-16,0.079340,
2026-01-23,0.078977,
2026-01-30,0.079817,
2026-02-06,0.079179,
2026-02-13,0.081198,
2026-02-20,0.081310,
2026-02-27,0.082637,
2026-03-06,0.082466,
2026-03-13,0.079738,
2026-03-20,0.079005,
2026-03-27,0.077178,
2026-04-02,0.074798,
2026-04-10,0.074932,
2026-04-17,0.075820,
2026-04-24,0.074437,
2026-04-30,0.073804,
2026-05-08,0.073576,
2026-05-15,0.072313,
2026-05-22,0.070628,
2026-05-29,0.071928,
2026-06-05,0.071556,
2026-06-12,0.072593,
2026-06-19,0.073976,
2026-06-25,0.074520,
2026-07-03,0.075324,
2026-07-10,0.075136,
2026-07-17,0.074801,
2026-07-24,0.074545,
2026-07-31,0.075437,
2026-08-07,0.075939,
2026-08-14,0.076641,
2026-08-21,0.075836,
2026-08-28,0.075544,
2026-09-04,0.075471,
2026-09-11,0.075528,
2026-09-18,0.074157,
2026-09-25,0.073881,
