# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:51.369419+00:00
date,fund_below_high,benchmark_below_high
2013-03-19,0.000000,
2013-03-21,-0.004940,
2013-04-02,0.000000,
2013-04-12,-0.006282,
2013-04-23,0.000000,
2013-05-13,-0.001113,
2013-05-15,0.000000,
2013-05-23,-0.003004,
2013-06-05,0.000000,
2013-06-13,-0.005883,
2013-06-21,-0.001930,
2013-07-02,0.000000,
2013-07-16,-0.010286,
2013-07-18,-0.005843,
2013-08-05,-0.012511,
2013-08-06,-0.016098,
2013-08-26,-0.004581,
2013-08-28,-0.010636,
2013-09-05,0.000000,
2013-09-23,-0.001659,
2013-10-01,0.000000,
2013-10-14,-0.000428,
2013-10-18,0.000000,
2013-11-05,0.000000,
2013-11-08,-0.002403,
2013-11-19,0.000000,
2013-11-26,-0.001524,
2013-12-06,0.000000,
2013-12-13,-0.001722,
2013-12-24,0.000000,
2014-01-10,-0.001031,
2014-01-21,0.000000,
2014-01-30,-0.005301,
2014-02-06,-0.000131,
2014-02-13,-0.001279,
2014-02-28,-0.002940,
2014-03-10,0.000000,
2014-03-13,-0.001622,
2014-03-24,0.000000,
2014-04-03,-0.000251,
2014-04-23,0.000000,
2014-04-29,-0.001091,
2014-05-16,-0.001608,
2014-05-19,0.000000,
2014-06-05,0.000000,
2014-06-13,-0.006099,
2014-06-20,-0.006460,
2014-06-25,0.000000,
2014-07-11,-0.011082,
2014-07-17,-0.001503,
2014-07-28,-0.004808,
2014-08-05,0.000000,
2014-08-13,-0.002242,
2014-08-22,0.000000,
2014-09-10,0.000000,
2014-09-16,-0.004045,
2014-09-23,0.000000,
2014-10-09,0.000000,
2014-10-16,-0.006393,
2014-10-27,0.000000,
2014-11-17,0.000000,
2014-11-25,-0.006737,
2014-12-03,0.000000,
2014-12-11,-0.000658,
2014-12-17,-0.007213,
2014-12-24,-0.000296,
2015-01-06,-0.003284,
2015-01-13,-0.000091,
2015-01-29,0.000000,
2015-02-09,-0.006013,
2015-02-12,-0.000399,
2015-02-26,-0.001962,
2015-03-04,0.000000,
2015-03-23,-0.003260,
2015-03-26,-0.005350,
2015-04-13,0.000000,
2015-04-24,-0.011144,
2015-05-05,-0.003808,
2015-05-07,-0.011996,
2015-05-18,-0.002139,
2015-06-01,0.000000,
2015-06-04,-0.006090,
2015-06-15,-0.006607,
2015-06-23,0.000000,
2015-07-09,-0.001710,
2015-07-13,0.000000,
2015-07-27,-0.002215,
2015-08-05,0.000000,
2015-08-17,-0.002998,
2015-08-24,-0.014424,
2015-08-31,-0.008503,
2015-09-08,-0.013586,
2015-09-24,-0.007584,
2015-10-05,0.000000,
2015-10-08,-0.000660,
2015-10-26,-0.001356,
2015-11-04,0.000000,
2015-11-10,-0.003288,
2015-11-20,0.000000,
2015-12-04,-0.003345,
2015-12-09,-0.004761,
2015-12-17,0.000000,
2016-01-05,0.000000,
2016-01-11,-0.002120,
2016-01-20,-0.015208,
2016-02-01,-0.007739,
2016-02-11,-0.015295,
2016-02-15,-0.011150,
2016-02-26,-0.015801,
2016-03-09,-0.002814,
2016-03-18,0.000000,
2016-04-05,-0.000930,
2016-04-07,0.000000,
2016-04-29,-0.001928,
2016-05-02,0.000000,
2016-05-13,-0.001570,
2016-05-25,0.000000,
2016-06-06,0.000000,
2016-06-14,-0.001286,
2016-06-17,0.000000,
2016-06-24,-0.001870,
2016-07-05,-0.000108,
2016-07-15,-0.000344,
2016-08-01,0.000000,
2016-08-04,-0.004626,
2016-08-12,0.000000,
2016-08-25,-0.001560,
2016-09-12,-0.003282,
2016-09-16,-0.001200,
2016-09-29,-0.004982,
2016-10-03,0.000000,
2016-10-13,-0.002405,
2016-11-01,-0.000345,
2016-11-04,-0.006320,
2016-11-15,-0.011751,
2016-11-29,0.000000,
2016-12-02,-0.004122,
2016-12-13,-0.003612,
2016-12-26,-0.009284,
2017-01-03,0.000000,
2017-01-17,0.000000,
2017-01-20,-0.002331,
2017-02-01,0.000000,
2017-02-15,-0.004965,
2017-02-20,-0.000285,
2017-03-08,-0.001711,
2017-03-14,0.000000,
2017-03-22,-0.000663,
2017-04-07,-0.001120,
2017-04-11,0.000000,
2017-04-26,-0.001013,
2017-05-02,0.000000,
2017-05-17,-0.000218,
2017-05-24,-0.007692,
2017-05-31,-0.000206,
2017-06-13,-0.001340,
2017-06-21,0.000000,
2017-06-28,-0.004125,
2017-07-07,0.000000,
2017-07-18,-0.003239,
2017-07-31,0.000000,
2017-08-11,-0.005146,
2017-08-16,-0.000487,
2017-08-29,-0.001981,
2017-09-05,0.000000,
2017-09-19,0.000000,
2017-09-27,-0.008683,
2017-10-04,-0.003141,
2017-10-12,0.000000,
2017-10-25,-0.001637,
2017-11-03,0.000000,
2017-11-15,-0.003762,
2017-11-22,0.000000,
2017-12-04,-0.002315,
2017-12-18,0.000000,
2017-12-27,-0.000773,
2018-01-08,0.000000,
2018-01-16,-0.003478,
2018-01-23,-0.001316,
2018-02-06,-0.013334,
2018-02-12,-0.008772,
2018-02-20,-0.014217,
2018-02-28,-0.009970,
2018-03-15,-0.007700,
2018-03-23,-0.011903,
2018-04-03,-0.001039,
2018-04-18,-0.002545,
2018-04-27,0.000000,
2018-05-09,0.000000,
2018-05-21,-0.005980,
2018-05-29,-0.001763,
2018-06-05,-0.009921,
2018-06-13,-0.004033,
2018-06-19,-0.008260,
2018-06-28,-0.015439,
2018-07-10,-0.008392,
2018-07-19,-0.015223,
2018-07-25,-0.008792,
2018-08-09,-0.004378,
2018-08-16,-0.009719,
2018-08-31,-0.000143,
2018-09-11,-0.009690,
2018-09-14,-0.006559,
2018-10-04,-0.020836,
2018-10-09,-0.025954,
2018-10-16,-0.012451,
2018-10-26,-0.025364,
2018-11-05,-0.013041,
2018-11-22,-0.015256,
2018-12-04,-0.008938,
2018-12-10,-0.013653,
2018-12-18,-0.000458,
2018-12-26,-0.005424,
2019-01-08,0.000000,
2019-01-17,0.000000,
2019-01-28,-0.011533,
2019-02-07,0.000000,
2019-02-18,-0.018080,
2019-02-21,-0.009644,
2019-03-01,0.000000,
2019-03-22,-0.004053,
2019-03-29,0.000000,
2019-04-04,-0.003714,
2019-04-16,0.000000,
2019-04-30,-0.008630,
2019-05-13,-0.031319,
2019-05-16,-0.029838,
2019-05-28,0.000000,
2019-06-10,-0.009823,
2019-06-17,-0.014930,
2019-06-24,-0.000213,
2019-07-10,-0.010941,
2019-07-17,-0.000164,
2019-07-24,-0.020085,
2019-08-01,-0.027564,
2019-08-08,-0.006414,
2019-08-22,-0.021762,
2019-08-30,0.000000,
2019-09-17,-0.012015,
2019-09-24,0.000000,
2019-10-07,-0.028717,
2019-10-17,-0.005944,
2019-10-18,0.000000,
2019-11-01,0.000000,
2019-11-18,-0.012055,
2019-11-28,-0.000995,
2019-12-06,-0.019989,
2019-12-10,-0.028140,
2019-12-20,-0.007640,
2020-01-06,-0.008300,
2020-01-13,0.000000,
2020-01-23,-0.001233,
2020-02-03,-0.023553,
2020-02-06,-0.000437,
2020-02-24,-0.001351,
2020-02-28,-0.033442,
2020-03-06,-0.025819,
2020-03-23,-0.175903,
2020-03-26,-0.132806,
2020-04-17,-0.039540,
2020-04-22,-0.056078,
2020-04-30,-0.040062,
2020-05-19,-0.065375,
2020-05-27,-0.056523,
2020-06-05,-0.016750,
2020-06-15,-0.024535,
2020-06-23,0.000000,
2020-06-29,-0.005417,
