# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:30.015559+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.199647,0.199647,0.117941,-0.073310,medium,1.228563,1.905399,5.4749,,,,,,,0.000000
3y,1096,0.222430,0.827725,0.128511,-0.159314,high,1.197423,1.772303,6.8548,,,,,,,0.000000
5y,1824,0.148899,1.000982,0.129097,-0.202296,high,0.894366,1.309026,3.3439,,,,,,,0.000000
since_first_nav,2633,0.214127,3.053731,0.150529,-0.204578,high,1.033190,1.532644,5.8602,,,,,,,0.000000
