# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:28.402880+00:00
stretch_ending,fund_return,benchmark_return
2025-12-01,0.226445,
2025-12-08,0.223219,
2025-12-15,0.236442,
2025-12-22,0.266212,
2025-12-29,0.240484,
2026-01-05,0.246541,
2026-01-12,0.235256,
2026-01-19,0.241630,
2026-01-23,0.237122,
2026-02-02,0.236399,
2026-02-09,0.251233,
2026-02-16,0.248782,
2026-02-23,0.255579,
2026-03-02,0.236442,
2026-03-09,0.222475,
2026-03-16,0.217737,
2026-03-23,0.208585,
2026-03-30,0.199931,
2026-04-06,0.214167,
2026-04-13,0.229662,
2026-04-20,0.243932,
2026-04-27,0.233157,
2026-05-04,0.223106,
2026-05-11,0.229761,
2026-05-18,0.221821,
2026-05-25,0.223848,
2026-06-01,0.209417,
2026-06-08,0.199187,
2026-06-15,0.204603,
2026-06-22,0.218213,
2026-06-29,0.201671,
2026-07-06,0.197067,
2026-07-13,0.193366,
2026-07-20,0.186462,
2026-07-27,0.174429,
2026-08-03,0.182725,
2026-08-10,0.184025,
2026-08-17,0.181339,
2026-08-24,0.174579,
2026-08-31,0.171768,
2026-09-07,0.144352,
2026-09-11,0.151291,
2026-09-21,0.150821,
