# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:28.358401+00:00
date,fund_value_inr,benchmark_value_inr
2022-12-02,10000.00,
2022-12-05,9963.59,
2022-12-07,9844.62,
2022-12-08,9860.27,
2022-12-12,9802.80,
2022-12-14,9868.44,
2022-12-16,9553.85,
2022-12-20,9594.39,
2022-12-23,8990.49,
2022-12-26,9224.10,
2022-12-27,9301.84,
2022-12-29,9391.29,
2023-01-03,9529.05,
2023-01-04,9436.16,
2023-01-09,9469.22,
2023-01-10,9375.34,
2023-01-12,9329.98,
2023-01-16,9363.63,
2023-01-18,9364.62,
2023-01-19,9349.96,
2023-01-24,9221.74,
2023-01-27,9026.90,
2023-01-31,9162.89,
2023-02-01,9106.22,
2023-02-03,9147.74,
2023-02-07,9203.83,
2023-02-10,9322.60,
2023-02-13,9227.05,
2023-02-14,9192.91,
2023-02-16,9319.75,
2023-02-21,9227.05,
2023-02-22,9105.33,
2023-02-27,9057.90,
2023-03-01,9297.90,
2023-03-02,9267.89,
2023-03-06,9370.13,
2023-03-08,9433.60,
2023-03-13,9141.84,
2023-03-14,9094.41,
2023-03-17,9102.77,
2023-03-20,9028.28,
2023-03-22,9093.62,
2023-03-27,8901.54,
2023-03-28,8894.85,
2023-03-31,9139.18,
2023-04-03,9163.09,
2023-04-10,9158.47,
2023-04-11,9215.93,
2023-04-17,9371.11,
2023-04-19,9387.74,
2023-04-21,9303.41,
2023-04-24,9374.46,
2023-04-27,9475.22,
2023-04-28,9552.57,
2023-05-02,9647.33,
2023-05-04,9785.39,
2023-05-09,9761.97,
2023-05-11,9801.62,
2023-05-12,9806.05,
2023-05-17,9872.57,
2023-05-18,9809.49,
2023-05-22,9865.68,
2023-05-24,9867.45,
2023-05-26,10031.00,
2023-05-30,10096.34,
2023-05-31,10166.79,
2023-06-05,10227.90,
2023-06-07,10344.11,
2023-06-08,10257.22,
2023-06-12,10308.00,
2023-06-14,10459.05,
2023-06-16,10567.98,
2023-06-20,10587.66,
2023-06-21,10612.26,
2023-06-23,10391.74,
2023-06-27,10503.33,
2023-07-03,10578.01,
2023-07-04,10524.68,
2023-07-06,10673.27,
2023-07-10,10574.27,
2023-07-12,10751.69,
2023-07-13,10683.80,
2023-07-18,10809.36,
2023-07-19,10908.94,
2023-07-21,10885.03,
2023-07-26,11020.92,
2023-07-27,11073.17,
2023-07-31,11271.25,
2023-08-02,11125.42,
2023-08-04,11138.41,
2023-08-07,11226.88,
2023-08-09,11238.49,
2023-08-14,11228.35,
2023-08-17,11328.43,
2023-08-18,11321.74,
2023-08-23,11611.92,
2023-08-25,11495.81,
2023-08-28,11546.78,
2023-08-29,11563.61,
2023-09-01,11799.18,
2023-09-05,12069.20,
2023-09-06,12032.79,
2023-09-11,12447.55,
2023-09-12,12078.25,
2023-09-14,12134.14,
2023-09-18,12111.61,
2023-09-21,11982.31,
2023-09-22,12026.19,
2023-09-27,12297.78,
2023-10-03,12347.48,
2023-10-04,12112.10,
2023-10-09,12008.09,
2023-10-11,12231.26,
2023-10-13,12270.63,
2023-10-16,12313.92,
2023-10-17,12366.76,
2023-10-20,12169.37,
2023-10-23,11875.54,
2023-10-26,11631.41,
2023-10-30,11892.96,
2023-11-01,11893.35,
2023-11-03,12128.63,
2023-11-08,12438.20,
2023-11-09,12482.78,
2023-11-13,12709.69,
2023-11-16,12861.43,
2023-11-17,12914.37,
2023-11-22,13076.93,
2023-11-24,13035.70,
2023-11-28,13066.01,
2023-11-30,13332.68,
2023-12-04,13793.10,
2023-12-06,13796.35,
2023-12-08,13851.06,
2023-12-12,13964.91,
2023-12-14,14344.05,
2023-12-18,14316.30,
2023-12-20,13817.90,
2023-12-21,13978.78,
2023-12-26,14129.54,
2023-12-28,14125.01,
2024-01-01,14270.74,
2024-01-03,14317.68,
2024-01-04,14576.67,
2024-01-08,14546.96,
2024-01-11,14514.68,
2024-01-15,14731.76,
2024-01-17,14593.99,
2024-01-19,14916.65,
2024-01-23,14513.50,
2024-01-24,14829.96,
2024-01-29,15059.34,
2024-02-01,15120.35,
2024-02-02,15262.83,
2024-02-07,15563.94,
2024-02-08,15600.06,
2024-02-12,14892.35,
2024-02-14,15055.89,
2024-02-16,15426.87,
2024-02-20,15470.56,
2024-02-21,15321.48,
2024-02-23,15463.67,
2024-02-28,15195.82,
2024-02-29,15225.14,
2024-03-04,15559.12,
2024-03-07,15497.42,
2024-03-12,15284.48,
2024-03-13,14580.51,
2024-03-14,14939.97,
2024-03-19,14662.28,
2024-03-20,14676.45,
2024-03-26,15399.32,
2024-03-27,15400.40,
2024-03-31,15458.16,
2024-04-02,15846.36,
2024-04-04,15892.51,
2024-04-05,15975.46,
2024-04-10,16028.50,
2024-04-15,15712.43,
2024-04-16,15741.75,
2024-04-19,15630.07,
2024-04-23,15846.26,
2024-04-25,16176.69,
2024-04-29,16452.81,
2024-05-02,16859.60,
2024-05-03,16926.12,
2024-05-07,16341.51,
2024-05-09,16231.40,
2024-05-13,16499.25,
2024-05-16,17047.15,
2024-05-21,17583.74,
2024-05-22,17514.96,
2024-05-27,17737.54,
2024-05-28,17572.92,
2024-05-30,17253.40,
2024-06-03,18084.80,
2024-06-04,16438.24,
2024-06-06,17457.20,
2024-06-10,17809.57,
2024-06-13,18225.12,
2024-06-18,18538.44,
2024-06-19,18294.99,
2024-06-20,18440.43,
2024-06-24,18390.44,
2024-06-26,18192.85,
2024-06-28,18293.81,
2024-07-02,18325.00,
2024-07-04,18752.76,
2024-07-05,18926.14,
2024-07-10,18934.11,
2024-07-11,19086.73,
2024-07-15,19179.92,
2024-07-16,19143.31,
2024-07-19,18337.99,
2024-07-23,18323.72,
2024-07-25,18419.57,
2024-07-29,18960.88,
2024-08-01,19033.10,
2024-08-05,17972.92,
2024-08-06,17812.62,
2024-08-07,18322.15,
2024-08-12,18549.75,
2024-08-14,18344.19,
2024-08-16,18656.91,
2024-08-20,18931.45,
2024-08-23,18992.86,
2024-08-26,19160.34,
2024-08-29,19134.65,
2024-08-30,19370.23,
2024-09-02,19212.49,
2024-09-05,19128.06,
2024-09-06,18812.39,
2024-09-11,18806.78,
2024-09-12,19075.22,
2024-09-16,19491.56,
2024-09-19,19241.71,
2024-09-20,19640.24,
2024-09-24,19917.05,
2024-09-25,19740.12,
2024-09-27,19677.34,
2024-10-01,19628.24,
2024-10-07,18677.28,
2024-10-09,19422.38,
2024-10-10,19408.31,
2024-10-14,19687.38,
2024-10-16,19668.88,
2024-10-18,19314.73,
2024-10-22,18429.50,
2024-10-24,18381.39,
2024-10-25,18000.87,
2024-10-29,18388.86,
2024-11-04,18269.50,
2024-11-06,18892.39,
2024-11-07,18896.03,
2024-11-11,18459.03,
2024-11-13,17780.35,
2024-11-14,17868.71,
2024-11-21,17911.42,
2024-11-25,18504.09,
2024-11-26,18392.01,
2024-11-29,18586.55,
2024-12-02,18786.61,
2024-12-04,19171.75,
2024-12-06,19498.35,
2024-12-09,19630.89,
2024-12-11,19773.28,
2024-12-16,19840.29,
2024-12-18,19553.75,
2024-12-20,18932.83,
2024-12-23,19024.44,
2024-12-26,18993.25,
2024-12-30,18734.06,
2025-01-01,18807.27,
2025-01-03,18961.86,
2025-01-06,18486.68,
2025-01-08,18356.10,
2025-01-13,16860.09,
2025-01-14,17205.48,
2025-01-16,17443.12,
2025-01-20,17499.41,
2025-01-22,16702.26,
2025-01-23,17141.23,
2025-01-28,16019.25,
2025-01-29,16509.39,
2025-02-03,16484.89,
2025-02-05,17005.83,
2025-02-07,16853.01,
2025-02-11,15895.26,
2025-02-13,15831.69,
2025-02-14,15417.91,
2025-02-18,15453.34,
2025-02-20,15922.72,
2025-02-21,15695.11,
2025-02-25,15438.38,
2025-02-28,14793.85,
2025-03-05,15270.11,
2025-03-06,15241.68,
2025-03-10,14854.07,
2025-03-12,14871.39,
2025-03-17,14911.64,
2025-03-19,15740.87,
2025-03-20,15812.11,
2025-03-24,16308.65,
2025-03-26,15991.60,
2025-03-28,16166.36,
2025-04-01,15896.84,
2025-04-03,16136.05,
2025-04-07,15010.14,
2025-04-09,15296.88,
2025-04-15,16121.68,
2025-04-17,16327.93,
2025-04-21,16685.23,
2025-04-23,17050.99,
2025-04-25,16564.39,
2025-04-29,16897.09,
2025-05-02,16627.96,
2025-05-05,16947.57,
2025-05-08,16526.12,
2025-05-09,16477.21,
2025-05-13,17295.23,
2025-05-16,17650.46,
2025-05-20,17401.60,
2025-05-22,17453.06,
2025-05-26,17650.85,
2025-05-27,17631.17,
2025-05-28,17584.23,
2025-06-02,17778.67,
2025-06-03,17786.64,
2025-06-05,18159.79,
2025-06-09,18532.04,
2025-06-12,18149.94,
2025-06-16,18250.22,
2025-06-18,18114.82,
2025-06-19,17822.36,
2025-06-20,18151.91,
2025-06-25,18425.37,
2025-06-27,18454.60,
2025-06-30,18580.16,
2025-07-02,18432.75,
2025-07-04,18400.48,
2025-07-08,18254.05,
2025-07-10,18195.41,
2025-07-11,17971.44,
2025-07-15,18209.97,
2025-07-18,17992.01,
2025-07-21,18120.52,
2025-07-23,18221.48,
2025-07-28,17707.33,
2025-07-30,17904.53,
2025-08-01,17580.79,
2025-08-04,17768.93,
2025-08-05,17766.28,
2025-08-08,17379.06,
2025-08-11,17539.26,
2025-08-14,17581.67,
2025-08-19,17915.06,
2025-08-20,18018.09,
2025-08-25,17884.16,
2025-08-28,17375.52,
2025-08-29,17271.22,
2025-09-01,17587.48,
2025-09-03,17667.09,
2025-09-05,17482.58,
2025-09-10,17739.51,
2025-09-11,17694.84,
2025-09-16,17890.95,
2025-09-18,17944.88,
2025-09-19,17869.99,
2025-09-23,17701.33,
2025-09-25,17440.07,
2025-09-26,17084.74,
2025-10-03,17396.58,
2025-10-06,17691.98,
2025-10-08,17639.53,
2025-10-13,17878.36,
2025-10-14,17759.98,
2025-10-16,18000.37,
2025-10-20,18065.61,
2025-10-24,17876.09,
2025-10-27,18009.03,
2025-10-29,18129.08,
2025-10-31,17987.68,
2025-11-06,17959.83,
2025-11-07,18103.20,
2025-11-12,18369.97,
2025-11-13,18283.67,
2025-11-17,18500.06,
2025-11-18,18371.64,
2025-11-20,18492.29,
2025-11-24,18213.51,
2025-11-26,18500.35,
2025-12-01,18447.81,
2025-12-03,18124.36,
2025-12-05,18225.03,
2025-12-08,17961.11,
2025-12-10,17753.09,
2025-12-12,18091.49,
2025-12-15,18059.22,
2025-12-17,17767.65,
2025-12-22,18251.69,
2025-12-23,18249.43,
2025-12-29,18024.29,
2025-12-30,17773.07,
2025-12-31,17942.81,
2026-01-02,18179.17,
2026-01-07,18190.19,
2026-01-08,17849.72,
2026-01-13,17597.61,
2026-01-16,17774.44,
2026-01-19,17787.24,
2026-01-21,17155.99,
2026-01-23,17091.34,
2026-01-28,17482.58,
2026-01-29,17610.41,
2026-02-02,17289.81,
2026-02-04,17911.62,
2026-02-06,17961.80,
2026-02-10,18328.25,
2026-02-13,17934.15,
2026-02-17,18101.14,
2026-02-18,18246.87,
2026-02-19,17925.29,
2026-02-24,17924.90,
2026-02-26,18171.30,
2026-03-02,17627.73,
2026-03-04,17214.63,
2026-03-06,17357.91,
2026-03-10,17301.03,
2026-03-13,16446.90,
2026-03-16,16437.46,
2026-03-18,16962.82,
2026-03-19,16393.77,
2026-03-23,15806.60,
2026-03-25,16676.18,
2026-03-30,15789.77,
2026-04-01,16172.85,
2026-04-07,16362.38,
2026-04-08,17221.72,
2026-04-10,17625.56,
2026-04-13,17424.03,
2026-04-17,17917.03,
2026-04-21,18001.46,
2026-04-22,17993.09,
2026-04-24,17768.93,
2026-04-28,17917.72,
2026-04-30,17718.94,
2026-05-05,17895.28,
2026-05-07,18525.84,
2026-05-08,18481.46,
2026-05-12,17763.13,
2026-05-14,18059.91,
2026-05-18,17906.60,
2026-05-20,18140.89,
2026-05-22,18169.92,
2026-05-27,18595.21,
2026-05-29,18384.14,
2026-06-01,18058.53,
2026-06-04,18082.74,
2026-06-08,17714.61,
2026-06-09,17989.94,
2026-06-11,17574.49,
2026-06-15,18472.41,
2026-06-18,18670.39,
2026-06-22,18787.00,
2026-06-23,18562.05,
2026-06-24,18538.44,
2026-06-29,18333.27,
2026-07-02,18294.79,
2026-07-06,18171.10,
2026-07-08,17779.76,
2026-07-10,18274.52,
2026-07-14,18235.16,
2026-07-15,18319.39,
2026-07-17,18057.64,
2026-07-21,18257.70,
2026-07-23,17895.48,
2026-07-24,17862.22,
2026-07-29,18157.92,
2026-07-30,18057.55,
2026-08-03,18427.83,
2026-08-06,18482.15,
2026-08-07,18539.42,
2026-08-11,18633.39,
2026-08-12,18831.87,
2026-08-14,18606.73,
2026-08-19,18498.58,
2026-08-21,18578.09,
2026-08-25,18765.45,
2026-08-26,18828.72,
2026-08-31,18983.51,
2026-09-01,18588.52,
2026-09-02,18510.00,
2026-09-07,18466.90,
2026-09-08,18617.55,
2026-09-11,18458.34,
2026-09-15,17960.32,
2026-09-18,18420.06,
2026-09-22,18304.63,
2026-09-23,18497.11,
2026-09-25,18143.84,
