# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:28.365338+00:00
date,nav
2022-12-02,10.16240
2022-12-05,10.12540
2022-12-07,10.00450
2022-12-08,10.02040
2022-12-12,9.96200
2022-12-14,10.02870
2022-12-16,9.70900
2022-12-20,9.75020
2022-12-23,9.13650
2022-12-26,9.37390
2022-12-27,9.45290
2022-12-29,9.54380
2023-01-03,9.68380
2023-01-04,9.58940
2023-01-09,9.62300
2023-01-10,9.52760
2023-01-12,9.48150
2023-01-16,9.51570
2023-01-18,9.51670
2023-01-19,9.50180
2023-01-24,9.37150
2023-01-27,9.17350
2023-01-31,9.31170
2023-02-01,9.25410
2023-02-03,9.29630
2023-02-07,9.35330
2023-02-10,9.47400
2023-02-13,9.37690
2023-02-14,9.34220
2023-02-16,9.47110
2023-02-21,9.37690
2023-02-22,9.25320
2023-02-27,9.20500
2023-03-01,9.44890
2023-03-02,9.41840
2023-03-06,9.52230
2023-03-08,9.58680
2023-03-13,9.29030
2023-03-14,9.24210
2023-03-17,9.25060
2023-03-20,9.17490
2023-03-22,9.24130
2023-03-27,9.04610
2023-03-28,9.03930
2023-03-31,9.28760
2023-04-03,9.31190
2023-04-10,9.30720
2023-04-11,9.36560
2023-04-17,9.52330
2023-04-19,9.54020
2023-04-21,9.45450
2023-04-24,9.52670
2023-04-27,9.62910
2023-04-28,9.70770
2023-05-02,9.80400
2023-05-04,9.94430
2023-05-09,9.92050
2023-05-11,9.96080
2023-05-12,9.96530
2023-05-17,10.03290
2023-05-18,9.96880
2023-05-22,10.02590
2023-05-24,10.02770
2023-05-26,10.19390
2023-05-30,10.26030
2023-05-31,10.33190
2023-06-05,10.39400
2023-06-07,10.51210
2023-06-08,10.42380
2023-06-12,10.47540
2023-06-14,10.62890
2023-06-16,10.73960
2023-06-20,10.75960
2023-06-21,10.78460
2023-06-23,10.56050
2023-06-27,10.67390
2023-07-03,10.74980
2023-07-04,10.69560
2023-07-06,10.84660
2023-07-10,10.74600
2023-07-12,10.92630
2023-07-13,10.85730
2023-07-18,10.98490
2023-07-19,11.08610
2023-07-21,11.06180
2023-07-26,11.19990
2023-07-27,11.25300
2023-07-31,11.45430
2023-08-02,11.30610
2023-08-04,11.31930
2023-08-07,11.40920
2023-08-09,11.42100
2023-08-14,11.41070
2023-08-17,11.51240
