# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:14.977521+00:00
date,fund_below_high,benchmark_below_high
2024-02-05,0.000000,
2024-02-06,0.000000,
2024-02-07,-0.003705,
2024-02-08,-0.006442,
2024-02-12,-0.013131,
2024-02-13,-0.008290,
2024-02-14,-0.002124,
2024-02-15,0.000000,
2024-02-19,0.000000,
2024-02-20,-0.003200,
2024-02-21,-0.010985,
2024-02-23,-0.004559,
2024-02-26,-0.011140,
2024-02-27,-0.006610,
2024-02-29,-0.014338,
2024-03-01,-0.002654,
2024-03-04,0.000000,
2024-03-05,-0.004443,
2024-03-07,0.000000,
2024-03-11,-0.008295,
2024-03-13,-0.023254,
2024-03-14,-0.013433,
2024-03-15,-0.019700,
2024-03-19,-0.038561,
2024-03-20,-0.036716,
2024-03-21,-0.028276,
2024-03-22,-0.029850,
2024-03-27,-0.037643,
2024-03-28,-0.026885,
2024-03-31,-0.026895,
2024-04-01,-0.021004,
2024-04-03,-0.022646,
2024-04-04,-0.021951,
2024-04-05,-0.022240,
2024-04-09,-0.016649,
2024-04-10,-0.008054,
2024-04-12,-0.017566,
2024-04-16,-0.039449,
2024-04-18,-0.046818,
2024-04-19,-0.044722,
2024-04-22,-0.035413,
2024-04-24,-0.029464,
2024-04-25,-0.013829,
2024-04-29,-0.006673,
2024-04-30,-0.010932,
2024-05-02,-0.007407,
2024-05-06,-0.008691,
2024-05-07,-0.013616,
2024-05-08,-0.012709,
2024-05-09,-0.023283,
2024-05-10,-0.020290,
2024-05-14,-0.016552,
2024-05-15,-0.014659,
2024-05-16,-0.007542,
2024-05-21,-0.002154,
2024-05-22,0.000000,
2024-05-23,0.000000,
2024-05-27,-0.006658,
2024-05-28,-0.009266,
2024-05-30,-0.028227,
2024-05-31,-0.026622,
2024-06-03,0.000000,
2024-06-04,-0.058588,
2024-06-05,-0.028984,
2024-06-07,0.000000,
2024-06-10,-0.003025,
2024-06-12,0.000000,
2024-06-13,0.000000,
2024-06-14,-0.002794,
2024-06-18,0.000000,
2024-06-20,0.000000,
2024-06-21,0.000000,
2024-06-24,0.000000,
2024-06-25,0.000000,
2024-06-27,0.000000,
2024-06-28,-0.000793,
2024-07-01,0.000000,
2024-07-03,0.000000,
2024-07-04,0.000000,
2024-07-05,0.000000,
2024-07-09,0.000000,
2024-07-10,-0.005606,
2024-07-12,0.000000,
