# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:21.548969+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.091646,
2016-01-08,0.091561,
2016-01-15,0.091289,
2016-01-22,0.091020,
2016-01-29,0.090822,
2016-02-05,0.090946,
2016-02-12,0.091047,
2016-02-18,0.091033,
2016-02-26,0.090729,
2016-03-04,0.090954,
2016-03-18,0.090539,
2016-03-23,0.090185,
2016-03-31,0.090856,
2016-04-07,0.090999,
2016-04-13,0.090782,
2016-04-22,0.090644,
2016-04-29,0.090379,
2016-05-13,0.090256,
2016-05-20,0.090248,
2016-05-27,0.090326,
2016-06-03,0.090239,
2016-06-10,0.090449,
2016-06-17,0.090223,
2016-06-24,0.090319,
2016-07-01,0.090296,
2016-07-08,0.090468,
2016-07-22,0.093006,
2016-07-29,0.092659,
2016-08-05,0.092336,
2016-08-12,0.092234,
2016-08-19,0.092060,
2016-08-26,0.092026,
2016-09-02,0.091240,
2016-09-09,0.090421,
2016-09-23,0.088958,
2016-09-30,0.088737,
2016-10-07,0.088387,
2016-10-14,0.088184,
2016-10-21,0.087996,
2016-10-28,0.087586,
2016-11-04,0.087467,
2016-11-11,0.087847,
2016-11-25,0.088223,
2016-12-02,0.087578,
2016-12-09,0.087073,
2016-12-16,0.086790,
2016-12-23,0.086542,
2016-12-31,0.086492,
2017-01-06,0.086548,
2017-01-13,0.086370,
2017-01-20,0.086282,
2017-02-03,0.086271,
2017-02-10,0.085948,
2017-02-17,0.085850,
2017-02-23,0.085758,
2017-03-03,0.085709,
2017-03-10,0.085320,
2017-03-17,0.085055,
2017-03-24,0.084645,
2017-03-31,0.084379,
2017-04-13,0.084091,
2017-04-21,0.083995,
2017-04-28,0.083845,
2017-05-05,0.083644,
2017-05-12,0.083277,
2017-05-19,0.083127,
2017-05-26,0.083040,
2017-06-02,0.082789,
2017-06-16,0.082708,
2017-06-23,0.082603,
2017-06-30,0.082311,
2017-07-07,0.082226,
2017-07-14,0.082403,
2017-07-21,0.082411,
2017-07-28,0.082310,
2017-08-04,0.082334,
2017-08-18,0.082053,
2017-08-24,0.081783,
2017-09-01,0.081755,
2017-09-08,0.081630,
2017-09-15,0.081459,
2017-09-22,0.081171,
2017-09-30,0.080997,
2017-10-13,0.080470,
2017-10-18,0.080269,
2017-10-27,0.080110,
2017-11-03,0.079845,
2017-11-10,0.079657,
2017-11-17,0.079479,
2017-11-24,0.079315,
2017-11-30,0.079042,
2017-12-08,0.078994,
2017-12-15,0.078900,
2017-12-29,0.078533,
2018-01-05,0.078328,
2018-01-12,0.078083,
2018-01-19,0.077787,
2018-01-25,0.077546,
2018-02-02,0.077596,
2018-02-09,0.077787,
2018-02-16,0.077805,
2018-03-01,0.077065,
2018-03-09,0.077309,
2018-03-16,0.077536,
2018-03-23,0.077419,
2018-03-28,0.076889,
2018-04-06,0.077470,
2018-04-13,0.077252,
2018-04-27,0.076636,
2018-05-04,0.076533,
2018-05-11,0.076254,
2018-05-18,0.075834,
2018-05-25,0.075615,
2018-06-01,0.075569,
2018-06-08,0.075824,
2018-06-15,0.076058,
2018-06-22,0.076092,
2018-07-06,0.076067,
2018-07-13,0.075946,
2018-07-20,0.075854,
2018-07-27,0.075578,
2018-08-03,0.075621,
2018-08-10,0.075557,
2018-08-16,0.075454,
2018-08-24,0.075517,
2018-09-07,0.075504,
2018-09-14,0.074012,
2018-09-21,0.072447,
2018-09-28,0.072008,
2018-10-05,0.072226,
2018-10-12,0.072187,
2018-10-19,0.072187,
2018-10-26,0.072201,
2018-11-09,0.072106,
2018-11-16,0.072405,
2018-11-22,0.072341,
2018-11-30,0.072608,
2018-12-07,0.072980,
2018-12-14,0.073093,
2018-12-21,0.069268,
2018-12-28,0.069355,
2019-01-04,0.069396,
2019-01-18,0.069927,
2019-01-25,0.070043,
2019-02-01,0.070262,
2019-02-08,0.070338,
2019-02-15,0.070312,
2019-02-22,0.070454,
2019-03-01,0.070175,
2019-03-08,0.070281,
2019-03-22,0.070210,
2019-03-29,0.070630,
2019-04-05,0.069954,
2019-04-12,0.069736,
2019-04-18,0.069578,
2019-04-26,0.069468,
2019-05-03,0.069356,
2019-05-10,0.069510,
2019-05-24,0.069788,
2019-05-31,0.069990,
2019-06-07,0.070050,
2019-06-14,0.069858,
2019-06-21,0.069816,
2019-06-28,0.069617,
2019-07-05,0.069534,
2019-07-12,0.069642,
2019-07-26,0.069621,
2019-08-02,0.069910,
2019-08-09,0.070158,
2019-08-16,0.069940,
2019-08-23,0.069975,
2019-08-30,0.070105,
2019-09-06,0.070061,
2019-09-13,0.070066,
2019-09-20,0.069636,
2019-09-27,0.069329,
2019-10-11,0.069343,
2019-10-18,0.069619,
2019-10-25,0.069737,
2019-11-01,0.069940,
2019-11-08,0.069577,
2019-11-15,0.069247,
2019-11-22,0.069009,
2019-12-06,0.069274,
2019-12-13,0.069254,
2019-12-20,0.069245,
2019-12-27,0.069174,
2020-01-03,0.069044,
2020-01-10,0.069067,
2020-01-17,0.068872,
2020-01-24,0.068905,
2020-01-31,0.068773,
2020-02-14,0.068959,
2020-02-20,0.068763,
2020-02-28,0.068548,
2020-03-06,0.068721,
2020-03-13,0.068241,
2020-03-20,0.066195,
2020-03-27,0.067955,
2020-04-03,0.068044,
2020-04-09,0.067629,
2020-04-24,0.068531,
2020-04-30,0.068163,
2020-05-08,0.068350,
2020-05-15,0.068944,
2020-05-22,0.069458,
2020-05-29,0.069173,
2020-06-05,0.068772,
2020-06-19,0.068842,
2020-06-26,0.068776,
2020-07-03,0.068724,
2020-07-10,0.068507,
2020-07-17,0.068162,
2020-07-24,0.067868,
2020-07-31,0.067613,
2020-08-07,0.067344,
2020-08-21,0.067050,
2020-08-28,0.066769,
2020-09-04,0.066576,
2020-09-11,0.066317,
2020-09-18,0.066144,
2020-09-25,0.066029,
2020-10-01,0.065836,
2020-10-09,0.065980,
2020-10-16,0.065869,
2020-10-23,0.065764,
2020-11-06,0.065415,
2020-11-13,0.065290,
2020-11-20,0.065162,
2020-11-27,0.064988,
2020-12-04,0.064692,
2020-12-11,0.064576,
2020-12-18,0.064448,
2021-01-01,0.064238,
2021-01-08,0.064125,
2021-01-15,0.063768,
2021-01-22,0.063539,
2021-01-29,0.063204,
2021-02-05,0.062971,
2021-02-12,0.062676,
2021-02-18,0.062535,
2021-02-26,0.062396,
2021-03-12,0.061577,
2021-03-19,0.061240,
2021-03-26,0.060747,
2021-03-31,0.060513,
2021-04-09,0.060318,
2021-04-16,0.060288,
2021-04-23,0.060420,
2021-04-30,0.060325,
2021-05-14,0.060324,
2021-05-21,0.060244,
2021-05-28,0.059670,
2021-06-04,0.059245,
2021-06-11,0.058899,
2021-06-18,0.058313,
2021-06-25,0.058058,
2021-07-02,0.057740,
2021-07-16,0.057220,
2021-07-23,0.057208,
2021-07-30,0.056899,
2021-08-06,0.056514,
2021-08-13,0.056271,
2021-08-20,0.056097,
2021-08-27,0.055962,
2021-09-03,0.055779,
2021-09-17,0.058175,
2021-09-24,0.058334,
2021-10-01,0.057517,
2021-10-08,0.056994,
2021-10-14,0.056813,
2021-10-22,0.056511,
2021-10-29,0.056071,
2021-11-03,0.055546,
2021-11-12,0.055535,
2021-11-26,0.054840,
2021-12-03,0.054370,
2021-12-10,0.054094,
2021-12-17,0.057540,
2021-12-24,0.057232,
2021-12-31,0.056828,
2022-01-07,0.056628,
2022-01-14,0.056379,
2022-01-21,0.056100,
2022-02-04,0.055383,
2022-02-11,0.054933,
2022-02-18,0.054915,
2022-02-25,0.054713,
2022-03-04,0.054277,
2022-03-11,0.053912,
2022-03-17,0.053687,
2022-03-25,0.053611,
2022-04-08,0.052695,
2022-04-13,0.052349,
2022-04-22,0.052631,
2022-04-29,0.052465,
2022-05-06,0.051285,
2022-05-13,0.050808,
2022-05-20,0.050412,
2022-06-03,0.049554,
2022-06-10,0.049641,
2022-06-17,0.049370,
2022-06-24,0.049435,
2022-07-01,0.049313,
2022-07-08,0.048975,
2022-07-15,0.048396,
2022-07-22,0.048272,
2022-07-29,0.047885,
2022-08-05,0.047544,
2022-08-19,0.047313,
2022-08-26,0.047072,
2022-09-02,0.046912,
2022-09-09,0.046845,
2022-09-16,0.046641,
2022-09-23,0.046627,
2022-09-30,0.046108,
2022-10-07,0.046193,
2022-10-21,0.045466,
2022-10-28,0.045365,
2022-11-04,0.045476,
2022-11-11,0.045544,
2022-11-18,0.045472,
2022-11-25,0.045467,
2022-12-02,0.045464,
2022-12-09,0.045677,
2022-12-23,0.045931,
2022-12-31,0.046208,
2023-01-06,0.046047,
2023-01-13,0.046142,
2023-01-20,0.046135,
2023-01-27,0.046147,
2023-02-03,0.046227,
2023-02-10,0.046140,
2023-02-24,0.046282,
2023-03-03,0.046133,
2023-03-10,0.046304,
2023-03-17,0.047539,
2023-03-24,0.049731,
2023-03-31,0.047162,
2023-04-06,0.047619,
2023-04-13,0.048079,
2023-04-21,0.047125,
2023-05-04,0.047282,
2023-05-12,0.046992,
2023-05-19,0.046713,
2023-05-26,0.046436,
2023-06-02,0.046941,
2023-06-09,0.047136,
2023-06-16,0.047045,
2023-06-30,0.047149,
2023-07-07,0.047306,
2023-07-14,0.047577,
2023-07-21,0.047792,
2023-07-28,0.048054,
2023-08-04,0.048205,
2023-08-11,0.048397,
2023-08-18,0.048462,
2023-08-25,0.048746,
2023-09-08,0.049215,
2023-09-15,0.049456,
2023-09-22,0.049639,
2023-09-30,0.049906,
2023-10-06,0.049889,
2023-10-13,0.049939,
2023-10-20,0.050530,
2023-10-27,0.050736,
2023-11-03,0.050950,
2023-11-17,0.051353,
2023-11-24,0.051507,
2023-12-01,0.051829,
2023-12-08,0.051999,
2023-12-15,0.052257,
2023-12-22,0.052518,
2023-12-29,0.052805,
2024-01-05,0.052972,
2024-01-19,0.053863,
2024-01-25,0.054032,
2024-02-02,0.054389,
2024-02-09,0.054610,
2024-02-16,0.054784,
2024-02-23,0.055085,
2024-03-01,0.055416,
2024-03-15,0.056061,
2024-03-22,0.056096,
2024-03-28,0.056341,
2024-04-05,0.056843,
2024-04-12,0.057199,
2024-04-19,0.057306,
2024-04-26,0.057452,
2024-05-03,0.057648,
2024-05-10,0.057883,
2024-05-17,0.058156,
2024-05-31,0.058710,
2024-06-07,0.058884,
2024-06-14,0.059250,
2024-06-21,0.059525,
2024-06-28,0.059742,
2024-07-05,0.060048,
2024-07-12,0.060249,
2024-07-19,0.060424,
2024-08-02,0.060919,
2024-08-09,0.061149,
2024-08-16,0.061224,
2024-08-23,0.061491,
2024-08-30,0.061628,
2024-09-06,0.061869,
2024-09-13,0.062176,
2024-09-27,0.062905,
2024-10-04,0.063475,
2024-10-11,0.063697,
2024-10-18,0.063953,
2024-10-25,0.064381,
2024-10-31,0.064601,
2024-11-08,0.064817,
2024-11-14,0.064937,
2024-11-22,0.065316,
2024-12-06,0.065813,
2024-12-13,0.065920,
2024-12-20,0.066193,
2024-12-27,0.066310,
2025-01-03,0.066535,
2025-01-10,0.066593,
2025-01-17,0.066838,
2025-01-24,0.066983,
2025-02-07,0.067835,
2025-02-14,0.067797,
2025-02-21,0.068060,
2025-02-28,0.068571,
2025-03-07,0.069313,
2025-03-13,0.069245,
2025-03-21,0.069676,
2025-03-28,0.070302,
2025-04-11,0.071476,
2025-04-17,0.071510,
2025-04-25,0.071824,
2025-05-02,0.072564,
2025-05-09,0.072934,
2025-05-16,0.073503,
2025-05-23,0.073707,
2025-05-30,0.073919,
2025-06-06,0.074584,
2025-06-20,0.074574,
2025-06-27,0.074584,
2025-07-04,0.074666,
2025-07-11,0.074703,
2025-07-18,0.074948,
2025-07-25,0.075124,
2025-08-01,0.074984,
2025-08-08,0.075049,
2025-08-14,0.074898,
2025-08-29,0.074928,
2025-09-05,0.074927,
2025-09-12,0.075020,
2025-09-19,0.075381,
2025-09-26,0.075795,
2025-10-03,0.075554,
2025-10-10,0.075952,
2025-10-24,0.075895,
2025-10-31,0.075968,
2025-11-07,0.075978,
2025-11-14,0.075913,
2025-11-21,0.075855,
2025-11-28,0.075851,
2025-12-05,0.075814,
2025-12-12,0.075484,
2025-12-26,0.075397,
2026-01-02,0.075246,
2026-01-09,0.074974,
2026-01-16,0.074696,
2026-01-23,0.074545,
2026-01-30,0.074456,
2026-02-06,0.074518,
2026-02-13,0.074799,
2026-02-20,0.074714,
2026-03-06,0.074752,
2026-03-13,0.074208,
2026-03-20,0.074062,
2026-03-27,0.073849,
2026-04-02,0.073818,
2026-04-10,0.074241,
2026-04-17,0.074694,
2026-04-24,0.074470,
2026-05-08,0.074134,
2026-05-15,0.073586,
2026-05-22,0.072780,
2026-05-29,0.072862,
2026-06-05,0.073225,
2026-06-12,0.073595,
2026-06-19,0.073807,
2026-06-25,0.074077,
2026-07-03,0.074597,
2026-07-17,0.074003,
2026-07-24,0.073983,
2026-07-31,0.074043,
2026-08-07,0.074277,
2026-08-14,0.074421,
2026-08-21,0.074046,
2026-08-28,0.074085,
2026-09-04,0.074536,
2026-09-18,0.074139,
