# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:58.439119+00:00
date,fund_below_high,benchmark_below_high
2024-05-31,0.000000,
2024-06-03,0.000000,
2024-06-04,-0.072743,
2024-06-05,-0.062226,
2024-06-06,-0.033986,
2024-06-07,-0.016360,
2024-06-10,-0.009738,
2024-06-11,0.000000,
2024-06-13,0.000000,
2024-06-14,0.000000,
2024-06-18,0.000000,
2024-06-19,-0.006304,
2024-06-20,-0.007621,
2024-06-21,-0.007998,
2024-06-24,-0.004893,
2024-06-26,-0.007904,
2024-06-27,-0.019289,
2024-06-28,-0.005740,
2024-07-01,-0.005457,
2024-07-02,0.000000,
2024-07-03,0.000000,
2024-07-05,0.000000,
2024-07-08,-0.006724,
2024-07-09,-0.008517,
2024-07-10,-0.013358,
2024-07-11,-0.004124,
2024-07-12,-0.003228,
2024-07-16,-0.001607,
2024-07-18,-0.022672,
2024-07-19,-0.044363,
2024-07-22,-0.036419,
2024-07-23,-0.046862,
2024-07-24,-0.038293,
2024-07-25,-0.042221,
2024-07-29,-0.014193,
2024-07-30,-0.008301,
2024-07-31,-0.004642,
2024-08-01,-0.014460,
2024-08-02,-0.026511,
2024-08-05,-0.063911,
2024-08-06,-0.071409,
2024-08-07,-0.047577,
2024-08-09,-0.046505,
2024-08-12,-0.040525,
2024-08-13,-0.045881,
2024-08-14,-0.053111,
2024-08-16,-0.035080,
2024-08-19,-0.027046,
2024-08-21,-0.017138,
2024-08-22,-0.014460,
2024-08-23,-0.015889,
2024-08-26,-0.011693,
2024-08-27,-0.006873,
2024-08-28,-0.006695,
2024-08-29,-0.014103,
2024-09-02,-0.010533,
2024-09-03,-0.006159,
2024-09-04,-0.012318,
2024-09-05,-0.014282,
2024-09-06,-0.027671,
2024-09-09,-0.035973,
2024-09-10,-0.024904,
2024-09-12,-0.018924,
2024-09-13,-0.014014,
2024-09-16,-0.008926,
2024-09-17,-0.009105,
2024-09-18,-0.017852,
2024-09-19,-0.032134,
2024-09-20,-0.015889,
2024-09-24,-0.008212,
2024-09-25,-0.010265,
2024-09-26,-0.015264,
2024-09-27,-0.011158,
2024-09-30,-0.012943,
2024-10-01,-0.010265,
2024-10-04,-0.033741,
2024-10-07,-0.053289,
2024-10-08,-0.036062,
2024-10-09,-0.018388,
2024-10-10,-0.016513,
2024-10-11,-0.010444,
2024-10-15,-0.003928,
2024-10-16,-0.004106,
2024-10-17,-0.018031,
2024-10-18,-0.018209,
2024-10-21,-0.036330,
2024-10-22,-0.062483,
2024-10-23,-0.060787,
2024-10-25,-0.086405,
2024-10-28,-0.080871,
2024-10-29,-0.073820,
2024-10-30,-0.070785,
2024-10-31,-0.066946,
2024-11-04,-0.072391,
2024-11-05,-0.070606,
2024-11-06,-0.042042,
2024-11-08,-0.059895,
2024-11-11,-0.066232,
2024-11-12,-0.078818,
2024-11-13,-0.102919,
2024-11-14,-0.101848,
2024-11-19,-0.098456,
2024-11-21,-0.108185,
2024-11-22,-0.097920,
2024-11-25,-0.075515,
2024-11-26,-0.074980,
2024-11-27,-0.066857,
2024-11-28,-0.065964,
2024-11-29,-0.062483,
2024-12-03,-0.042489,
2024-12-04,-0.035615,
2024-12-05,-0.035794,
2024-12-06,-0.027314,
2024-12-09,-0.022048,
2024-12-10,-0.019370,
2024-12-11,-0.013211,
2024-12-13,-0.022405,
2024-12-16,-0.013925,
2024-12-17,-0.022315,
2024-12-18,-0.029546,
2024-12-19,-0.037311,
2024-12-20,-0.059181,
2024-12-23,-0.063019,
2024-12-26,-0.061769,
2024-12-27,-0.061412,
2024-12-30,-0.068285,
2024-12-31,-0.068285,
2025-01-01,-0.061858,
2025-01-02,-0.053200,
2025-01-06,-0.081853,
2025-01-07,-0.072748,
2025-01-08,-0.085781,
2025-01-09,-0.097385,
2025-01-10,-0.112916,
2025-01-13,-0.149246,
2025-01-14,-0.135499,
2025-01-16,-0.119432,
2025-01-17,-0.117647,
2025-01-20,-0.108453,
2025-01-21,-0.136214,
2025-01-22,-0.148799,
2025-01-23,-0.126216,
2025-01-24,-0.140855,
2025-01-28,-0.190038,
2025-01-29,-0.166920,
2025-01-30,-0.173079,
2025-01-31,-0.162456,
2025-02-03,-0.176560,
2025-02-04,-0.168616,
2025-02-05,-0.151120,
2025-02-07,-0.155940,
2025-02-10,-0.175310,
2025-02-11,-0.198518,
2025-02-12,-0.201107,
2025-02-13,-0.207087,
2025-02-14,-0.230117,
2025-02-18,-0.230920,
2025-02-19,-0.212711,
2025-02-20,-0.200839,
2025-02-21,-0.213871,
2025-02-24,-0.218245,
2025-02-25,-0.222530,
2025-02-28,-0.259663,
2025-03-03,-0.260020,
2025-03-04,-0.257163,
2025-03-05,-0.239668,
2025-03-06,-0.230653,
2025-03-07,-0.235830,
2025-03-10,-0.251004,
2025-03-11,-0.249040,
2025-03-13,-0.255735,
2025-03-17,-0.252700,
2025-03-18,-0.235651,
2025-03-19,-0.218691,
2025-03-20,-0.213961,
2025-03-24,-0.195126,
2025-03-25,-0.204856,
2025-03-26,-0.213336,
2025-03-27,-0.204677,
2025-03-28,-0.201285,
2025-03-31,-0.201285,
2025-04-01,-0.211997,
2025-04-03,-0.201910,
2025-04-04,-0.229492,
2025-04-07,-0.256092,
2025-04-08,-0.241989,
2025-04-09,-0.249397,
2025-04-11,-0.228421,
2025-04-15,-0.202714,
2025-04-17,-0.193698,
2025-04-21,-0.172454,
2025-04-22,-0.165224,
2025-04-23,-0.152102,
2025-04-24,-0.154423,
2025-04-25,-0.172989,
2025-04-28,-0.161296,
2025-04-29,-0.158083,
2025-05-02,-0.174328,
2025-05-05,-0.160671,
2025-05-06,-0.177631,
2025-05-07,-0.171650,
2025-05-08,-0.173793,
2025-05-09,-0.182183,
2025-05-13,-0.136928,
2025-05-14,-0.128626,
2025-05-15,-0.122735,
2025-05-16,-0.111577,
2025-05-19,-0.107382,
2025-05-20,-0.118629,
2025-05-22,-0.120950,
2025-05-23,-0.114969,
2025-05-26,-0.111220,
2025-05-27,-0.112470,
2025-05-28,-0.111756,
2025-05-29,-0.105418,
2025-05-30,-0.105061,
2025-06-03,-0.100241,
2025-06-04,-0.094975,
2025-06-05,-0.083281,
2025-06-06,-0.080425,
2025-06-09,-0.070338,
2025-06-10,-0.069981,
2025-06-11,-0.077301,
2025-06-12,-0.093457,
2025-06-16,-0.090154,
2025-06-17,-0.092743,
2025-06-18,-0.097117,
2025-06-19,-0.111220,
2025-06-20,-0.101580,
2025-06-24,-0.087298,
2025-06-25,-0.083013,
2025-06-26,-0.080960,
2025-06-27,-0.077747,
2025-06-30,-0.071588,
2025-07-01,-0.078283,
2025-07-02,-0.080603,
2025-07-03,-0.078283,
2025-07-07,-0.080425,
2025-07-08,-0.086405,
2025-07-09,-0.084799,
2025-07-10,-0.088191,
2025-07-11,-0.096313,
2025-07-14,-0.092564,
2025-07-15,-0.082299,
2025-07-17,-0.084442,
2025-07-18,-0.090244,
2025-07-21,-0.086227,
2025-07-22,-0.089530,
2025-07-23,-0.089530,
2025-07-24,-0.100152,
2025-07-28,-0.125859,
2025-07-29,-0.116308,
2025-07-30,-0.113362,
2025-07-31,-0.119343,
2025-08-01,-0.129251,
2025-08-04,-0.120860,
2025-08-06,-0.130590,
2025-08-07,-0.129162,
2025-08-08,-0.142283,
2025-08-11,-0.140320,
2025-08-12,-0.143533,
2025-08-13,-0.139427,
2025-08-14,-0.138534,
2025-08-18,-0.130769,
2025-08-20,-0.120503,
2025-08-21,-0.124431,
2025-08-22,-0.124431,
2025-08-25,-0.121753,
2025-08-26,-0.139963,
2025-08-28,-0.151120,
2025-08-29,-0.153887,
2025-09-02,-0.134964,
2025-09-03,-0.131750,
2025-09-04,-0.135499,
2025-09-05,-0.135499,
2025-09-08,-0.133893,
2025-09-10,-0.120771,
