# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:35:58.418543+00:00
date,nav
2024-05-31,9.86000
2024-06-03,10.26900
2024-06-04,9.52200
2024-06-05,9.63000
2024-06-06,9.92000
2024-06-07,10.10100
2024-06-10,10.16900
2024-06-12,10.37000
2024-06-13,10.48700
2024-06-14,10.59800
2024-06-18,10.62800
2024-06-19,10.56100
2024-06-20,10.54700
2024-06-21,10.54300
2024-06-24,10.57600
2024-06-26,10.54400
2024-06-27,10.42300
2024-06-28,10.56700
2024-07-01,10.57000
2024-07-02,10.68100
2024-07-03,10.73800
2024-07-05,11.15400
2024-07-08,11.07900
2024-07-09,11.05900
2024-07-10,11.00500
2024-07-11,11.10800
2024-07-12,11.11800
2024-07-15,11.20300
2024-07-16,11.18500
2024-07-18,10.94900
2024-07-19,10.70600
2024-07-22,10.79500
2024-07-23,10.67800
2024-07-24,10.77400
2024-07-25,10.73000
2024-07-29,11.04400
2024-07-30,11.11000
2024-07-31,11.15100
2024-08-01,11.04100
2024-08-02,10.90600
2024-08-05,10.48700
2024-08-06,10.40300
2024-08-07,10.67000
2024-08-09,10.68200
2024-08-12,10.74900
2024-08-13,10.68900
2024-08-14,10.60800
2024-08-16,10.81000
2024-08-19,10.90000
2024-08-21,11.01100
2024-08-22,11.04100
2024-08-23,11.02500
2024-08-26,11.07200
2024-08-27,11.12600
2024-08-28,11.12800
2024-08-29,11.04500
2024-09-02,11.08500
2024-09-03,11.13400
2024-09-04,11.06500
2024-09-05,11.04300
2024-09-06,10.89300
2024-09-09,10.80000
2024-09-10,10.92400
2024-09-12,10.99100
2024-09-13,11.04600
2024-09-16,11.10300
2024-09-17,11.10100
2024-09-18,11.00300
2024-09-19,10.84300
2024-09-20,11.02500
2024-09-24,11.11100
2024-09-25,11.08800
2024-09-26,11.03200
2024-09-27,11.07800
2024-09-30,11.05800
2024-10-01,11.08800
2024-10-04,10.82500
2024-10-07,10.60600
2024-10-08,10.79900
2024-10-09,10.99700
2024-10-10,11.01800
2024-10-11,11.08600
2024-10-15,11.15900
2024-10-16,11.15700
2024-10-17,11.00100
2024-10-18,10.99900
2024-10-21,10.79600
2024-10-22,10.50300
2024-10-23,10.52200
2024-10-25,10.23500
2024-10-28,10.29700
2024-10-29,10.37600
2024-10-30,10.41000
2024-10-31,10.45300
2024-11-04,10.39200
2024-11-05,10.41200
2024-11-06,10.73200
2024-11-08,10.53200
2024-11-11,10.46100
2024-11-12,10.32000
2024-11-13,10.05000
2024-11-14,10.06200
2024-11-19,10.10000
2024-11-21,9.99100
2024-11-22,10.10600
2024-11-25,10.35700
2024-11-26,10.36300
2024-11-27,10.45400
2024-11-28,10.46400
2024-11-29,10.50300
2024-12-03,10.72700
2024-12-04,10.80400
2024-12-05,10.80200
2024-12-06,10.89700
2024-12-09,10.95600
2024-12-10,10.98600
2024-12-11,11.05500
2024-12-13,10.95200
2024-12-16,11.04700
2024-12-17,10.95300
2024-12-18,10.87200
2024-12-19,10.78500
2024-12-20,10.54000
2024-12-23,10.49700
2024-12-26,10.51100
2024-12-27,10.51500
2024-12-30,10.43800
2024-12-31,10.43800
2025-01-01,10.51000
2025-01-02,10.60700
2025-01-06,10.28600
2025-01-07,10.38800
2025-01-08,10.24200
2025-01-09,10.11200
2025-01-10,9.93800
2025-01-13,9.53100
2025-01-14,9.68500
2025-01-16,9.86500
2025-01-17,9.88500
2025-01-20,9.98800
2025-01-21,9.67700
2025-01-22,9.53600
2025-01-23,9.78900
2025-01-24,9.62500
2025-01-28,9.07400
2025-01-29,9.33300
2025-01-30,9.26400
2025-01-31,9.38300
2025-02-03,9.22500
2025-02-04,9.31400
2025-02-05,9.51000
2025-02-07,9.45600
2025-02-10,9.23900
2025-02-11,8.97900
2025-02-12,8.95000
2025-02-13,8.88300
2025-02-14,8.62500
2025-02-18,8.61600
2025-02-19,8.82000
2025-02-20,8.95300
2025-02-21,8.80700
2025-02-24,8.75800
2025-02-25,8.71000
2025-02-28,8.29400
2025-03-03,8.29000
2025-03-04,8.32200
2025-03-05,8.51800
2025-03-06,8.61900
2025-03-07,8.56100
2025-03-10,8.39100
2025-03-11,8.41300
2025-03-13,8.33800
2025-03-17,8.37200
2025-03-18,8.56300
2025-03-19,8.75300
2025-03-20,8.80600
2025-03-24,9.01700
2025-03-25,8.90800
2025-03-26,8.81300
2025-03-27,8.91000
2025-03-28,8.94800
2025-03-31,8.94800
2025-04-01,8.82800
2025-04-03,8.94100
2025-04-04,8.63200
2025-04-07,8.33400
2025-04-08,8.49200
2025-04-09,8.40900
2025-04-11,8.64400
2025-04-15,8.93200
2025-04-17,9.03300
2025-04-21,9.27100
2025-04-22,9.35200
2025-04-23,9.49900
2025-04-24,9.47300
2025-04-25,9.26500
2025-04-28,9.39600
2025-04-29,9.43200
2025-05-02,9.25000
2025-05-05,9.40300
2025-05-06,9.21300
2025-05-07,9.28000
2025-05-08,9.25600
2025-05-09,9.16200
2025-05-13,9.66900
2025-05-14,9.76200
2025-05-15,9.82800
2025-05-16,9.95300
