# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:58.444539+00:00
stretch_ending,fund_return,benchmark_return
2025-05-30,0.016836,
2025-06-06,0.019899,
2025-06-13,-0.044914,
2025-06-20,-0.045338,
2025-06-27,-0.022239,
2025-07-04,-0.074592,
2025-07-11,-0.089405,
2025-07-18,-0.048010,
2025-07-25,-0.088008,
2025-08-01,-0.105538,
2025-08-08,-0.100449,
2025-08-14,-0.107216,
2025-08-22,-0.110295,
2025-08-29,-0.150323,
2025-09-05,-0.110897,
2025-09-12,-0.103838,
2025-09-19,-0.088254,
2025-09-26,-0.139556,
2025-10-03,-0.105774,
2025-10-10,-0.115100,
2025-10-17,-0.107192,
2025-10-24,-0.042013,
2025-10-31,-0.049461,
2025-11-07,-0.067509,
2025-11-14,0.005013,
2025-11-21,-0.017020,
2025-11-28,-0.050367,
2025-12-05,-0.098100,
2025-12-12,-0.110391,
2025-12-19,-0.079602,
2025-12-26,-0.076272,
2026-01-02,-0.077128,
2026-01-09,-0.045482,
2026-01-16,-0.034092,
2026-01-23,-0.044987,
2026-01-30,0.011297,
2026-02-06,0.014805,
2026-02-13,0.106203,
2026-02-20,0.082889,
2026-02-27,0.146612,
2026-03-06,0.089359,
2026-03-13,0.070951,
2026-03-20,0.005610,
2026-03-27,-0.007935,
2026-04-02,0.033248,
2026-04-10,0.117770,
2026-04-17,0.080574,
2026-04-24,0.068753,
2026-04-30,0.081622,
2026-05-08,0.131849,
2026-05-15,0.016980,
2026-05-22,0.031367,
2026-05-29,0.024935,
2026-06-05,-0.019317,
2026-06-12,0.001877,
2026-06-19,0.037854,
2026-06-25,-0.002904,
2026-07-03,-0.010172,
2026-07-10,0.017582,
2026-07-17,-0.002747,
2026-07-24,0.018857,
2026-07-31,0.058432,
2026-08-07,0.092101,
2026-08-14,0.081331,
2026-08-21,0.075543,
2026-08-28,0.122798,
2026-09-04,0.079504,
2026-09-11,0.050914,
2026-09-18,0.031635,
