# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:51.848240+00:00
date,fund_value_inr,benchmark_value_inr
2023-10-04,10000.00,
2023-10-05,9989.96,
2023-10-06,10015.05,
2023-10-09,10009.03,
2023-10-11,10041.14,
2023-10-13,10080.28,
2023-10-16,10052.18,
2023-10-18,10096.34,
2023-10-19,10067.24,
2023-10-23,9890.62,
2023-10-25,9830.41,
2023-10-26,9764.17,
2023-10-30,9905.67,
2023-10-31,9895.63,
2023-11-02,9976.92,
2023-11-03,10017.06,
2023-11-07,10216.76,
2023-11-08,10311.09,
2023-11-10,10430.51,
2023-11-13,10419.47,
2023-11-15,10432.51,
2023-11-17,10582.04,
2023-11-21,10696.44,
2023-11-22,10771.70,
2023-11-23,10642.25,
2023-11-28,10703.46,
2023-11-30,10911.19,
2023-12-01,10937.28,
2023-12-05,10979.43,
2023-12-06,10933.27,
2023-12-07,10970.40,
2023-12-11,10864.02,
2023-12-12,10828.90,
2023-12-14,10935.27,
2023-12-15,10939.29,
2023-12-19,11061.72,
2023-12-20,10893.13,
2023-12-22,11170.10,
2023-12-26,11239.34,
2023-12-28,11382.84,
2023-12-29,11395.89,
2024-01-01,11428.00,
2024-01-03,11696.94,
2024-01-05,11709.98,
2024-01-08,11589.56,
2024-01-10,11691.92,
2024-01-11,11766.18,
2024-01-12,11680.88,
2024-01-16,11672.85,
2024-01-17,11639.74,
2024-01-19,11774.21,
2024-01-23,11840.44,
2024-01-24,11954.84,
2024-01-29,11902.66,
2024-01-30,11828.40,
2024-02-01,12085.30,
2024-02-02,12101.35,
2024-02-06,12417.46,
2024-02-07,12466.63,
2024-02-09,12446.56,
2024-02-13,12536.88,
2024-02-14,12423.48,
2024-02-16,12613.15,
2024-02-19,12626.19,
2024-02-21,12607.12,
2024-02-22,12636.23,
2024-02-26,12559.96,
2024-02-27,12605.12,
2024-02-28,12530.86,
2024-03-01,12379.33,
2024-03-04,12347.22,
2024-03-05,12335.17,
2024-03-07,12359.26,
2024-03-12,12204.72,
2024-03-13,11921.73,
2024-03-14,12084.30,
2024-03-18,12052.18,
2024-03-20,11929.75,
2024-03-21,12060.21,
2024-03-22,12162.57,
2024-03-27,12252.89,
2024-03-28,12405.42,
2024-04-01,12522.83,
2024-04-03,12497.74,
2024-04-04,12511.79,
2024-04-05,12575.01,
2024-04-08,12607.12,
2024-04-10,12632.21,
2024-04-12,12511.79,
2024-04-16,12473.66,
2024-04-19,12360.26,
2024-04-22,12469.64,
2024-04-23,12443.55,
2024-04-25,12600.10,
2024-04-29,12721.53,
2024-04-30,12676.37,
2024-05-02,12675.36,
2024-05-06,12819.87,
2024-05-07,12621.17,
2024-05-09,12465.63,
2024-05-10,12580.03,
2024-05-13,12740.59,
2024-05-15,12769.69,
2024-05-17,12821.88,
2024-05-21,12906.17,
2024-05-22,12926.24,
2024-05-24,12807.83,
2024-05-27,12821.88,
2024-05-29,12905.17,
2024-05-30,12709.48,
2024-06-03,12647.27,
2024-06-04,12418.46,
2024-06-06,12885.10,
2024-06-10,13187.16,
2024-06-11,13153.04,
2024-06-12,13249.37,
2024-06-14,13383.84,
2024-06-18,13348.72,
2024-06-19,13278.47,
2024-06-21,13205.22,
2024-06-24,13160.06,
2024-06-26,13174.11,
2024-06-27,13163.07,
2024-07-01,13402.91,
2024-07-02,13388.86,
2024-07-04,13630.71,
2024-07-08,13676.87,
2024-07-09,13849.47,
2024-07-10,13965.88,
2024-07-12,13913.70,
2024-07-15,14010.04,
2024-07-18,13988.96,
2024-07-19,13786.25,
2024-07-23,14011.04,
2024-07-24,14195.68,
2024-07-26,14532.87,
2024-07-29,14607.12,
2024-07-30,14632.21,
2024-08-01,14925.24,
2024-08-02,14991.47,
2024-08-06,14754.64,
2024-08-07,15069.74,
2024-08-09,15241.34,
2024-08-13,15242.35,
2024-08-14,15090.82,
2024-08-16,15192.17,
2024-08-20,15396.89,
2024-08-21,15580.53,
2024-08-23,15587.56,
2024-08-27,15666.83,
2024-08-28,15801.30,
2024-08-29,15713.00,
2024-08-30,15967.89,
2024-09-03,15943.80,
2024-09-05,16202.71,
2024-09-06,16152.53,
2024-09-09,16102.36,
2024-09-11,16285.00,
2024-09-12,16469.64,
2024-09-16,16488.71,
2024-09-17,16451.58,
2024-09-19,16212.74,
2024-09-23,16300.05,
2024-09-24,16320.12,
2024-09-26,16281.99,
2024-09-27,16391.37,
2024-10-01,16410.44,
2024-10-03,16306.07,
2024-10-04,16294.03,
2024-10-07,16103.36,
2024-10-09,16721.53,
2024-10-10,16498.75,
2024-10-14,16704.47,
2024-10-16,16726.54,
2024-10-17,16498.75,
2024-10-21,16425.49,
2024-10-22,16096.34,
2024-10-23,15973.91,
2024-10-25,16072.25,
2024-10-28,16308.08,
2024-10-30,16226.79,
2024-10-31,16556.95,
2024-11-05,16674.36,
2024-11-06,16851.98,
2024-11-07,16631.21,
2024-11-11,16472.65,
2024-11-13,16085.30,
2024-11-14,16137.48,
2024-11-18,16007.02,
2024-11-21,16217.76,
2024-11-25,16602.11,
2024-11-26,16497.74,
2024-11-28,16367.29,
2024-11-29,16761.67,
2024-12-02,16891.12,
2024-12-04,16882.09,
2024-12-06,16895.13,
2024-12-09,16823.88,
2024-12-11,16823.88,
2024-12-12,16733.57,
2024-12-13,16645.26,
2024-12-17,16638.23,
2024-12-18,16798.80,
2024-12-19,16967.39,
2024-12-23,16795.79,
2024-12-26,16935.27,
2024-12-27,17099.85,
2024-12-30,17282.49,
2025-01-01,17412.95,
2025-01-03,17433.02,
2025-01-06,17231.31,
2025-01-07,17437.03,
2025-01-09,17147.01,
2025-01-13,16363.27,
2025-01-14,16562.97,
2025-01-15,16395.38,
2025-01-17,16462.62,
2025-01-20,16614.15,
2025-01-22,16375.31,
2025-01-23,16589.06,
2025-01-27,15750.13,
2025-01-28,15521.32,
2025-01-29,15972.91,
2025-01-31,16196.69,
2025-02-03,16280.98,
2025-02-05,16794.78,
2025-02-07,16820.87,
2025-02-10,16353.24,
2025-02-11,15911.69,
2025-02-13,15889.61,
2025-02-14,15484.19,
2025-02-18,15575.51,
2025-02-20,15740.09,
2025-02-21,15480.18,
2025-02-24,15328.65,
2025-02-25,15356.75,
2025-02-28,14875.06,
2025-03-04,14992.47,
2025-03-05,15274.46,
2025-03-06,15515.30,
2025-03-10,15375.82,
2025-03-12,15486.20,
2025-03-13,15460.11,
2025-03-17,15631.71,
2025-03-19,16114.40,
2025-03-21,16458.61,
2025-03-24,16508.78,
2025-03-26,16178.63,
2025-03-27,16266.93,
2025-03-31,16269.94,
2025-04-01,15993.98,
2025-04-02,16082.29,
2025-04-03,16365.28,
2025-04-07,15211.24,
2025-04-09,15358.76,
