# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:34:51.854781+00:00
date,nav
2023-10-04,9.96500
2023-10-05,9.95500
2023-10-06,9.98000
2023-10-09,9.97400
2023-10-11,10.00600
2023-10-13,10.04500
2023-10-16,10.01700
2023-10-18,10.06100
2023-10-19,10.03200
2023-10-23,9.85600
2023-10-25,9.79600
2023-10-26,9.73000
2023-10-30,9.87100
2023-10-31,9.86100
2023-11-02,9.94200
2023-11-03,9.98200
2023-11-07,10.18100
2023-11-08,10.27500
2023-11-10,10.39400
2023-11-13,10.38300
2023-11-15,10.39600
2023-11-17,10.54500
2023-11-21,10.65900
2023-11-22,10.73400
2023-11-23,10.60500
2023-11-28,10.66600
2023-11-30,10.87300
2023-12-01,10.89900
2023-12-05,10.94100
2023-12-06,10.89500
2023-12-07,10.93200
2023-12-11,10.82600
2023-12-12,10.79100
2023-12-14,10.89700
2023-12-15,10.90100
2023-12-19,11.02300
2023-12-20,10.85500
2023-12-22,11.13100
2023-12-26,11.20000
2023-12-28,11.34300
2023-12-29,11.35600
2024-01-01,11.38800
2024-01-03,11.65600
2024-01-05,11.66900
2024-01-08,11.54900
2024-01-10,11.65100
2024-01-11,11.72500
2024-01-12,11.64000
2024-01-16,11.63200
2024-01-17,11.59900
2024-01-19,11.73300
2024-01-23,11.79900
2024-01-24,11.91300
2024-01-29,11.86100
2024-01-30,11.78700
2024-02-01,12.04300
2024-02-02,12.05900
2024-02-06,12.37400
2024-02-07,12.42300
2024-02-09,12.40300
2024-02-13,12.49300
2024-02-14,12.38000
2024-02-16,12.56900
2024-02-19,12.58200
2024-02-21,12.56300
2024-02-22,12.59200
2024-02-26,12.51600
2024-02-27,12.56100
2024-02-28,12.48700
2024-03-01,12.33600
2024-03-04,12.30400
2024-03-05,12.29200
2024-03-07,12.31600
2024-03-12,12.16200
2024-03-13,11.88000
2024-03-14,12.04200
2024-03-18,12.01000
2024-03-20,11.88800
2024-03-21,12.01800
2024-03-22,12.12000
2024-03-27,12.21000
2024-03-28,12.36200
2024-04-01,12.47900
2024-04-03,12.45400
2024-04-04,12.46800
2024-04-05,12.53100
2024-04-08,12.56300
2024-04-10,12.58800
2024-04-12,12.46800
2024-04-16,12.43000
2024-04-19,12.31700
2024-04-22,12.42600
2024-04-23,12.40000
2024-04-25,12.55600
2024-04-29,12.67700
2024-04-30,12.63200
2024-05-02,12.63100
2024-05-06,12.77500
2024-05-07,12.57700
2024-05-09,12.42200
2024-05-10,12.53600
2024-05-13,12.69600
2024-05-15,12.72500
2024-05-17,12.77700
2024-05-21,12.86100
2024-05-22,12.88100
2024-05-24,12.76300
2024-05-27,12.77700
2024-05-29,12.86000
2024-05-30,12.66500
2024-06-03,12.60300
2024-06-04,12.37500
2024-06-06,12.84000
2024-06-10,13.14100
2024-06-11,13.10700
2024-06-12,13.20300
2024-06-14,13.33700
2024-06-18,13.30200
2024-06-19,13.23200
2024-06-21,13.15900
2024-06-24,13.11400
2024-06-26,13.12800
2024-06-27,13.11700
2024-07-01,13.35600
2024-07-02,13.34200
2024-07-04,13.58300
2024-07-08,13.62900
2024-07-09,13.80100
2024-07-10,13.91700
2024-07-12,13.86500
2024-07-15,13.96100
2024-07-18,13.94000
2024-07-19,13.73800
2024-07-23,13.96200
2024-07-24,14.14600
2024-07-26,14.48200
2024-07-29,14.55600
2024-07-30,14.58100
2024-08-01,14.87300
2024-08-02,14.93900
2024-08-06,14.70300
2024-08-07,15.01700
2024-08-09,15.18800
2024-08-13,15.18900
2024-08-14,15.03800
2024-08-16,15.13900
2024-08-20,15.34300
2024-08-21,15.52600
2024-08-23,15.53300
2024-08-27,15.61200
2024-08-28,15.74600
2024-08-29,15.65800
2024-08-30,15.91200
2024-09-03,15.88800
2024-09-05,16.14600
2024-09-06,16.09600
2024-09-09,16.04600
2024-09-11,16.22800
2024-09-12,16.41200
2024-09-16,16.43100
2024-09-17,16.39400
2024-09-19,16.15600
2024-09-23,16.24300
2024-09-24,16.26300
2024-09-26,16.22500
2024-09-27,16.33400
2024-10-01,16.35300
2024-10-03,16.24900
2024-10-04,16.23700
2024-10-07,16.04700
2024-10-09,16.66300
2024-10-10,16.44100
2024-10-14,16.64600
2024-10-16,16.66800
2024-10-17,16.44100
2024-10-21,16.36800
2024-10-22,16.04000
2024-10-23,15.91800
2024-10-25,16.01600
2024-10-28,16.25100
2024-10-30,16.17000
2024-10-31,16.49900
2024-11-05,16.61600
2024-11-06,16.79300
2024-11-07,16.57300
2024-11-11,16.41500
2024-11-13,16.02900
2024-11-14,16.08100
2024-11-18,15.95100
2024-11-21,16.16100
2024-11-25,16.54400
2024-11-26,16.44000
2024-11-28,16.31000
2024-11-29,16.70300
2024-12-02,16.83200
2024-12-04,16.82300
2024-12-06,16.83600
2024-12-09,16.76500
2024-12-11,16.76500
2024-12-12,16.67500
2024-12-13,16.58700
2024-12-17,16.58000
2024-12-18,16.74000
2024-12-19,16.90800
2024-12-23,16.73700
2024-12-26,16.87600
2024-12-27,17.04000
2024-12-30,17.22200
2025-01-01,17.35200
2025-01-03,17.37200
2025-01-06,17.17100
2025-01-07,17.37600
2025-01-09,17.08700
2025-01-13,16.30600
2025-01-14,16.50500
2025-01-15,16.33800
2025-01-17,16.40500
2025-01-20,16.55600
2025-01-22,16.31800
2025-01-23,16.53100
2025-01-27,15.69500
2025-01-28,15.46700
2025-01-29,15.91700
2025-01-31,16.14000
2025-02-03,16.22400
2025-02-05,16.73600
2025-02-07,16.76200
2025-02-10,16.29600
2025-02-11,15.85600
2025-02-13,15.83400
2025-02-14,15.43000
2025-02-18,15.52100
2025-02-20,15.68500
2025-02-21,15.42600
2025-02-24,15.27500
2025-02-25,15.30300
2025-02-28,14.82300
2025-03-04,14.94000
2025-03-05,15.22100
2025-03-06,15.46100
2025-03-10,15.32200
2025-03-12,15.43200
2025-03-13,15.40600
2025-03-17,15.57700
2025-03-19,16.05800
2025-03-21,16.40100
2025-03-24,16.45100
2025-03-26,16.12200
2025-03-27,16.21000
2025-03-31,16.21300
2025-04-01,15.93800
2025-04-02,16.02600
2025-04-03,16.30800
2025-04-07,15.15800
2025-04-09,15.30500
2025-04-11,15.67900
2025-04-15,15.98900
2025-04-17,16.07300
2025-04-22,16.39400
2025-04-23,16.58800
2025-04-25,16.28400
2025-04-28,16.49700
2025-04-29,16.36000
2025-05-02,16.28600
2025-05-05,16.44100
2025-05-07,16.26400
2025-05-08,16.00200
2025-05-09,15.99400
2025-05-13,16.29000
2025-05-15,16.41000
2025-05-16,16.40500
2025-05-20,16.39300
2025-05-21,16.54400
2025-05-23,16.47600
2025-05-26,16.57500
2025-05-28,16.46100
2025-05-29,16.53500
2025-06-02,16.50000
2025-06-03,16.52300
2025-06-05,16.72200
2025-06-06,16.70300
2025-06-10,16.84700
2025-06-11,17.00800
2025-06-12,17.00100
2025-06-16,17.12600
2025-06-17,16.82900
2025-06-19,16.59400
2025-06-20,16.68600
2025-06-24,16.68500
2025-06-25,16.88800
2025-06-27,16.99000
2025-06-30,17.19200
2025-07-02,17.17100
2025-07-03,17.36600
2025-07-07,17.50900
2025-07-08,17.39600
2025-07-10,17.40700
