# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:18.984256+00:00
date,fund_value_inr,benchmark_value_inr
2022-12-26,10000.00,
2022-12-27,10051.39,
2022-12-28,10051.39,
2023-01-02,10123.33,
2023-01-03,10133.61,
2023-01-06,9979.45,
2023-01-09,10061.66,
2023-01-11,9989.72,
2023-01-13,10010.28,
2023-01-16,9979.45,
2023-01-18,10020.55,
2023-01-23,9948.61,
2023-01-24,9938.34,
2023-01-27,9681.40,
2023-01-31,9753.34,
2023-02-01,9712.23,
2023-02-03,9825.28,
2023-02-07,9845.84,
2023-02-10,9989.72,
2023-02-14,9856.12,
2023-02-16,9938.34,
2023-02-17,9907.50,
2023-02-20,9948.61,
2023-02-22,9856.12,
2023-02-27,9763.62,
2023-03-01,9897.23,
2023-03-02,9845.84,
2023-03-06,9958.89,
2023-03-09,9897.23,
2023-03-13,9660.84,
2023-03-15,9568.35,
2023-03-16,9547.79,
2023-03-21,9619.73,
2023-03-23,9588.90,
2023-03-24,9506.68,
2023-03-28,9434.74,
2023-03-31,9681.40,
2023-04-05,9773.90,
2023-04-10,9835.56,
2023-04-11,9928.06,
2023-04-13,10000.00,
2023-04-18,9989.72,
2023-04-19,9989.72,
2023-04-21,9938.34,
2023-04-26,9958.89,
2023-04-28,10154.16,
2023-05-03,10184.99,
2023-05-04,10267.21,
2023-05-08,10328.88,
2023-05-09,10328.88,
2023-05-11,10390.54,
2023-05-15,10441.93,
2023-05-18,10441.93,
2023-05-22,10524.15,
2023-05-23,10524.15,
2023-05-24,10503.60,
2023-05-26,10626.93,
2023-05-31,10739.98,
2023-06-01,10709.15,
2023-06-06,10832.48,
2023-06-07,10945.53,
2023-06-09,10883.86,
2023-06-13,11007.19,
2023-06-15,11017.47,
2023-06-16,11099.69,
2023-06-21,11161.36,
2023-06-23,11017.47,
2023-06-26,11068.86,
2023-06-28,11192.19,
2023-06-30,11253.85,
2023-07-04,11264.13,
2023-07-06,11387.46,
2023-07-10,11336.07,
2023-07-13,11459.40,
2023-07-17,11613.57,
2023-07-18,11603.29,
2023-07-20,11767.73,
2023-07-21,11716.34,
2023-07-26,11767.73,
2023-07-27,11726.62,
2023-08-01,11839.67,
2023-08-02,11747.17,
2023-08-03,11736.90,
2023-08-07,11860.23,
2023-08-09,11901.34,
2023-08-14,11839.67,
2023-08-17,11849.95,
2023-08-18,11839.67,
2023-08-22,11973.28,
2023-08-23,12034.94,
2023-08-25,12024.67,
2023-08-29,12065.78,
2023-09-01,12240.49,
2023-09-05,12353.55,
2023-09-06,12374.10,
2023-09-08,12507.71,
2023-09-11,12579.65,
2023-09-13,12363.82,
2023-09-15,12487.15,
2023-09-21,12250.77,
2023-09-22,12209.66,
2023-09-26,12230.22,
2023-09-27,12302.16,
2023-10-04,12199.38,
2023-10-06,12291.88,
2023-10-09,12178.83,
2023-10-11,12384.38,
2023-10-16,12446.04,
2023-10-17,12476.88,
2023-10-19,12384.38,
2023-10-23,12014.39,
2023-10-26,11839.67,
2023-10-27,12045.22,
2023-11-01,12014.39,
2023-11-03,12168.55,
2023-11-06,12261.05,
2023-11-08,12394.66,
2023-11-10,12425.49,
2023-11-13,12487.15,
2023-11-16,12774.92,
2023-11-21,12805.76,
2023-11-22,12785.20,
2023-11-24,12785.20,
2023-11-28,12795.48,
2023-12-01,13072.97,
2023-12-04,13227.13,
2023-12-06,13268.24,
2023-12-11,13309.35,
2023-12-12,13227.13,
2023-12-14,13453.24,
2023-12-18,13473.79,
2023-12-20,13155.19,
2023-12-21,13268.24,
2023-12-27,13412.13,
2023-12-29,13473.79,
