# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:19.018773+00:00
stretch_ending,fund_return,benchmark_return
2025-12-24,0.202056,
2026-01-01,0.198569,
2026-01-08,0.197462,
2026-01-14,0.194519,
2026-01-22,0.187994,
2026-01-29,0.202198,
2026-02-05,0.202246,
2026-02-12,0.208995,
2026-02-19,0.202219,
2026-02-26,0.214540,
2026-03-05,0.192927,
2026-03-12,0.190738,
2026-03-19,0.184012,
2026-03-25,0.193992,
2026-04-02,0.172792,
2026-04-09,0.188597,
2026-04-16,0.194109,
2026-04-23,0.200136,
2026-04-30,0.190714,
2026-05-07,0.199853,
2026-05-14,0.184853,
2026-05-21,0.183621,
2026-05-27,0.184410,
2026-06-04,0.172475,
2026-06-11,0.165320,
2026-06-18,0.175918,
2026-06-25,0.178543,
2026-07-02,0.177206,
2026-07-09,0.171196,
2026-07-16,0.165496,
2026-07-23,0.157393,
2026-07-30,0.159778,
2026-08-06,0.169311,
2026-08-13,0.172729,
2026-08-20,0.171285,
2026-08-27,0.167985,
2026-09-03,0.158998,
2026-09-10,0.146582,
2026-09-17,0.142712,
2026-09-24,0.149500,
