# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:42.645068+00:00
stretch_ending,fund_return,benchmark_return
2024-07-11,0.374650,
2024-07-18,0.384225,
2024-07-25,0.404717,
2024-08-01,0.430024,
2024-08-08,0.408242,
2024-08-14,0.428899,
2024-08-22,0.461033,
2024-08-29,0.456324,
2024-09-05,0.469631,
2024-09-12,0.523144,
2024-09-19,0.506868,
2024-09-26,0.522062,
2024-10-03,0.470555,
2024-10-10,0.431659,
2024-10-17,0.419668,
2024-10-24,0.403733,
2024-10-31,0.398839,
2024-11-07,0.328014,
2024-11-14,0.278548,
2024-11-21,0.263296,
2024-11-28,0.296233,
2024-12-05,0.289450,
2024-12-12,0.273497,
2024-12-19,0.276103,
2024-12-26,0.248815,
2025-01-02,0.259864,
2025-01-09,0.214916,
2025-01-16,0.172338,
2025-01-23,0.168318,
2025-01-30,0.153427,
2025-02-06,0.159720,
2025-02-13,0.100619,
2025-02-20,0.081958,
2025-02-27,0.063010,
2025-03-06,0.097013,
2025-03-13,0.122149,
2025-03-20,0.141008,
2025-03-27,0.122592,
2025-04-03,0.113757,
2025-04-09,0.070178,
2025-04-17,0.120178,
2025-04-24,0.113316,
2025-04-30,0.092294,
2025-05-08,0.086449,
2025-05-15,0.129048,
2025-05-22,0.101511,
2025-05-29,0.110848,
2025-06-05,0.098992,
2025-06-12,0.059478,
2025-06-19,0.050075,
2025-06-26,0.079413,
2025-07-03,0.063451,
2025-07-10,0.048350,
2025-07-17,0.052450,
2025-07-24,0.047751,
2025-07-31,0.033150,
2025-08-07,0.027698,
2025-08-14,0.028016,
2025-08-21,0.032431,
2025-08-28,0.007722,
2025-09-04,0.015993,
2025-09-11,-0.010926,
2025-09-18,-0.020696,
2025-09-25,-0.058435,
2025-10-01,-0.043400,
2025-10-09,-0.036209,
2025-10-16,-0.019570,
2025-10-23,0.026198,
2025-10-30,0.044060,
2025-11-06,0.019849,
2025-11-13,0.060303,
2025-11-20,0.067605,
2025-11-27,0.028772,
2025-12-04,0.015807,
2025-12-11,-0.003305,
2025-12-18,-0.025975,
2025-12-24,0.004691,
2026-01-01,0.001165,
2026-01-08,-0.004620,
2026-01-14,0.038373,
2026-01-22,0.040077,
2026-01-29,0.019966,
2026-02-05,0.004780,
2026-02-12,0.094137,
2026-02-19,0.071156,
2026-02-26,0.088099,
2026-03-05,0.048219,
2026-03-12,0.006556,
2026-03-19,-0.035881,
2026-03-25,-0.021888,
2026-04-02,-0.068935,
2026-04-09,-0.016809,
2026-04-16,-0.023683,
2026-04-23,-0.024623,
2026-04-30,-0.018194,
2026-05-07,-0.006589,
2026-05-14,-0.043521,
2026-05-21,-0.042614,
2026-05-27,-0.025758,
2026-06-04,-0.050216,
2026-06-11,-0.072168,
2026-06-18,-0.010567,
2026-06-25,-0.033946,
2026-07-02,-0.012035,
2026-07-09,-0.029203,
2026-07-16,-0.039948,
2026-07-23,-0.044515,
2026-07-30,-0.005712,
2026-08-06,0.003839,
2026-08-13,-0.005980,
2026-08-20,-0.038001,
2026-08-27,-0.029651,
2026-09-03,-0.067848,
2026-09-10,-0.080232,
2026-09-17,-0.086007,
2026-09-24,-0.076445,
