# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:42.636859+00:00
date,fund_below_high,benchmark_below_high
2023-07-12,0.000000,
2023-07-13,-0.004598,
2023-07-14,-0.001000,
2023-07-18,-0.000200,
2023-07-20,0.000000,
2023-07-21,-0.006444,
2023-07-24,-0.013185,
2023-07-27,-0.015961,
2023-07-28,-0.010608,
2023-08-01,-0.011004,
2023-08-02,-0.015366,
2023-08-03,-0.019530,
2023-08-07,-0.008030,
2023-08-09,-0.001685,
2023-08-11,-0.007138,
2023-08-14,-0.004560,
2023-08-17,-0.006444,
2023-08-18,-0.005453,
2023-08-21,-0.001487,
2023-08-24,0.000000,
2023-08-25,-0.008927,
2023-08-29,-0.006867,
2023-08-30,0.000000,
2023-08-31,-0.002054,
2023-09-04,-0.001859,
2023-09-05,0.000000,
2023-09-07,0.000000,
2023-09-11,0.000000,
2023-09-12,-0.017388,
2023-09-14,-0.012707,
2023-09-18,-0.002580,
2023-09-21,-0.010318,
2023-09-22,-0.008790,
2023-09-25,-0.003439,
2023-09-27,0.000000,
2023-10-03,0.000000,
2023-10-04,-0.001704,
2023-10-06,0.000000,
2023-10-09,-0.011107,
2023-10-11,0.000000,
2023-10-13,-0.000186,
2023-10-16,-0.001488,
2023-10-17,0.000000,
2023-10-19,-0.003809,
2023-10-23,-0.034842,
2023-10-26,-0.049800,
2023-10-27,-0.036886,
2023-10-30,-0.039301,
2023-11-01,-0.039766,
2023-11-02,-0.029917,
2023-11-06,-0.002416,
2023-11-08,0.000000,
2023-11-09,-0.004889,
2023-11-13,-0.003136,
2023-11-15,0.000000,
2023-11-17,0.000000,
2023-11-21,0.000000,
2023-11-22,-0.001812,
2023-11-24,-0.000091,
2023-11-29,-0.002613,
2023-11-30,0.000000,
2023-12-04,0.000000,
2023-12-05,-0.000620,
2023-12-07,-0.000442,
2023-12-08,-0.003004,
2023-12-12,-0.004683,
2023-12-13,0.000000,
2023-12-15,0.000000,
2023-12-19,0.000000,
2023-12-20,-0.004523,
2023-12-22,0.000000,
2023-12-26,-0.000692,
2023-12-28,0.000000,
2024-01-01,0.000000,
2024-01-02,-0.000426,
2024-01-04,0.000000,
2024-01-08,-0.005116,
2024-01-09,-0.002348,
2024-01-11,0.000000,
2024-01-12,0.000000,
2024-01-16,-0.005989,
2024-01-18,-0.021043,
2024-01-19,-0.014056,
2024-01-23,-0.035266,
2024-01-25,-0.029610,
2024-01-30,-0.031357,
2024-01-31,-0.023122,
2024-02-02,-0.019879,
2024-02-05,-0.032188,
2024-02-07,-0.012143,
2024-02-09,-0.008234,
2024-02-12,-0.016552,
2024-02-13,-0.010230,
2024-02-15,-0.002495,
2024-02-19,0.000000,
2024-02-21,-0.002784,
2024-02-22,0.000000,
2024-02-26,-0.001218,
2024-02-27,-0.000487,
2024-02-29,-0.015261,
2024-03-04,-0.018914,
2024-03-05,-0.027600,
2024-03-07,-0.026950,
2024-03-11,-0.036204,
2024-03-13,-0.078253,
2024-03-14,-0.064047,
2024-03-18,-0.056742,
2024-03-19,-0.064697,
2024-03-21,-0.048786,
2024-03-22,-0.044078,
2024-03-28,-0.032145,
2024-03-31,-0.032227,
2024-04-01,-0.024434,
2024-04-03,-0.018102,
2024-04-04,-0.013475,
2024-04-08,-0.002354,
2024-04-10,0.000000,
2024-04-15,-0.014325,
2024-04-16,-0.002092,
2024-04-18,-0.002897,
2024-04-22,0.000000,
2024-04-24,0.000000,
2024-04-26,-0.001185,
2024-04-29,0.000000,
2024-05-02,0.000000,
2024-05-03,-0.003220,
2024-05-07,-0.007855,
2024-05-08,-0.004163,
2024-05-09,-0.019873,
2024-05-13,-0.010211,
2024-05-15,-0.007855,
2024-05-17,0.000000,
2024-05-21,-0.005963,
2024-05-23,0.000000,
2024-05-27,-0.002575,
2024-05-28,-0.005853,
2024-05-30,-0.019352,
2024-05-31,-0.018806,
2024-06-04,-0.029028,
2024-06-05,0.000000,
2024-06-06,0.000000,
2024-06-10,0.000000,
2024-06-12,0.000000,
2024-06-13,-0.001729,
2024-06-18,0.000000,
2024-06-19,-0.006806,
2024-06-21,-0.008002,
2024-06-25,-0.004039,
2024-06-26,-0.001720,
2024-06-28,-0.004113,
2024-07-01,0.000000,
2024-07-03,0.000000,
2024-07-04,0.000000,
2024-07-08,0.000000,
2024-07-10,0.000000,
2024-07-11,-0.000145,
2024-07-15,0.000000,
2024-07-18,0.000000,
2024-07-19,-0.010217,
2024-07-23,0.000000,
2024-07-25,-0.003843,
2024-07-26,0.000000,
2024-07-30,-0.002118,
2024-07-31,0.000000,
2024-08-02,0.000000,
2024-08-06,-0.018053,
