# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:33:29.085067+00:00
date,nav
2022-02-21,9.84270
2022-02-23,9.91880
2022-02-24,9.36220
2022-02-28,9.81560
2022-03-07,9.31440
2022-03-09,9.60000
2022-03-11,9.83210
2022-03-15,9.70440
2022-03-17,10.06710
2022-03-22,9.95530
2022-03-24,9.99550
2022-03-28,9.96790
2022-03-31,10.10030
2022-04-04,10.42070
2022-04-07,10.51340
2022-04-11,10.78040
2022-04-18,10.63540
2022-04-19,10.44080
2022-04-21,10.62520
2022-04-25,10.33990
2022-04-28,10.58460
2022-05-04,10.11160
2022-05-05,10.12950
2022-05-10,9.51110
2022-05-13,9.22240
2022-05-17,9.59850
2022-05-19,9.34150
2022-05-20,9.48030
2022-05-25,9.16050
2022-05-30,9.57030
2022-06-02,9.53860
2022-06-03,9.40200
2022-06-08,9.26780
2022-06-09,9.34240
2022-06-15,9.10680
2022-06-17,8.77610
2022-06-20,8.71130
2022-06-21,8.94900
2022-06-22,8.78900
2022-06-27,9.07400
2022-06-30,8.98170
2022-07-04,9.16910
2022-07-05,9.17810
2022-07-11,9.58850
2022-07-12,9.55640
2022-07-15,9.58600
2022-07-18,9.71370
2022-07-21,9.92300
2022-07-26,9.75190
2022-07-27,9.83180
2022-08-01,10.22100
2022-08-03,10.22620
2022-08-08,10.31860
2022-08-10,10.28270
2022-08-17,10.67460
2022-08-18,10.74040
2022-08-22,10.43520
2022-08-24,10.54890
2022-08-29,10.54310
2022-09-01,10.77410
2022-09-05,10.74140
2022-09-09,10.87690
2022-09-12,11.00640
2022-09-15,11.19760
2022-09-16,10.87360
2022-09-20,11.03120
2022-09-26,10.41720
2022-09-27,10.44440
2022-10-03,10.20840
2022-10-06,10.52790
2022-10-07,10.51030
2022-10-11,10.23160
2022-10-14,10.17440
2022-10-18,10.34520
2022-10-21,10.29100
2022-10-27,10.44380
2022-10-28,10.39290
2022-11-02,10.58570
2022-11-07,10.66460
2022-11-10,10.54130
2022-11-15,10.71800
2022-11-17,10.55930
2022-11-21,10.44400
2022-11-23,10.48870
2022-11-28,10.58050
2022-11-30,10.76630
2022-12-02,10.82330
2022-12-06,10.79490
2022-12-08,10.85890
2022-12-12,10.79410
2022-12-14,10.82590
2022-12-20,10.67620
2022-12-22,10.42870
2022-12-23,10.04140
2022-12-27,10.38240
2023-01-02,10.40950
2023-01-03,10.45520
2023-01-06,10.30910
2023-01-09,10.39220
2023-01-12,10.34240
2023-01-17,10.38690
2023-01-18,10.38760
2023-01-24,10.30240
2023-01-27,9.66870
2023-01-31,9.65820
2023-02-01,9.50170
2023-02-03,9.47820
2023-02-08,9.60040
2023-02-13,9.40990
2023-02-16,9.53390
2023-02-20,9.44490
2023-02-22,9.29420
2023-02-23,9.25430
2023-02-27,9.16010
2023-03-02,9.28580
2023-03-08,9.48060
2023-03-10,9.38930
2023-03-14,9.21470
2023-03-17,9.31570
2023-03-20,9.24930
2023-03-22,9.36230
2023-03-28,9.12060
2023-03-31,9.31350
2023-04-05,9.38610
2023-04-10,9.43530
2023-04-13,9.48410
2023-04-18,9.55970
2023-04-19,9.47440
2023-04-21,9.46580
2023-04-27,9.60480
2023-04-28,9.73320
2023-05-04,9.87530
2023-05-09,9.93070
2023-05-11,10.06430
2023-05-15,10.09530
2023-05-18,9.95240
2023-05-22,10.07960
2023-05-24,10.09430
2023-05-26,10.26670
2023-05-29,10.32560
2023-06-01,10.38220
2023-06-05,10.44360
2023-06-07,10.59160
2023-06-09,10.51110
2023-06-15,10.68840
2023-06-16,10.79690
2023-06-21,10.81310
2023-06-23,10.55020
2023-06-27,10.63810
2023-06-30,10.77470
2023-07-06,10.92660
2023-07-10,10.78090
2023-07-12,10.88880
2023-07-13,10.81980
2023-07-17,10.93280
2023-07-21,10.88820
2023-07-24,10.88570
2023-07-27,11.01500
2023-08-01,11.15710
2023-08-03,10.94770
2023-08-04,11.03460
2023-08-09,11.07910
2023-08-14,10.85150
2023-08-16,10.85170
2023-08-18,10.77400
2023-08-22,10.93170
2023-08-25,10.87460
2023-08-30,11.03560
2023-08-31,10.95470
2023-09-04,11.14800
2023-09-08,11.37200
2023-09-11,11.48840
2023-09-13,11.25830
2023-09-18,11.34890
2023-09-21,11.15290
2023-09-25,11.11170
2023-10-03,11.13630
2023-10-04,10.98220
2023-10-09,10.94400
2023-10-10,11.09170
2023-10-12,11.17430
2023-10-17,11.23420
2023-10-20,10.97770
2023-10-25,10.69900
2023-10-26,10.59440
2023-11-01,10.78910
2023-11-02,10.95370
2023-11-08,11.31640
2023-11-10,11.27700
2023-11-15,11.44840
2023-11-17,11.55210
2023-11-22,11.47830
2023-11-24,11.49450
2023-11-28,11.63050
2023-12-01,11.95650
2023-12-06,12.45560
2023-12-07,12.55460
2023-12-12,12.52730
2023-12-14,12.80110
2023-12-19,12.91450
2023-12-20,12.53360
2023-12-26,12.92460
2023-12-29,13.14790
2024-01-02,13.13080
2024-01-04,13.39690
2024-01-08,13.24110
2024-01-10,13.32640
2024-01-15,13.53710
2024-01-17,13.35610
2024-01-19,13.47960
2024-01-23,13.13100
2024-01-29,13.55260
2024-01-31,13.62280
2024-02-05,13.71390
2024-02-08,14.20710
2024-02-12,13.88180
2024-02-14,14.21380
2024-02-16,14.43840
2024-02-21,14.39250
2024-02-22,14.54310
2024-02-26,14.59320
2024-02-28,14.39200
2024-03-04,14.77490
2024-03-07,14.87080
2024-03-13,14.08910
2024-03-14,14.42710
2024-03-19,14.15290
2024-03-21,14.52660
2024-03-27,14.77310
2024-03-31,14.95340
2024-04-02,15.35250
2024-04-04,15.32860
2024-04-08,15.53330
2024-04-10,15.61460
2024-04-15,15.28940
2024-04-19,15.25960
2024-04-22,15.45510
2024-04-25,15.70420
2024-04-30,16.00660
2024-05-02,16.27940
2024-05-07,15.76850
2024-05-09,15.63840
2024-05-13,15.87090
2024-05-16,16.35750
2024-05-21,16.83450
2024-05-24,17.03410
2024-05-27,17.05850
2024-05-30,16.62000
2024-06-04,15.80600
2024-06-06,16.84050
2024-06-07,17.08720
2024-06-12,17.31950
2024-06-18,17.84680
2024-06-19,17.64680
2024-06-21,17.54590
2024-06-27,17.60030
2024-07-01,17.81590
2024-07-02,17.71950
2024-07-05,18.12010
2024-07-09,18.22700
2024-07-12,18.19460
2024-07-15,18.35000
2024-07-19,17.61070
2024-07-24,17.73310
2024-07-25,17.82300
2024-07-29,18.33850
2024-08-01,18.34260
2024-08-06,17.36250
2024-08-07,17.88310
2024-08-13,17.69010
2024-08-14,17.70200
2024-08-19,18.12870
2024-08-22,18.44900
2024-08-23,18.38210
2024-08-28,18.54880
2024-08-30,18.60050
2024-09-04,18.64200
2024-09-06,18.39760
2024-09-11,18.36980
2024-09-12,18.63830
