# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:29.118588+00:00
stretch_ending,fund_return,benchmark_return
2025-02-20,0.152305,
2025-02-27,0.138858,
2025-03-06,0.167803,
2025-03-13,0.141053,
2025-03-20,0.156595,
2025-03-27,0.162394,
2025-04-03,0.143293,
2025-04-09,0.115672,
2025-04-17,0.142356,
2025-04-24,0.162870,
2025-04-30,0.151986,
2025-05-08,0.167609,
2025-05-15,0.204058,
2025-05-22,0.205388,
2025-05-29,0.200424,
2025-06-05,0.208983,
2025-06-12,0.225267,
2025-06-19,0.230898,
2025-06-26,0.229349,
2025-07-03,0.225469,
2025-07-10,0.208285,
2025-07-17,0.204145,
2025-07-24,0.194695,
2025-07-31,0.175095,
2025-08-07,0.167332,
2025-08-14,0.159211,
2025-08-21,0.172653,
2025-08-28,0.157089,
2025-09-04,0.156876,
2025-09-11,0.152152,
2025-09-18,0.163180,
2025-09-25,0.175300,
2025-10-01,0.181973,
2025-10-09,0.176268,
2025-10-16,0.188551,
2025-10-23,0.185202,
2025-10-30,0.182318,
2025-11-06,0.171793,
2025-11-13,0.173606,
2025-11-20,0.181494,
2025-11-27,0.173653,
2025-12-04,0.162579,
2025-12-11,0.159408,
2025-12-18,0.162259,
2025-12-24,0.184328,
2026-01-01,0.183329,
2026-01-08,0.181215,
2026-01-14,0.179391,
2026-01-22,0.174330,
2026-01-29,0.209916,
2026-02-05,0.214442,
2026-02-12,0.225224,
2026-02-19,0.218690,
2026-02-26,0.240699,
2026-03-05,0.211295,
2026-03-12,0.211125,
2026-03-19,0.194439,
2026-03-25,0.196814,
2026-04-02,0.181153,
2026-04-09,0.203679,
2026-04-16,0.217904,
2026-04-23,0.225362,
2026-04-30,0.208601,
2026-05-07,0.215284,
2026-05-14,0.198255,
2026-05-21,0.196380,
2026-05-27,0.200662,
2026-06-04,0.185240,
2026-06-11,0.171565,
2026-06-18,0.187023,
2026-06-25,0.191902,
2026-07-02,0.184849,
2026-07-09,0.181088,
2026-07-16,0.177827,
2026-07-23,0.179376,
2026-07-30,0.174277,
2026-08-06,0.188376,
2026-08-13,0.196830,
2026-08-20,0.193774,
2026-08-27,0.192006,
2026-09-03,0.177389,
2026-09-10,0.162842,
2026-09-17,0.160080,
2026-09-24,0.169598,
