# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:15.707862+00:00
date,fund_below_high,benchmark_below_high
2019-02-28,0.000000,
2019-03-01,0.000000,
2019-03-12,0.000000,
2019-03-13,-0.003925,
2019-03-19,0.000000,
2019-03-25,-0.003902,
2019-04-02,0.000000,
2019-04-04,-0.007648,
2019-04-11,-0.007648,
2019-04-16,0.000000,
2019-04-23,-0.010516,
2019-05-03,-0.004780,
2019-05-08,-0.019120,
2019-05-15,-0.029637,
2019-05-20,0.000000,
2019-05-23,-0.008580,
2019-05-28,0.000000,
2019-06-06,-0.012172,
2019-06-11,-0.003745,
2019-06-17,-0.017790,
2019-06-20,-0.008427,
2019-06-24,-0.012172,
2019-07-02,0.000000,
2019-07-08,-0.024276,
2019-07-12,-0.021475,
2019-07-17,-0.012138,
2019-07-19,-0.026144,
2019-07-26,-0.032680,
2019-08-01,-0.051354,
2019-08-08,-0.046685,
2019-08-13,-0.063492,
2019-08-19,-0.052288,
2019-08-22,-0.067227,
2019-08-28,-0.050420,
2019-09-04,-0.056956,
2019-09-13,-0.042017,
2019-09-19,-0.061625,
2019-09-23,-0.027077,
2019-09-30,-0.033613,
2019-10-07,-0.054155,
2019-10-09,-0.041083,
2019-10-18,-0.025210,
2019-10-24,-0.038282,
2019-10-30,-0.014939,
2019-11-04,-0.005602,
2019-11-13,-0.019608,
2019-11-19,0.000000,
2019-11-22,-0.008364,
2019-11-25,0.000000,
2019-12-04,-0.004630,
2019-12-10,-0.025000,
2019-12-13,-0.012037,
2019-12-18,-0.004630,
2019-12-26,-0.009259,
2019-12-27,0.000000,
2020-01-06,-0.013799,
2020-01-08,-0.014719,
2020-01-13,0.000000,
2020-01-21,-0.007293,
2020-01-24,0.000000,
2020-01-28,-0.009973,
2020-02-03,-0.027199,
2020-02-07,0.000000,
2020-02-12,-0.001812,
2020-02-20,-0.009964,
2020-02-28,-0.060688,
2020-03-04,-0.050725,
2020-03-11,-0.096920,
2020-03-12,-0.152174,
2020-03-23,-0.287138,
2020-03-26,-0.234601,
2020-04-01,-0.251812,
2020-04-09,-0.193841,
2020-04-17,-0.179348,
2020-04-21,-0.195652,
2020-04-23,-0.181159,
2020-04-30,-0.154891,
2020-05-07,-0.187500,
2020-05-13,-0.170290,
2020-05-18,-0.207428,
2020-05-26,-0.192029,
2020-05-28,-0.163043,
2020-06-05,-0.123188,
2020-06-08,-0.120471,
2020-06-15,-0.144928,
2020-06-22,-0.120471,
2020-06-23,-0.105978,
2020-06-30,-0.120471,
2020-07-07,-0.088768,
2020-07-10,-0.093297,
2020-07-14,-0.102355,
2020-07-20,-0.064312,
2020-07-28,-0.055254,
2020-08-03,-0.064312,
2020-08-07,-0.057971,
2020-08-10,-0.048913,
2020-08-14,-0.048007,
2020-08-20,-0.040761,
2020-08-28,-0.021739,
2020-08-31,-0.040761,
2020-09-09,-0.055254,
2020-09-11,-0.050725,
2020-09-18,-0.032609,
2020-09-24,-0.082428,
2020-09-28,-0.049819,
2020-10-01,-0.049819,
2020-10-09,-0.020833,
2020-10-15,-0.038043,
2020-10-21,-0.019022,
2020-10-23,-0.017210,
2020-10-30,-0.038043,
2020-11-05,-0.001812,
2020-11-09,0.000000,
2020-11-18,0.000000,
2020-11-19,-0.011275,
2020-11-26,-0.001726,
2020-12-02,0.000000,
2020-12-10,-0.004967,
2020-12-16,0.000000,
2020-12-21,-0.027094,
2020-12-23,0.000000,
2020-12-29,0.000000,
2021-01-04,0.000000,
2021-01-13,0.000000,
2021-01-18,-0.031650,
2021-01-20,-0.015072,
2021-01-29,-0.058026,
2021-02-03,-0.003768,
2021-02-08,0.000000,
2021-02-15,0.000000,
2021-02-18,-0.005155,
2021-02-22,-0.036082,
2021-02-26,-0.043446,
2021-03-03,-0.010309,
2021-03-10,-0.006627,
2021-03-18,-0.036819,
2021-03-23,-0.026510,
2021-03-25,-0.050074,
2021-04-01,-0.025773,
2021-04-09,-0.019146,
2021-04-13,-0.035346,
2021-04-23,-0.041973,
2021-04-28,-0.020619,
2021-05-04,-0.027982,
2021-05-10,-0.005891,
2021-05-14,-0.019146,
2021-05-21,-0.001473,
2021-05-25,0.000000,
2021-05-28,-0.002187,
2021-06-03,0.000000,
2021-06-14,0.000000,
