# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:15.665237+00:00
date,fund_value_inr,benchmark_value_inr
2019-02-28,10000.00,
2019-03-01,10000.00,
2019-03-12,10179.82,
2019-03-13,10139.86,
2019-03-19,10229.77,
2019-03-27,10229.77,
2019-04-02,10449.55,
2019-04-04,10369.63,
2019-04-11,10369.63,
2019-04-16,10449.55,
2019-04-23,10339.66,
2019-05-03,10399.60,
2019-05-08,10249.75,
2019-05-15,10139.86,
2019-05-20,10479.52,
2019-05-23,10389.61,
2019-05-28,10619.38,
2019-06-06,10539.46,
2019-06-11,10629.37,
2019-06-17,10479.52,
2019-06-20,10579.42,
2019-06-24,10539.46,
2019-07-02,10679.32,
2019-07-08,10439.56,
2019-07-12,10469.53,
2019-07-17,10569.43,
2019-07-19,10419.58,
2019-07-26,10349.65,
2019-08-01,10149.85,
2019-08-08,10199.80,
2019-08-13,10019.98,
2019-08-19,10139.86,
2019-08-22,9980.02,
2019-08-28,10159.84,
2019-09-04,10089.91,
2019-09-13,10249.75,
2019-09-19,10039.96,
2019-09-23,10409.59,
2019-09-30,10339.66,
2019-10-07,10119.88,
2019-10-09,10259.74,
2019-10-18,10429.57,
2019-10-24,10289.71,
2019-10-30,10539.46,
2019-11-04,10639.36,
2019-11-13,10489.51,
2019-11-19,10719.28,
2019-11-22,10659.34,
2019-11-25,10779.22,
2019-12-04,10739.26,
2019-12-10,10519.48,
2019-12-13,10659.34,
2019-12-18,10739.26,
2019-12-26,10689.31,
2019-12-27,10789.21,
2020-01-02,10859.14,
2020-01-08,10699.30,
2020-01-14,10959.04,
2020-01-21,10879.12,
2020-01-24,11018.98,
2020-01-28,10909.09,
2020-02-03,10719.28,
2020-02-07,11028.97,
2020-02-12,11008.99,
2020-02-20,10919.08,
2020-02-28,10359.64,
2020-03-04,10469.53,
2020-03-11,9960.04,
2020-03-12,9350.65,
2020-03-23,7862.14,
2020-03-26,8441.56,
2020-04-01,8251.75,
2020-04-09,8891.11,
2020-04-17,9050.95,
2020-04-21,8871.13,
2020-04-23,9030.97,
2020-04-30,9320.68,
2020-05-07,8961.04,
2020-05-13,9150.85,
2020-05-18,8741.26,
2020-05-26,8911.09,
2020-05-28,9230.77,
2020-06-05,9670.33,
2020-06-08,9700.30,
2020-06-15,9430.57,
2020-06-22,9700.30,
2020-06-23,9860.14,
2020-06-30,9700.30,
2020-07-07,10049.95,
2020-07-10,10000.00,
2020-07-14,9900.10,
2020-07-20,10319.68,
2020-07-28,10419.58,
2020-08-03,10319.68,
2020-08-07,10389.61,
2020-08-10,10489.51,
2020-08-14,10499.50,
2020-08-20,10579.42,
2020-08-28,10789.21,
2020-08-31,10579.42,
2020-09-09,10419.58,
2020-09-11,10469.53,
2020-09-18,10669.33,
2020-09-24,10119.88,
2020-09-28,10479.52,
2020-10-01,10479.52,
2020-10-09,10799.20,
2020-10-15,10609.39,
2020-10-21,10819.18,
2020-10-23,10839.16,
2020-10-30,10609.39,
2020-11-05,11008.99,
2020-11-11,11348.65,
2020-11-18,11518.48,
2020-11-19,11388.61,
2020-11-27,11498.50,
2020-12-02,11748.25,
2020-12-07,11998.00,
2020-12-16,12127.87,
2020-12-21,11838.16,
2020-12-23,12177.82,
2021-01-01,12467.53,
2021-01-07,12717.28,
2021-01-13,13256.74,
2021-01-18,12837.16,
2021-01-20,13056.94,
2021-01-29,12487.51,
2021-02-02,13076.92,
2021-02-08,13426.57,
2021-02-15,13566.43,
2021-02-18,13496.50,
2021-02-22,13076.92,
2021-02-26,12977.02,
2021-03-03,13426.57,
2021-03-10,13476.52,
2021-03-18,13066.93,
2021-03-23,13206.79,
2021-03-25,12887.11,
2021-04-01,13216.78,
2021-04-09,13306.69,
2021-04-13,13086.91,
2021-04-23,12997.00,
2021-04-28,13286.71,
2021-05-04,13186.81,
2021-05-10,13486.51,
2021-05-14,13306.69,
2021-05-20,13396.60,
2021-05-26,13666.33,
2021-06-02,13696.30,
2021-06-08,13896.10,
2021-06-09,13856.14,
2021-06-15,13966.03,
2021-06-23,13836.16,
2021-06-25,14035.96,
2021-07-01,13946.05,
2021-07-08,13956.04,
2021-07-14,14135.86,
2021-07-20,13996.00,
2021-07-23,14265.73,
2021-07-28,14295.70,
2021-08-03,14675.32,
2021-08-11,14825.17,
2021-08-13,15005.00,
2021-08-20,14795.20,
2021-08-26,14845.15,
2021-08-31,15214.79,
2021-09-06,15334.67,
2021-09-13,15304.70,
2021-09-16,15564.44,
2021-09-24,15744.26,
2021-09-28,15514.49,
2021-10-01,15404.60,
2021-10-08,15614.39,
2021-10-12,15584.42,
2021-10-19,15884.12,
2021-10-27,15944.06,
2021-10-29,15684.32,
2021-11-08,16023.98,
2021-11-15,16143.86,
2021-11-22,15834.17,
2021-11-25,15874.13,
2021-11-29,15634.37,
2021-12-06,15474.53,
2021-12-08,15774.23,
2021-12-17,15524.48,
2021-12-20,15374.63,
2021-12-28,15834.17,
2022-01-03,16033.97,
2022-01-07,16004.00,
2022-01-12,16293.71,
2022-01-17,16303.70,
2022-01-24,15604.40,
2022-01-28,15604.40,
2022-02-02,15994.01,
2022-02-07,15644.36,
2022-02-10,15904.10,
2022-02-21,15604.40,
2022-02-24,15074.93,
2022-02-28,15264.74,
2022-03-07,14815.18,
2022-03-10,15264.74,
2022-03-17,15644.36,
2022-03-25,15474.53,
2022-03-31,15694.31,
2022-04-04,16023.98,
2022-04-08,15854.15,
2022-04-19,15234.77,
2022-04-21,15464.54,
2022-04-28,15364.64,
2022-05-04,14995.00,
2022-05-11,14915.08,
2022-05-13,14685.31,
2022-05-18,14895.10,
2022-05-25,14635.36,
2022-05-30,15144.86,
2022-06-02,15104.90,
2022-06-09,14875.12,
2022-06-16,14295.70,
2022-06-20,14165.83,
2022-06-27,14645.35,
2022-06-30,14595.40,
2022-07-07,14945.05,
2022-07-13,14835.16,
2022-07-18,15114.89,
2022-07-22,15284.72,
2022-07-26,15064.94,
2022-08-01,15644.36,
2022-08-08,15744.26,
2022-08-16,16023.98,
2022-08-18,16163.84,
2022-08-23,15934.07,
2022-08-29,15864.14,
2022-09-06,16093.91,
2022-09-13,16463.54,
2022-09-16,16113.89,
2022-09-20,16353.65,
2022-09-26,15684.32,
2022-10-04,15984.02,
2022-10-11,15704.30,
2022-10-14,15684.32,
2022-10-20,15854.15,
2022-10-27,16193.81,
2022-11-01,16453.55,
2022-11-10,16173.83,
2022-11-15,16403.60,
2022-11-21,16183.82,
2022-11-23,16263.74,
2022-11-30,16713.29,
2022-12-05,16723.28,
2022-12-07,16593.41,
2022-12-14,16693.31,
2022-12-20,16493.51,
2022-12-23,15904.10,
2022-12-29,16263.74,
2023-01-03,16363.64,
2023-01-10,16193.81,
2023-01-13,16253.75,
2023-01-19,16223.78,
2023-01-27,15774.23,
2023-01-31,15964.04,
2023-02-07,15764.24,
2023-02-09,15834.17,
2023-02-20,15784.22,
2023-02-22,15614.39,
2023-02-27,15424.58,
2023-03-08,15694.31,
2023-03-13,15424.58,
2023-03-15,15404.60,
2023-03-22,15544.46,
2023-03-28,15324.68,
2023-03-31,15584.42,
2023-04-12,15924.08,
