# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:33:21.839383+00:00
date,nav
2014-10-13,14.95110
2014-10-16,14.77040
2014-10-31,15.49950
2014-11-12,15.72430
2014-11-13,15.67490
2014-11-27,15.85350
2014-12-04,16.13350
2014-12-09,15.81810
2014-12-17,15.45070
2014-12-31,15.98150
2015-01-07,15.78900
2015-01-14,16.07630
2015-01-27,16.80910
2015-01-29,16.86270
2015-02-09,16.32150
2015-02-13,16.76540
2015-02-26,16.55220
2015-03-05,17.03800
2015-03-18,16.82240
2015-03-26,16.36730
2015-04-08,16.95040
2015-04-13,17.08870
2015-04-27,16.17450
2015-05-07,16.01230
2015-05-11,16.37950
2015-05-22,16.61250
2015-06-01,16.67680
2015-06-03,16.30820
2015-06-12,16.11460
2015-06-22,16.66330
2015-06-29,16.56710
2015-07-06,16.91530
2015-07-20,17.16150
2015-07-27,16.86690
2015-08-05,17.24790
2015-08-12,16.99310
2015-08-19,17.30900
2015-08-26,16.34770
2015-09-07,16.02300
2015-09-14,16.45230
2015-09-28,16.43870
2015-10-05,16.87430
2015-10-14,16.78410
2015-10-20,17.06850
2015-11-03,16.80280
2015-11-10,16.45850
2015-11-18,16.44030
2015-12-01,16.75720
2015-12-09,16.33680
2015-12-17,16.66100
2015-12-18,16.56070
2016-01-01,16.88820
2016-01-07,16.43470
2016-01-20,15.89020
2016-01-29,16.24810
2016-02-05,16.13740
2016-02-11,15.45220
2016-02-25,15.36040
2016-03-03,16.08380
2016-03-15,16.12570
2016-03-22,16.46350
2016-03-29,16.31060
2016-04-07,16.43200
2016-04-18,16.98950
2016-05-04,16.85550
2016-05-09,17.07920
2016-05-17,17.16000
2016-05-24,16.85430
2016-05-30,17.42830
2016-06-08,17.61440
2016-06-16,17.49370
2016-06-24,17.47200
2016-07-04,17.99470
2016-07-18,18.15940
2016-07-25,18.51220
2016-08-01,18.78010
2016-08-03,18.55350
2016-08-19,18.86050
2016-08-29,18.80550
2016-09-06,19.31020
2016-09-12,19.01030
2016-09-22,19.33050
2016-09-29,18.99610
2016-10-05,19.43700
2016-10-17,19.11460
2016-11-01,19.38220
2016-11-08,19.10310
2016-11-15,18.21510
2016-11-21,17.95590
2016-11-30,18.53340
2016-12-09,18.47710
2016-12-22,17.87610
2016-12-26,17.72410
2017-01-02,18.25550
2017-01-11,18.73870
2017-01-20,18.73500
2017-01-25,19.16840
2017-02-06,19.58660
2017-02-15,19.35590
2017-02-22,19.72640
2017-03-09,19.59570
2017-03-16,19.99720
2017-03-22,19.90380
2017-04-05,20.37730
2017-04-12,20.50090
2017-04-18,20.39350
2017-04-26,20.71220
2017-05-15,20.94610
2017-05-23,20.52870
2017-05-26,20.92520
2017-06-05,21.18350
2017-06-09,21.30990
2017-06-21,21.23590
2017-06-27,20.93900
2017-07-07,21.24990
2017-07-13,21.59000
2017-07-24,21.67560
2017-08-04,22.11060
2017-08-11,21.51830
2017-08-16,21.93120
2017-08-29,21.89760
2017-09-11,22.45780
2017-09-19,22.59130
2017-09-27,21.75150
2017-10-03,22.04150
2017-10-13,22.43640
2017-10-25,22.42730
2017-11-02,22.75090
2017-11-08,22.50180
2017-11-15,22.25210
2017-11-21,22.67320
2017-12-06,22.30500
2017-12-08,22.69260
2017-12-19,23.04410
2017-12-26,23.16480
2018-01-03,23.04740
2018-01-15,23.40710
2018-01-23,23.55820
2018-02-01,23.31420
2018-02-06,22.53360
2018-02-22,22.38530
2018-02-26,22.75830
2018-03-07,22.16370
2018-03-14,22.50020
2018-03-23,21.95750
2018-04-03,22.52480
2018-04-16,22.90490
2018-04-24,23.01610
2018-05-04,22.84510
2018-05-11,23.00140
2018-05-23,22.38560
2018-05-28,22.79320
2018-06-05,22.45960
2018-06-12,22.87430
2018-06-22,22.78130
2018-06-28,22.41530
2018-07-10,22.92650
2018-07-19,22.67850
2018-07-24,23.11820
2018-07-31,23.41410
2018-08-13,23.43440
2018-08-20,23.82080
2018-08-28,24.03710
2018-09-07,23.84450
2018-09-14,23.68460
2018-09-24,22.60300
2018-10-08,21.60510
2018-10-16,22.15730
2018-10-23,21.57930
2018-10-26,21.47290
2018-11-05,22.24720
2018-11-22,22.26290
2018-12-03,22.65610
2018-12-10,22.09470
2018-12-19,22.85480
2018-12-24,22.48670
2019-01-01,22.78600
2019-01-14,22.61960
2019-01-17,22.72480
2019-01-28,22.25130
2019-02-07,22.70890
2019-02-15,22.13050
2019-02-18,22.01920
2019-02-28,22.39990
2019-03-12,23.19350
2019-03-25,23.15340
2019-04-02,23.68520
