# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:37:02.517099+00:00
date,nav
2015-12-29,10.04640
2016-01-01,10.06420
2016-01-11,9.91870
2016-01-18,9.54690
2016-01-25,9.79340
2016-01-29,9.82980
2016-02-11,9.03960
2016-02-15,9.31060
2016-02-25,8.80120
2016-03-02,9.57410
2016-03-15,9.68080
2016-03-21,9.96650
2016-03-28,9.83570
2016-04-07,9.92500
2016-04-20,10.41730
2016-04-26,10.63260
2016-05-04,10.45360
2016-05-10,10.71530
2016-05-19,10.68620
2016-05-24,10.65150
2016-05-27,11.20870
2016-06-07,11.50080
2016-06-13,11.33330
2016-06-24,11.46980
2016-06-30,11.83820
2016-07-08,11.87430
2016-07-14,12.17240
2016-07-21,12.23680
2016-07-28,12.83160
2016-08-11,12.65920
2016-08-18,12.92690
2016-08-25,12.86960
2016-08-31,13.43260
2016-09-08,13.59250
2016-09-19,13.09660
2016-09-22,13.40570
2016-09-29,13.04300
2016-10-17,13.17220
2016-10-18,13.41970
2016-11-01,13.43940
2016-11-08,13.25640
2016-11-15,12.32600
2016-11-21,11.97490
2016-11-30,12.32030
2016-12-09,12.32430
2016-12-12,12.19520
2016-12-26,11.66560
2016-12-29,11.98430
2017-01-04,12.12840
2017-01-11,12.59780
2017-01-20,12.73550
2017-01-31,13.09440
2017-02-06,13.87240
2017-02-15,13.72820
2017-02-20,14.08950
2017-03-03,13.97120
2017-03-10,14.04370
2017-03-16,14.48240
2017-03-22,14.37510
2017-04-05,15.10670
2017-04-13,15.50240
2017-04-21,15.47910
2017-05-02,16.06200
2017-05-05,15.90700
2017-05-16,16.14060
2017-05-24,15.33860
2017-05-26,15.78730
2017-06-06,16.03770
2017-06-09,16.40270
2017-06-20,16.61170
2017-06-27,16.10270
2017-07-03,16.57390
2017-07-13,17.33800
2017-07-20,17.27830
2017-07-31,17.91330
2017-08-07,17.95200
2017-08-10,17.03250
2017-08-17,17.54940
2017-08-29,17.49740
2017-09-07,18.16160
2017-09-18,18.54900
2017-09-21,18.50110
2017-09-27,17.39900
2017-10-10,18.33720
2017-10-17,18.37410
2017-10-25,17.66030
2017-11-03,17.91920
2017-11-08,17.40770
2017-11-15,17.11260
2017-11-21,17.63080
2017-12-04,17.21290
2017-12-06,17.04690
2017-12-13,17.14750
2017-12-21,17.74940
2018-01-03,17.56420
2018-01-09,18.04520
2018-01-18,17.92280
2018-01-23,18.23680
2018-02-01,18.19810
2018-02-06,17.12850
2018-02-21,16.98420
2018-02-26,17.44350
2018-03-07,16.68040
2018-03-14,17.02090
2018-03-23,16.37740
2018-04-02,17.30190
2018-04-04,17.17720
2018-04-17,17.86110
2018-04-20,17.79930
2018-04-30,18.57060
2018-05-11,18.60390
2018-05-18,18.50360
2018-05-23,18.08290
2018-05-31,18.89010
2018-06-05,18.33680
2018-06-12,18.70770
2018-06-21,18.33550
