# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:41.976893+00:00
date,fund_value_inr,benchmark_value_inr
2022-11-30,10000.00,
2022-12-01,9995.00,
2022-12-05,9999.00,
2022-12-07,9985.01,
2022-12-08,10007.99,
2022-12-13,10040.96,
2022-12-14,10044.96,
2022-12-16,9956.04,
2022-12-20,9973.03,
2022-12-22,9871.13,
2022-12-23,9777.22,
2022-12-27,9913.09,
2022-12-30,9900.10,
2023-01-03,9953.05,
2023-01-04,9895.10,
2023-01-06,9816.18,
2023-01-11,9802.20,
2023-01-13,9819.18,
2023-01-16,9781.22,
2023-01-18,9844.16,
2023-01-20,9830.17,
2023-01-24,9854.15,
2023-01-27,9621.38,
2023-01-30,9603.40,
2023-02-02,9641.36,
2023-02-03,9734.27,
2023-02-08,9736.26,
2023-02-09,9732.27,
2023-02-13,9721.28,
2023-02-15,9767.23,
2023-02-16,9805.19,
2023-02-21,9717.28,
2023-02-22,9604.40,
2023-02-27,9558.44,
2023-02-28,9546.45,
2023-03-02,9577.42,
2023-03-06,9725.27,
2023-03-09,9701.30,
2023-03-13,9469.53,
2023-03-15,9424.58,
2023-03-17,9508.49,
2023-03-20,9460.54,
2023-03-22,9555.44,
2023-03-24,9486.51,
2023-03-28,9466.53,
2023-03-31,9634.37,
2023-04-03,9665.33,
2023-04-10,9798.20,
2023-04-11,9862.14,
2023-04-13,9930.07,
2023-04-19,9884.12,
2023-04-21,9884.12,
2023-04-25,9930.07,
2023-04-26,9963.04,
2023-04-28,10097.90,
2023-05-03,10099.90,
2023-05-05,10066.93,
2023-05-08,10183.82,
2023-05-11,10214.79,
2023-05-15,10311.69,
2023-05-17,10239.76,
2023-05-18,10215.78,
2023-05-22,10290.71,
2023-05-24,10283.72,
2023-05-26,10395.60,
2023-05-29,10448.55,
2023-06-01,10458.54,
2023-06-05,10609.39,
2023-06-07,10734.27,
2023-06-08,10658.34,
2023-06-13,10730.27,
2023-06-15,10722.28,
2023-06-16,10805.19,
2023-06-19,10780.22,
2023-06-21,10807.19,
2023-06-23,10723.28,
2023-06-27,10817.18,
2023-06-30,10996.00,
2023-07-05,10984.02,
2023-07-06,11048.95,
2023-07-10,10982.02,
2023-07-12,11052.95,
2023-07-13,11050.95,
2023-07-18,11129.87,
2023-07-20,11262.74,
2023-07-24,11207.79,
2023-07-26,11264.74,
2023-07-28,11253.75,
2023-08-01,11298.70,
2023-08-02,11159.84,
2023-08-03,11111.89,
2023-08-07,11209.79,
2023-08-09,11256.74,
2023-08-11,11167.83,
2023-08-16,11171.83,
2023-08-18,11099.90,
2023-08-23,11267.73,
2023-08-25,11188.81,
2023-08-28,11236.76,
2023-08-30,11235.76,
2023-08-31,11211.79,
2023-09-05,11349.65,
2023-09-06,11357.64,
2023-09-11,11603.40,
2023-09-12,11528.47,
2023-09-15,11671.33,
2023-09-18,11620.38,
2023-09-21,11462.54,
2023-09-25,11402.60,
2023-09-26,11395.60,
2023-10-03,11487.51,
2023-10-04,11388.61,
2023-10-09,11399.60,
2023-10-11,11586.41,
2023-10-12,11571.43,
2023-10-17,11563.44,
2023-10-18,11502.50,
2023-10-20,11419.58,
2023-10-25,11113.89,
2023-10-26,10989.01,
2023-10-30,11160.84,
2023-11-01,11116.88,
2023-11-06,11428.57,
2023-11-07,11474.53,
2023-11-10,11497.50,
2023-11-13,11520.48,
2023-11-16,11662.34,
2023-11-17,11645.35,
2023-11-21,11705.29,
2023-11-24,11691.31,
2023-11-28,11724.28,
2023-12-01,12054.95,
2023-12-04,12278.72,
2023-12-07,12342.66,
2023-12-08,12401.60,
2023-12-12,12415.58,
2023-12-14,12624.38,
2023-12-18,12670.33,
2023-12-20,12445.55,
2023-12-22,12639.36,
2023-12-27,12787.21,
2023-12-29,12855.14,
2024-01-01,12872.13,
2024-01-03,12789.21,
2024-01-05,12977.02,
2024-01-08,12877.12,
2024-01-11,12940.06,
2024-01-15,13135.86,
2024-01-17,12913.09,
2024-01-19,12982.02,
2024-01-23,12786.21,
2024-01-29,13058.94,
2024-01-30,12982.02,
2024-01-31,13073.93,
2024-02-05,13015.98,
2024-02-07,13091.91,
2024-02-08,12940.06,
2024-02-12,12752.25,
2024-02-14,12904.10,
2024-02-16,13077.92,
2024-02-20,13159.84,
2024-02-22,13113.89,
2024-02-23,13155.84,
2024-02-28,13007.99,
2024-03-01,13217.78,
2024-03-05,13225.77,
2024-03-07,13303.70,
2024-03-12,13111.89,
2024-03-13,12878.12,
2024-03-15,12944.06,
2024-03-19,12874.13,
2024-03-20,12849.15,
2024-03-22,13049.95,
2024-03-27,13105.89,
2024-04-01,13300.70,
2024-04-03,13308.69,
2024-04-04,13351.65,
2024-04-08,13437.56,
2024-04-10,13485.51,
2024-04-15,13252.75,
2024-04-18,13150.85,
2024-04-19,13188.81,
2024-04-24,13439.56,
2024-04-26,13399.60,
2024-04-30,13538.46,
2024-05-02,13504.50,
2024-05-07,13274.73,
2024-05-08,13288.71,
2024-05-09,13096.90,
2024-05-13,13131.87,
2024-05-16,13415.58,
2024-05-21,13473.53,
2024-05-23,13684.32,
2024-05-27,13758.24,
2024-05-29,13602.40,
2024-05-31,13596.40,
2024-06-03,13932.07,
2024-06-04,13061.94,
2024-06-07,13888.11,
2024-06-11,13951.05,
2024-06-12,14023.98,
2024-06-18,14326.67,
2024-06-20,14362.64,
2024-06-24,14361.64,
2024-06-25,14475.52,
2024-06-27,14589.41,
2024-06-28,14498.50,
2024-07-02,14551.45,
2024-07-04,14725.27,
2024-07-08,14656.34,
2024-07-11,14710.29,
2024-07-12,14741.26,
2024-07-18,14881.12,
2024-07-19,14723.28,
2024-07-23,14730.27,
2024-07-25,14715.28,
2024-07-26,14944.06,
2024-07-31,15054.95,
2024-08-02,14915.08,
2024-08-05,14507.49,
2024-08-08,14573.43,
2024-08-12,14767.23,
2024-08-14,14697.30,
2024-08-16,15010.99,
2024-08-20,15070.93,
2024-08-22,15176.82,
2024-08-26,15229.77,
2024-08-28,15288.71,
2024-08-29,15268.73,
2024-09-03,15350.65,
2024-09-05,15378.62,
2024-09-06,15232.77,
2024-09-10,15423.58,
2024-09-11,15317.68,
2024-09-13,15549.45,
2024-09-18,15619.38,
2024-09-19,15633.37,
2024-09-23,15967.03,
2024-09-26,15948.05,
2024-09-30,15682.32,
2024-10-01,15691.31,
2024-10-04,15233.77,
2024-10-07,15025.97,
2024-10-09,15296.70,
2024-10-11,15294.71,
2024-10-15,15446.55,
2024-10-18,15308.69,
2024-10-22,14905.09,
2024-10-24,14801.20,
2024-10-25,14584.42,
2024-10-29,14707.29,
2024-10-31,14695.30,
2024-11-04,14616.38,
2024-11-06,14859.14,
2024-11-11,14646.35,
2024-11-13,14279.72,
2024-11-14,14304.70,
2024-11-21,14253.75,
2024-11-22,14469.53,
2024-11-25,14703.30,
2024-11-28,14718.28,
2024-11-29,14837.16,
2024-12-04,15071.93,
2024-12-06,15271.73,
2024-12-09,15251.75,
2024-12-12,15221.78,
2024-12-16,15338.66,
2024-12-17,15210.79,
2024-12-19,15078.92,
2024-12-20,14814.19,
2024-12-26,14860.14,
2024-12-30,14795.20,
2025-01-01,14858.14,
2025-01-02,15025.97,
2025-01-06,14710.29,
2025-01-08,14695.30,
2025-01-10,14377.62,
2025-01-13,14033.97,
2025-01-16,14303.70,
2025-01-20,14319.68,
2025-01-21,14056.94,
2025-01-23,14058.94,
2025-01-27,13675.32,
2025-01-29,13935.06,
2025-02-03,13970.03,
2025-02-04,14185.81,
2025-02-05,14221.78,
2025-02-07,14174.83,
2025-02-11,13762.24,
2025-02-13,13743.26,
2025-02-18,13531.47,
2025-02-20,13697.30,
2025-02-24,13447.55,
2025-02-27,13437.56,
2025-02-28,13162.84,
2025-03-04,13240.76,
2025-03-06,13467.53,
2025-03-10,13288.71,
2025-03-12,13206.79,
2025-03-17,13168.83,
2025-03-18,13454.55,
2025-03-21,13901.10,
2025-03-24,14031.97,
2025-03-26,13842.16,
2025-03-28,13835.16,
2025-04-01,13689.31,
2025-04-03,13747.25,
2025-04-07,13087.91,
2025-04-09,13167.83,
2025-04-15,13717.28,
2025-04-16,13789.21,
2025-04-21,14168.83,
2025-04-23,14306.69,
2025-04-25,14006.99,
2025-04-28,14118.88,
2025-04-30,14079.92,
2025-05-05,14194.81,
2025-05-08,14082.92,
2025-05-12,14431.57,
2025-05-13,14300.70,
2025-05-15,14586.41,
2025-05-19,14625.37,
2025-05-20,14445.55,
2025-05-23,14593.41,
2025-05-27,14548.45,
2025-05-29,14626.37,
2025-05-30,14593.41,
2025-06-03,14507.49,
2025-06-06,14945.05,
2025-06-09,15058.94,
2025-06-11,15036.96,
2025-06-13,14732.27,
2025-06-16,14821.18,
2025-06-19,14620.38,
2025-06-20,14779.22,
2025-06-24,14863.14,
2025-06-27,15197.80,
2025-06-30,15177.82,
2025-07-02,15094.91,
2025-07-03,15054.95,
2025-07-08,15156.84,
2025-07-09,15192.81,
2025-07-11,15099.90,
2025-07-15,15263.74,
2025-07-18,15197.80,
2025-07-21,15351.65,
2025-07-23,15507.49,
2025-07-25,15360.64,
2025-07-28,15187.81,
2025-07-30,15220.78,
2025-08-01,15034.97,
2025-08-05,15179.82,
2025-08-08,14908.09,
2025-08-11,15045.95,
2025-08-14,15166.83,
2025-08-19,15432.57,
2025-08-20,15531.47,
2025-08-21,15526.47,
2025-08-25,15436.56,
2025-08-28,15054.95,
2025-09-02,15186.81,
2025-09-03,15330.67,
2025-09-05,15344.66,
2025-09-10,15446.55,
2025-09-12,15455.54,
2025-09-15,15510.49,
2025-09-17,15678.32,
2025-09-19,15735.26,
2025-09-23,15647.35,
2025-09-25,15344.66,
2025-09-26,15072.93,
2025-10-01,15335.66,
2025-10-07,15483.52,
2025-10-08,15453.55,
2025-10-10,15593.41,
2025-10-14,15510.49,
2025-10-16,15737.26,
2025-10-20,15704.30,
2025-10-24,15622.38,
2025-10-27,15695.30,
2025-10-29,15756.24,
