# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:34:50.246007+00:00
date,nav
2024-12-11,9.99900
2024-12-12,10.00310
2024-12-13,10.07850
2024-12-16,10.10020
2024-12-17,10.06610
2024-12-18,10.04480
2024-12-19,9.94380
2024-12-20,9.67000
2024-12-23,9.68280
2024-12-24,9.66090
2024-12-26,9.67110
2024-12-27,9.67350
2024-12-30,9.77130
2024-12-31,9.70360
2025-01-01,9.70920
2025-01-02,9.87690
2025-01-03,9.79670
2025-01-06,9.65790
2025-01-07,9.58650
2025-01-08,9.50040
2025-01-09,9.37820
2025-01-10,9.43890
2025-01-13,9.10690
2025-01-14,9.10480
2025-01-15,9.23470
2025-01-16,9.29350
2025-01-17,9.23290
2025-01-20,9.29330
2025-01-21,9.03950
2025-01-22,9.05680
2025-01-23,9.24750
2025-01-24,9.18230
2025-01-27,8.86430
2025-01-28,8.83050
2025-01-29,9.06150
2025-01-30,9.00320
2025-01-31,9.09740
2025-02-03,9.09300
2025-02-04,9.17800
2025-02-05,9.23670
2025-02-06,9.19070
2025-02-07,9.23080
2025-02-10,9.10690
2025-02-11,8.87370
2025-02-12,8.86740
2025-02-13,8.86480
2025-02-14,8.76180
2025-02-17,8.69730
2025-02-18,8.75240
2025-02-19,8.75990
2025-02-20,8.74710
2025-02-21,8.68260
2025-02-24,8.47810
2025-02-25,8.43760
2025-02-27,8.39570
2025-02-28,8.08250
2025-03-03,8.11340
2025-03-04,8.03180
2025-03-05,8.20940
2025-03-06,8.23250
2025-03-07,8.13720
2025-03-10,8.03750
2025-03-11,8.11150
2025-03-12,7.93510
2025-03-13,7.84060
2025-03-17,7.87240
2025-03-18,8.06030
2025-03-19,8.13670
2025-03-20,8.21360
2025-03-21,8.31010
2025-03-24,8.40860
2025-03-25,8.37280
2025-03-26,8.31940
2025-03-27,8.38590
2025-03-28,8.26450
2025-03-31,8.26430
2025-04-01,8.15590
2025-04-02,8.29260
2025-04-03,8.11320
2025-04-04,7.86380
2025-04-07,7.64110
2025-04-08,7.82450
2025-04-09,7.67880
2025-04-11,7.81920
2025-04-15,8.01100
2025-04-16,8.05920
2025-04-17,8.10760
2025-04-21,8.29740
2025-04-22,8.28590
2025-04-23,8.49120
2025-04-24,8.47970
2025-04-25,8.35140
2025-04-28,8.36560
2025-04-29,8.41930
2025-04-30,8.42340
2025-05-02,8.39650
2025-05-05,8.51420
2025-05-06,8.36790
2025-05-07,8.44080
2025-05-08,8.34780
2025-05-09,8.32310
2025-05-12,8.77810
2025-05-13,8.64270
2025-05-14,8.73960
2025-05-15,8.87780
2025-05-16,8.86220
2025-05-19,8.72780
2025-05-20,8.61200
2025-05-21,8.71370
2025-05-22,8.66510
2025-05-23,8.76370
2025-05-26,8.79470
2025-05-27,8.74520
2025-05-28,8.71570
2025-05-29,8.80940
2025-05-30,8.77100
2025-06-02,8.75980
2025-06-03,8.70760
2025-06-04,8.83020
2025-06-05,8.94300
2025-06-06,9.01550
2025-06-09,9.06900
2025-06-10,9.11880
2025-06-11,9.15880
2025-06-12,9.02520
2025-06-13,9.00600
2025-06-16,9.11720
2025-06-17,9.12090
2025-06-18,9.08630
2025-06-19,9.00200
2025-06-20,9.13430
2025-06-23,9.08960
2025-06-24,9.09290
2025-06-25,9.20690
2025-06-26,9.25960
2025-06-27,9.24810
2025-06-30,9.25430
2025-07-01,9.21680
2025-07-02,9.23280
2025-07-03,9.20370
2025-07-04,9.23330
2025-07-07,9.18200
2025-07-08,9.22940
2025-07-09,9.20170
2025-07-10,9.14580
2025-07-11,9.01970
2025-07-14,9.07050
2025-07-15,9.08780
2025-07-16,9.09030
2025-07-17,9.00370
2025-07-18,8.97180
2025-07-21,9.04460
2025-07-22,9.14670
2025-07-23,9.19790
2025-07-24,9.10740
2025-07-25,8.98570
2025-07-28,8.91950
2025-07-29,8.94820
2025-07-30,8.96370
2025-07-31,8.92740
2025-08-01,8.78170
2025-08-04,8.87660
2025-08-05,8.81580
2025-08-06,8.71700
2025-08-07,8.79850
2025-08-08,8.68180
2025-08-11,8.79010
2025-08-12,8.77710
2025-08-13,8.85120
2025-08-14,8.88610
2025-08-18,8.89560
2025-08-19,9.01110
2025-08-20,9.15640
2025-08-21,9.13670
2025-08-22,9.11050
2025-08-25,9.22170
2025-08-26,9.10610
2025-08-28,8.98540
2025-08-29,8.90240
2025-09-01,9.05100
2025-09-02,9.05460
2025-09-03,9.07070
2025-09-04,9.00620
2025-09-05,8.99700
2025-09-08,8.95400
2025-09-09,9.03700
2025-09-10,9.17530
2025-09-11,9.16140
2025-09-12,9.14780
2025-09-15,9.17410
2025-09-16,9.25080
2025-09-17,9.26920
2025-09-18,9.34410
2025-09-19,9.32570
2025-09-22,9.22140
2025-09-23,9.15220
2025-09-24,9.05580
2025-09-25,8.98280
2025-09-26,8.73900
2025-09-30,8.73520
2025-10-01,8.81230
2025-10-03,8.85070
2025-10-06,9.02960
2025-10-07,9.11330
2025-10-08,9.15600
2025-10-09,9.23170
2025-10-10,9.25170
2025-10-13,9.19800
2025-10-14,9.15950
2025-10-15,9.25890
2025-10-16,9.29570
2025-10-17,9.18940
2025-10-20,9.22060
2025-10-23,9.29750
2025-10-24,9.30470
2025-10-27,9.44430
2025-10-28,9.40710
2025-10-29,9.42240
2025-10-30,9.40700
2025-10-31,9.30150
2025-11-03,9.33220
2025-11-04,9.27880
2025-11-06,9.21050
2025-11-07,9.16770
2025-11-10,9.23420
2025-11-11,9.33950
2025-11-12,9.45800
2025-11-13,9.38530
2025-11-14,9.36660
2025-11-17,9.45660
2025-11-18,9.37840
2025-11-19,9.54720
2025-11-20,9.53190
2025-11-21,9.43240
2025-11-24,9.45380
2025-11-25,9.40240
2025-11-26,9.48870
2025-11-27,9.49250
2025-11-28,9.47950
2025-12-01,9.55760
2025-12-02,9.57550
2025-12-03,9.58080
2025-12-04,9.65460
2025-12-05,9.69750
2025-12-08,9.60430
2025-12-09,9.59530
2025-12-10,9.46810
2025-12-11,9.56540
2025-12-12,9.65860
2025-12-15,9.64880
2025-12-16,9.51540
2025-12-17,9.49060
2025-12-18,9.57070
2025-12-19,9.66800
2025-12-22,9.76910
2025-12-23,9.75910
2025-12-24,9.71650
2025-12-26,9.64520
2025-12-29,9.59560
2025-12-30,9.52110
2025-12-31,9.47740
2026-01-01,9.54000
2026-01-02,9.57620
2026-01-05,9.48400
2026-01-06,9.45560
2026-01-07,9.55140
2026-01-08,9.40280
2026-01-09,9.36830
2026-01-12,9.34660
2026-01-13,9.38860
2026-01-14,9.34760
2026-01-16,9.46170
2026-01-19,9.41400
2026-01-20,9.20100
2026-01-21,9.20850
2026-01-22,9.22730
2026-01-23,9.06190
2026-01-27,9.06150
2026-01-28,9.16230
2026-01-29,9.13780
2026-01-30,9.08640
2026-02-02,9.04600
2026-02-03,9.16940
2026-02-04,8.96020
2026-02-05,8.93880
2026-02-06,8.85880
2026-02-09,8.94230
2026-02-10,9.01510
2026-02-11,8.92960
2026-02-12,8.66090
2026-02-13,8.50940
2026-02-16,8.52780
2026-02-17,8.55210
2026-02-18,8.51380
2026-02-19,8.37020
2026-02-20,8.33420
2026-02-23,8.27450
2026-02-24,7.94780
2026-02-25,7.99710
2026-02-26,7.99800
2026-02-27,7.91860
2026-03-02,7.79090
2026-03-04,7.77220
2026-03-05,7.76560
2026-03-06,7.68930
2026-03-09,7.66990
2026-03-10,7.67090
2026-03-11,7.55950
2026-03-12,7.51700
2026-03-13,7.39340
2026-03-16,7.42150
2026-03-17,7.46720
2026-03-18,7.68010
2026-03-19,7.42550
2026-03-20,7.52800
2026-03-23,7.38940
