# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:50.267769+00:00
date,fund_below_high,benchmark_below_high
2024-12-11,0.000000,
2024-12-12,0.000000,
2024-12-13,0.000000,
2024-12-16,0.000000,
2024-12-17,-0.003376,
2024-12-18,-0.005485,
2024-12-19,-0.015485,
2024-12-20,-0.042593,
2024-12-23,-0.041326,
2024-12-24,-0.043494,
2024-12-26,-0.042484,
2024-12-27,-0.042247,
2024-12-30,-0.032564,
2024-12-31,-0.039267,
2025-01-01,-0.038712,
2025-01-02,-0.022108,
2025-01-03,-0.030049,
2025-01-06,-0.043791,
2025-01-07,-0.050860,
2025-01-08,-0.059385,
2025-01-09,-0.071484,
2025-01-10,-0.065474,
2025-01-13,-0.098345,
2025-01-14,-0.098553,
2025-01-15,-0.085691,
2025-01-16,-0.079870,
2025-01-17,-0.085870,
2025-01-20,-0.079890,
2025-01-21,-0.105018,
2025-01-22,-0.103305,
2025-01-23,-0.084424,
2025-01-24,-0.090879,
2025-01-27,-0.122364,
2025-01-28,-0.125710,
2025-01-29,-0.102840,
2025-01-30,-0.108612,
2025-01-31,-0.099285,
2025-02-03,-0.099721,
2025-02-04,-0.091305,
2025-02-05,-0.085493,
2025-02-06,-0.090048,
2025-02-07,-0.086078,
2025-02-10,-0.098345,
2025-02-11,-0.121433,
2025-02-12,-0.122057,
2025-02-13,-0.122314,
2025-02-14,-0.132512,
2025-02-17,-0.138898,
2025-02-18,-0.133443,
2025-02-19,-0.132700,
2025-02-20,-0.133968,
2025-02-21,-0.140354,
2025-02-24,-0.160601,
2025-02-25,-0.164611,
2025-02-27,-0.168759,
2025-02-28,-0.199768,
2025-03-03,-0.196709,
2025-03-04,-0.204788,
2025-03-05,-0.187204,
2025-03-06,-0.184917,
2025-03-07,-0.194353,
2025-03-10,-0.204224,
2025-03-11,-0.196897,
2025-03-12,-0.214362,
2025-03-13,-0.223718,
2025-03-17,-0.220570,
2025-03-18,-0.201966,
2025-03-19,-0.194402,
2025-03-20,-0.186788,
2025-03-21,-0.177234,
2025-03-24,-0.167482,
2025-03-25,-0.171026,
2025-03-26,-0.176313,
2025-03-27,-0.169729,
2025-03-28,-0.181749,
2025-03-31,-0.181769,
2025-04-01,-0.192501,
2025-04-02,-0.178967,
2025-04-03,-0.196729,
2025-04-04,-0.221421,
2025-04-07,-0.243470,
2025-04-08,-0.225312,
2025-04-09,-0.239738,
2025-04-11,-0.225837,
2025-04-15,-0.206847,
2025-04-16,-0.202075,
2025-04-17,-0.197283,
2025-04-21,-0.178492,
2025-04-22,-0.179630,
2025-04-23,-0.159304,
2025-04-24,-0.160442,
2025-04-25,-0.173145,
2025-04-28,-0.171739,
2025-04-29,-0.166422,
2025-04-30,-0.166017,
2025-05-02,-0.168680,
2025-05-05,-0.157027,
2025-05-06,-0.171511,
2025-05-07,-0.164294,
2025-05-08,-0.173502,
2025-05-09,-0.175947,
2025-05-12,-0.130898,
2025-05-13,-0.144304,
2025-05-14,-0.134710,
2025-05-15,-0.121027,
2025-05-16,-0.122572,
2025-05-19,-0.135878,
2025-05-20,-0.147344,
2025-05-21,-0.137275,
2025-05-22,-0.142086,
2025-05-23,-0.132324,
2025-05-26,-0.129255,
2025-05-27,-0.134156,
2025-05-28,-0.137076,
2025-05-29,-0.127799,
2025-05-30,-0.131601,
2025-06-02,-0.132710,
2025-06-03,-0.137878,
2025-06-04,-0.125740,
2025-06-05,-0.114572,
2025-06-06,-0.107394,
2025-06-09,-0.102097,
2025-06-10,-0.097166,
2025-06-11,-0.093206,
2025-06-12,-0.106434,
2025-06-13,-0.108334,
2025-06-16,-0.097325,
2025-06-17,-0.096958,
2025-06-18,-0.100384,
2025-06-19,-0.108731,
2025-06-20,-0.095632,
2025-06-23,-0.100057,
2025-06-24,-0.099731,
2025-06-25,-0.088444,
2025-06-26,-0.083226,
2025-06-27,-0.084365,
2025-06-30,-0.083751,
2025-07-01,-0.087464,
2025-07-02,-0.085879,
2025-07-03,-0.088761,
2025-07-04,-0.085830,
2025-07-07,-0.090909,
2025-07-08,-0.086216,
2025-07-09,-0.088959,
2025-07-10,-0.094493,
2025-07-11,-0.106978,
2025-07-14,-0.101948,
2025-07-15,-0.100236,
2025-07-16,-0.099988,
2025-07-17,-0.108562,
2025-07-18,-0.111721,
2025-07-21,-0.104513,
2025-07-22,-0.094404,
2025-07-23,-0.089335,
2025-07-24,-0.098295,
2025-07-25,-0.110344,
2025-07-28,-0.116899,
2025-07-29,-0.114057,
2025-07-30,-0.112523,
2025-07-31,-0.116117,
2025-08-01,-0.130542,
2025-08-04,-0.121146,
2025-08-05,-0.127166,
2025-08-06,-0.136948,
2025-08-07,-0.128879,
2025-08-08,-0.140433,
2025-08-11,-0.129710,
2025-08-12,-0.130997,
2025-08-13,-0.123661,
2025-08-14,-0.120206,
2025-08-18,-0.119265,
2025-08-19,-0.107830,
2025-08-20,-0.093444,
2025-08-21,-0.095394,
2025-08-22,-0.097988,
2025-08-25,-0.086978,
2025-08-26,-0.098424,
2025-08-28,-0.110374,
2025-08-29,-0.118592,
2025-09-01,-0.103879,
2025-09-02,-0.103523,
2025-09-03,-0.101929,
2025-09-04,-0.108315,
2025-09-05,-0.109226,
2025-09-08,-0.113483,
2025-09-09,-0.105265,
2025-09-10,-0.091572,
2025-09-11,-0.092949,
2025-09-12,-0.094295,
2025-09-15,-0.091691,
2025-09-16,-0.084097,
2025-09-17,-0.082276,
2025-09-18,-0.074860,
2025-09-19,-0.076682,
2025-09-22,-0.087008,
2025-09-23,-0.093860,
2025-09-24,-0.103404,
2025-09-25,-0.110631,
2025-09-26,-0.134770,
2025-09-30,-0.135146,
2025-10-01,-0.127512,
2025-10-03,-0.123710,
2025-10-06,-0.105998,
2025-10-07,-0.097711,
2025-10-08,-0.093483,
2025-10-09,-0.085988,
2025-10-10,-0.084008,
2025-10-13,-0.089325,
2025-10-14,-0.093137,
2025-10-15,-0.083295,
2025-10-16,-0.079652,
2025-10-17,-0.090176,
2025-10-20,-0.087087,
2025-10-23,-0.079474,
2025-10-24,-0.078761,
2025-10-27,-0.064939,
2025-10-28,-0.068622,
2025-10-29,-0.067108,
2025-10-30,-0.068632,
2025-10-31,-0.079078,
2025-11-03,-0.076038,
2025-11-04,-0.081325,
2025-11-06,-0.088087,
2025-11-07,-0.092325,
2025-11-10,-0.085741,
2025-11-11,-0.075315,
2025-11-12,-0.063583,
2025-11-13,-0.070781,
2025-11-14,-0.072632,
2025-11-17,-0.063722,
2025-11-18,-0.071464,
2025-11-19,-0.054751,
2025-11-20,-0.056266,
2025-11-21,-0.066118,
2025-11-24,-0.063999,
2025-11-25,-0.069088,
2025-11-26,-0.060543,
2025-11-27,-0.060167,
2025-11-28,-0.061454,
2025-12-01,-0.053722,
2025-12-02,-0.051949,
2025-12-03,-0.051425,
2025-12-04,-0.044118,
2025-12-05,-0.039870,
2025-12-08,-0.049098,
2025-12-09,-0.049989,
2025-12-10,-0.062583,
2025-12-11,-0.052949,
2025-12-12,-0.043722,
2025-12-15,-0.044692,
2025-12-16,-0.057900,
2025-12-17,-0.060355,
2025-12-18,-0.052425,
2025-12-19,-0.042791,
2025-12-22,-0.032782,
2025-12-23,-0.033772,
2025-12-24,-0.037989,
2025-12-26,-0.045049,
2025-12-29,-0.049959,
2025-12-30,-0.057335,
2025-12-31,-0.061662,
2026-01-01,-0.055464,
2026-01-02,-0.051880,
2026-01-05,-0.061009,
2026-01-06,-0.063821,
2026-01-07,-0.054336,
2026-01-08,-0.069048,
