# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:50.271592+00:00
stretch_ending,fund_return,benchmark_return
2025-12-11,-0.043364,
2025-12-18,-0.047199,
2025-12-24,0.004694,
2026-01-01,-0.017427,
2026-01-08,-0.010273,
2026-01-14,0.012226,
2026-01-22,0.018826,
2026-01-29,0.008420,
2026-02-05,-0.032252,
2026-02-12,-0.023288,
2026-02-19,-0.044487,
2026-02-26,-0.047369,
2026-03-05,-0.054060,
2026-03-12,-0.052690,
2026-03-19,-0.087406,
2026-03-25,-0.085463,
2026-04-02,-0.083713,
2026-04-09,0.029992,
2026-04-16,0.005199,
2026-04-23,-0.063536,
2026-04-30,-0.071586,
2026-05-07,-0.060208,
2026-05-14,-0.123118,
2026-05-21,-0.091982,
2026-05-27,-0.083264,
2026-06-04,-0.101617,
2026-06-11,-0.168439,
2026-06-18,-0.121458,
2026-06-25,-0.149160,
2026-07-02,-0.143391,
2026-07-09,-0.120293,
2026-07-16,-0.089733,
2026-07-23,-0.112906,
2026-07-30,-0.031148,
2026-08-06,0.000482,
2026-08-13,0.008327,
2026-08-20,-0.032556,
2026-08-27,-0.015381,
2026-09-03,-0.022303,
2026-09-10,-0.059878,
2026-09-17,-0.071743,
2026-09-24,-0.077586,
