# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:43.797641+00:00
date,nav
2013-01-01,246.41300
2013-01-04,249.25900
2013-01-15,251.79500
2013-01-21,252.29800
2013-01-31,246.46400
2013-02-08,239.06200
2013-02-19,238.50600
2013-02-28,228.54700
2013-03-11,238.00000
2013-03-21,224.61500
2013-04-02,229.40600
2013-04-12,220.64700
2013-04-22,230.46900
2013-05-03,230.52600
2013-05-17,239.47900
2013-05-23,229.98100
2013-05-30,232.96400
2013-06-18,225.94400
2013-06-25,214.42800
2013-07-01,224.42200
2013-07-08,219.16800
2013-07-23,225.51300
2013-07-30,214.15900
2013-08-14,218.58100
2013-08-21,204.00300
2013-08-28,202.89700
2013-09-03,204.51800
2013-09-11,223.68600
2013-09-19,231.29100
2013-09-30,218.53000
2013-10-14,236.31800
2013-10-17,231.38800
2013-11-01,248.29200
2013-11-13,238.96000
2013-11-19,248.12600
2013-11-27,244.27800
2013-12-09,258.98200
2013-12-17,250.03700
2013-12-27,258.98700
2014-01-10,251.19500
2014-01-23,256.89700
2014-01-27,246.58800
2014-02-04,244.07900
2014-02-20,249.02800
2014-03-03,253.74900
2014-03-07,265.86200
2014-03-20,263.33000
2014-04-02,283.10100
2014-04-07,280.24300
2014-04-21,292.23400
2014-05-08,288.22600
2014-05-19,327.92600
2014-05-23,341.51900
2014-05-30,330.31900
2014-06-09,361.35500
2014-06-20,349.64000
2014-07-04,369.91100
2014-07-11,344.65900
2014-07-17,361.81800
2014-07-28,352.96900
2014-08-08,348.53900
2014-08-19,368.90500
2014-08-26,367.95300
2014-09-12,391.85200
2014-09-16,380.16500
2014-09-25,368.58300
2014-10-16,365.06200
2014-10-22,378.65700
2014-11-03,396.64900
2014-11-13,396.81300
2014-11-28,413.16900
2014-12-04,419.52100
2014-12-16,388.46300
2014-12-22,402.44400
2015-01-06,397.38900
2015-01-14,403.76900
2015-01-27,427.09200
2015-02-06,405.69100
2015-02-09,398.17300
2015-02-19,418.86300
2015-03-03,427.38800
2015-03-18,414.35900
2015-03-26,394.22300
2015-04-10,419.64200
2015-04-16,417.19900
2015-04-27,388.24100
2015-05-07,382.53400
2015-05-18,400.61600
2015-06-01,403.08900
2015-06-03,387.81400
2015-06-15,379.97800
2015-06-23,397.94200
2015-07-08,396.04400
2015-07-16,408.15700
2015-07-28,396.31200
2015-08-05,416.72000
2015-08-12,400.88100
2015-08-19,413.40100
2015-08-26,375.26700
2015-09-07,361.65500
2015-09-14,380.55800
2015-09-28,375.35400
2015-10-07,388.76900
2015-10-20,396.17100
2015-10-30,383.71600
2015-11-10,376.54000
2015-11-27,389.52700
2015-12-01,391.26300
2015-12-09,372.13200
2015-12-28,382.76100
2016-01-01,384.94300
2016-01-07,365.02000
2016-01-20,339.44800
2016-01-29,350.04300
2016-02-12,315.99300
2016-02-19,327.45600
2016-02-29,314.76200
2016-03-08,340.21700
2016-03-23,357.84100
2016-03-29,351.78200
2016-04-08,351.92000
2016-04-26,373.93200
2016-05-04,358.28200
2016-05-12,365.62300
2016-05-24,354.24500
2016-05-31,377.49500
2016-06-13,377.82300
2016-06-24,380.80900
2016-07-04,399.82500
2016-07-08,395.95700
2016-07-25,412.90000
2016-08-03,404.09400
2016-08-08,415.28500
2016-08-19,422.82500
2016-08-26,416.72000
2016-09-08,437.14400
2016-09-16,428.32200
2016-09-29,419.38600
2016-10-05,435.89900
2016-10-25,441.82300
2016-11-04,421.50600
2016-11-10,439.64500
2016-11-21,407.82700
2016-11-30,423.72500
2016-12-09,426.01000
2016-12-26,401.50600
2016-12-27,408.04400
2017-01-12,433.89400
2017-01-20,432.11700
2017-01-27,448.75000
2017-02-06,462.22800
2017-02-15,449.07800
2017-02-22,460.75500
2017-03-10,458.52200
2017-03-16,474.01600
2017-03-27,470.49600
2017-04-05,489.61600
2017-04-18,484.60500
2017-05-04,501.78400
2017-05-16,509.26900
2017-05-24,486.81000
2017-05-26,502.79100
2017-06-09,508.39900
2017-06-21,508.10200
2017-06-28,495.63600
2017-07-10,511.75400
2017-07-17,519.01500
2017-07-31,526.73800
2017-08-10,506.93100
2017-08-17,514.40500
2017-08-22,503.87800
2017-09-08,516.01000
2017-09-19,529.91700
2017-09-27,503.01300
2017-10-06,517.06400
2017-10-23,523.02600
2017-10-25,547.89200
2017-11-06,561.33400
2017-11-15,543.78100
2017-11-27,566.94400
2017-12-06,546.38000
2017-12-11,560.66500
2017-12-26,579.92200
2018-01-02,572.67900
2018-01-09,582.10400
2018-01-24,590.04200
2018-02-06,545.61600
2018-02-12,555.10500
2018-02-26,548.69300
2018-03-07,522.86600
2018-03-14,533.44700
2018-03-23,510.98000
2018-04-05,527.99200
2018-04-19,534.01200
2018-04-25,527.80600
2018-05-09,537.36900
2018-05-21,515.77200
2018-05-28,528.73400
2018-06-05,514.78500
2018-06-13,529.73300
2018-06-27,509.01300
2018-07-05,507.62500
2018-07-10,519.51900
2018-07-19,509.33300
2018-07-30,536.89400
2018-08-09,548.60800
2018-08-16,541.96000
2018-08-31,558.96500
2018-09-14,550.82900
2018-09-24,527.77500
2018-10-01,528.91300
2018-10-09,496.80600
2018-10-26,486.62300
2018-11-02,514.40700
2018-11-19,514.60500
2018-11-22,503.25700
2018-12-04,513.46200
2018-12-10,494.77200
2018-12-19,521.01200
2019-01-03,508.74900
2019-01-10,518.38500
2019-01-21,518.73300
2019-01-29,501.55600
2019-02-06,512.70000
2019-02-19,489.69900
