# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:43.780277+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-01,10000.00,
2013-01-04,10115.50,
2013-01-15,10218.41,
2013-01-21,10238.83,
2013-01-31,10002.07,
2013-02-08,9701.68,
2013-02-19,9679.12,
2013-02-28,9274.96,
2013-03-11,9658.58,
2013-03-21,9115.39,
2013-04-02,9309.82,
2013-04-12,8954.36,
2013-04-22,9352.96,
2013-05-03,9355.27,
2013-05-17,9718.60,
2013-05-23,9333.15,
2013-05-30,9454.21,
2013-06-18,9169.32,
2013-06-25,8701.98,
2013-07-01,9107.56,
2013-07-08,8894.34,
2013-07-23,9151.83,
2013-07-30,8691.06,
2013-08-14,8870.51,
2013-08-21,8278.91,
2013-08-28,8234.02,
2013-09-03,8299.81,
2013-09-11,9077.69,
2013-09-19,9386.31,
2013-09-30,8868.44,
2013-10-14,9590.32,
2013-10-17,9390.25,
2013-11-01,10076.25,
2013-11-13,9697.54,
2013-11-19,10069.52,
2013-11-27,9913.36,
2013-12-09,10510.08,
2013-12-17,10147.07,
2013-12-27,10510.28,
2014-01-10,10194.06,
2014-01-23,10425.46,
2014-01-27,10007.10,
2014-02-04,9905.28,
2014-02-20,10106.12,
2014-03-03,10297.71,
2014-03-07,10789.28,
2014-03-20,10686.53,
2014-04-02,11488.88,
2014-04-07,11372.90,
2014-04-21,11859.52,
2014-05-08,11696.87,
2014-05-19,13307.98,
2014-05-23,13859.62,
2014-05-30,13405.10,
2014-06-09,14664.61,
2014-06-20,14189.19,
2014-07-04,15011.83,
2014-07-11,13987.05,
2014-07-17,14683.40,
2014-07-28,14324.28,
2014-08-08,14144.51,
2014-08-19,14971.00,
2014-08-26,14932.37,
2014-09-12,15902.25,
2014-09-16,15427.96,
2014-09-25,14957.94,
2014-10-16,14815.05,
2014-10-22,15366.76,
2014-11-03,16096.92,
2014-11-13,16103.57,
2014-11-28,16767.34,
2014-12-04,17025.12,
2014-12-16,15764.71,
2014-12-22,16332.09,
2015-01-06,16126.95,
2015-01-14,16385.86,
2015-01-27,17332.36,
2015-02-06,16463.86,
2015-02-09,16158.77,
2015-02-19,16998.41,
2015-03-03,17344.38,
2015-03-18,16815.63,
2015-03-26,15998.47,
2015-04-10,17030.03,
2015-04-16,16930.88,
2015-04-27,15755.70,
2015-05-07,15524.10,
2015-05-18,16257.91,
2015-06-01,16358.27,
2015-06-03,15738.37,
2015-06-15,15420.37,
2015-06-23,16149.39,
2015-07-08,16072.37,
2015-07-16,16563.94,
2015-07-28,16083.24,
2015-08-05,16911.45,
2015-08-12,16268.66,
2015-08-19,16776.75,
2015-08-26,15229.19,
2015-09-07,14676.78,
2015-09-14,15443.91,
2015-09-28,15232.72,
2015-10-07,15777.13,
2015-10-20,16077.52,
2015-10-30,15572.07,
2015-11-10,15280.85,
2015-11-27,15807.89,
2015-12-01,15878.34,
2015-12-09,15101.96,
2015-12-28,15533.31,
2016-01-01,15621.86,
2016-01-07,14813.34,
2016-01-20,13775.57,
2016-01-29,14205.54,
2016-02-12,12823.71,
2016-02-19,13288.91,
2016-02-29,12773.76,
2016-03-08,13806.78,
2016-03-23,14522.00,
2016-03-29,14276.11,
2016-04-08,14281.71,
2016-04-26,15175.01,
2016-05-04,14539.90,
2016-05-12,14837.81,
2016-05-24,14376.07,
2016-05-31,15319.61,
2016-06-13,15332.92,
2016-06-24,15454.10,
2016-07-04,16225.81,
2016-07-08,16068.84,
2016-07-25,16756.42,
2016-08-03,16399.05,
2016-08-08,16853.21,
2016-08-19,17159.20,
2016-08-26,16911.45,
2016-09-08,17740.30,
2016-09-16,17382.28,
2016-09-29,17019.64,
2016-10-05,17689.77,
2016-10-25,17930.18,
2016-11-04,17105.67,
2016-11-10,17841.79,
2016-11-21,16550.55,
2016-11-30,17195.72,
2016-12-09,17288.45,
2016-12-26,16294.03,
2016-12-27,16559.35,
2017-01-12,17608.41,
2017-01-20,17536.29,
2017-01-27,18211.30,
2017-02-06,18758.26,
2017-02-15,18224.61,
2017-02-22,18698.49,
2017-03-10,18607.87,
2017-03-16,19236.65,
2017-03-27,19093.80,
2017-04-05,19869.73,
2017-04-18,19666.37,
2017-05-04,20363.54,
2017-05-16,20667.29,
2017-05-24,19755.86,
2017-05-26,20404.40,
2017-06-09,20631.99,
2017-06-21,20619.93,
2017-06-28,20114.04,
2017-07-10,20768.14,
2017-07-17,21062.81,
2017-07-31,21376.23,
2017-08-10,20572.41,
2017-08-17,20875.72,
2017-08-22,20448.52,
2017-09-08,20940.86,
2017-09-19,21505.24,
2017-09-27,20413.41,
2017-10-06,20983.63,
2017-10-23,21225.58,
2017-10-25,22234.70,
2017-11-06,22780.21,
2017-11-15,22067.87,
2017-11-27,23007.88,
2017-12-06,22173.34,
2017-12-11,22753.06,
2017-12-26,23534.55,
2018-01-02,23240.62,
2018-01-09,23623.10,
2018-01-24,23945.25,
2018-02-06,22142.34,
2018-02-12,22527.42,
2018-02-26,22267.21,
2018-03-07,21219.09,
2018-03-14,21648.49,
2018-03-23,20736.73,
2018-04-05,21427.12,
2018-04-19,21671.42,
2018-04-25,21419.57,
2018-05-09,21807.66,
2018-05-21,20931.20,
2018-05-28,21457.23,
2018-06-05,20891.15,
2018-06-13,21497.77,
2018-06-27,20656.91,
2018-07-05,20600.58,
2018-07-10,21083.26,
2018-07-19,20669.89,
2018-07-30,21788.38,
2018-08-09,22263.76,
2018-08-16,21993.97,
2018-08-31,22684.07,
2018-09-14,22353.89,
2018-09-24,21418.31,
2018-10-01,21464.49,
2018-10-09,20161.52,
2018-10-26,19748.27,
2018-11-02,20875.81,
2018-11-19,20883.84,
2018-11-22,20423.31,
2018-12-04,20837.46,
2018-12-10,20078.97,
2018-12-19,21143.85,
2019-01-03,20646.19,
2019-01-10,21037.24,
2019-01-21,21051.36,
2019-01-29,20354.28,
2019-02-06,20806.53,
2019-02-19,19873.10,
2019-02-27,20306.56,
2019-03-12,21630.27,
2019-03-19,22146.03,
2019-04-02,22542.97,
2019-04-08,22135.60,
2019-04-26,22287.26,
2019-05-09,21391.24,
2019-05-15,21108.75,
2019-05-27,22767.51,
2019-06-06,22248.79,
2019-06-17,21947.75,
2019-06-26,22589.55,
2019-07-04,22597.43,
2019-07-10,21665.50,
2019-07-18,21703.08,
2019-08-05,19989.04,
2019-08-16,20249.38,
2019-08-22,19525.35,
2019-08-28,20146.54,
2019-09-17,20054.79,
2019-09-23,21338.36,
2019-10-07,20427.53,
2019-10-18,21256.35,
2019-10-24,20955.71,
2019-10-31,21838.05,
2019-11-13,21516.40,
2019-11-28,22080.09,
2019-12-10,21267.75,
2019-12-13,21813.74,
2019-12-26,21720.49,
2020-01-08,21693.46,
2020-01-14,22367.45,
2020-01-24,22262.95,
2020-02-03,20953.76,
2020-02-06,21811.07,
2020-02-20,21557.10,
2020-03-05,19859.02,
2020-03-12,16537.36,
2020-03-23,13401.28,
2020-03-27,14878.56,
2020-04-17,16743.35,
2020-04-30,17279.53,
2020-05-05,16333.59,
2020-05-18,15596.30,
2020-05-26,15993.19,
2020-06-08,18025.31,
2020-06-15,17288.37,
2020-06-23,18433.24,
2020-06-30,18057.53,
2020-07-15,18299.77,
2020-07-23,19490.25,
2020-08-03,18907.97,
2020-08-11,19695.43,
2020-08-24,20317.64,
2020-08-28,20542.67,
2020-09-09,19511.27,
2020-09-18,20026.87,
2020-09-24,18624.46,
2020-10-09,19983.04,
2020-10-15,19428.24,
2020-10-30,19541.79,
2020-11-09,20740.22,
2020-11-17,21365.19,
2020-11-25,21372.90,
2020-12-09,22528.88,
2020-12-21,22067.71,
2020-12-28,23168.06,
2021-01-11,24275.38,
2021-01-20,24569.36,
2021-01-29,23228.73,
2021-02-03,24992.92,
2021-02-15,25820.63,
2021-02-22,24792.52,
2021-03-03,25850.34,
2021-03-18,24615.95,
2021-03-25,24215.97,
2021-04-01,25207.36,
2021-04-20,24352.69,
2021-04-28,25222.94,
2021-05-12,25219.73,
2021-05-18,25770.56,
2021-05-31,26703.62,
2021-06-08,27173.20,
2021-06-18,27133.96,
2021-06-25,27652.11,
2021-07-09,27768.58,
2021-07-15,28274.81,
2021-07-28,28228.10,
2021-08-03,28925.62,
2021-08-11,28751.41,
2021-08-26,29152.72,
2021-09-03,30534.55,
2021-09-16,31306.51,
2021-09-21,30904.70,
2021-10-06,31247.74,
2021-10-18,33001.30,
2021-10-22,31886.63,
2021-10-29,31654.58,
2021-11-15,32699.94,
2021-11-29,31000.96,
2021-12-08,31875.02,
2021-12-20,30223.85,
2021-12-23,31170.92,
2022-01-04,32374.96,
2022-01-17,32918.72,
2022-01-24,31048.56,
2022-02-02,32217.54,
2022-02-14,30383.10,
2022-02-16,31063.34,
2022-03-07,28814.35,
2022-03-17,31246.85,
2022-03-25,30872.44,
2022-04-04,32622.83,
2022-04-19,31635.51,
2022-04-28,31910.90,
2022-05-04,30912.82,
2022-05-13,29422.39,
2022-05-19,29544.79,
2022-05-31,31232.48,
2022-06-16,29335.75,
2022-06-20,28916.86,
2022-06-28,30212.98,
2022-07-14,30683.49,
2022-07-20,31681.69,
2022-07-26,31568.67,
2022-08-16,33954.78,
2022-08-22,33309.32,
2022-08-29,33306.85,
2022-09-13,34898.81,
2022-09-20,34597.44,
2022-09-28,32869.37,
2022-10-06,33990.01,
2022-10-14,33468.85,
2022-11-01,35394.68,
2022-11-10,35006.07,
2022-11-21,35410.96,
2022-12-01,36571.12,
2022-12-14,36399.34,
2022-12-23,34664.61,
2022-12-29,35472.93,
2023-01-11,35045.47,
2023-01-19,35504.86,
2023-01-27,34578.33,
2023-02-02,34509.87,
2023-02-16,35423.13,
2023-02-28,34240.73,
2023-03-08,35160.48,
2023-03-15,33926.25,
2023-03-28,33729.39,
2023-04-12,35226.14,
2023-04-21,34838.18,
2023-05-02,35839.79,
2023-05-15,36325.23,
2023-05-18,35979.03,
2023-06-01,36679.44,
2023-06-07,37458.45,
2023-06-22,37938.79,
2023-06-23,37731.33,
2023-07-06,39249.76,
2023-07-13,39002.89,
