# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:21.552696+00:00
date,nav
2013-01-02,24.31000
2013-01-09,24.10000
2013-01-15,24.49000
2013-01-24,23.67000
2013-01-31,24.08000
2013-02-11,23.32000
2013-02-20,23.27000
2013-02-28,21.77000
2013-03-11,22.80000
2013-03-20,21.28000
2013-04-09,20.62000
2013-04-18,22.78000
2013-04-25,23.55000
2013-05-06,23.04000
2013-05-17,24.61000
2013-05-23,23.48000
2013-06-06,23.22000
2013-06-11,22.31000
2013-06-26,21.13000
2013-07-01,22.21000
2013-07-15,22.26000
2013-07-19,20.76000
2013-08-06,18.30000
2013-08-14,18.88000
2013-08-20,17.66000
2013-09-03,16.64000
2013-09-10,19.44000
2013-09-19,20.85000
2013-09-30,18.49000
2013-10-14,20.33000
2013-10-28,20.58000
2013-11-01,21.88000
2013-11-13,20.15000
2013-11-22,20.29000
2013-12-06,21.82000
2013-12-09,22.41000
2013-12-19,20.94000
2013-12-31,21.69000
2014-01-10,20.67000
2014-01-23,21.38000
2014-01-30,19.75000
2014-02-13,19.73000
2014-02-18,20.30000
2014-03-03,20.43000
2014-03-10,22.77000
2014-03-20,22.62000
2014-03-28,23.90000
2014-04-07,23.49000
2014-04-23,24.67000
2014-05-07,24.19000
2014-05-19,28.02000
2014-05-27,27.75000
2014-05-30,27.17000
2014-06-09,28.83000
2014-06-20,27.88000
2014-07-04,29.05000
2014-07-11,27.34000
2014-07-18,28.80000
2014-07-30,28.70000
2014-08-08,27.37000
2014-08-18,28.67000
2014-09-02,29.62000
2014-09-12,29.79000
2014-09-16,29.05000
2014-10-07,28.31000
2014-10-09,29.22000
2014-10-29,30.30000
2014-11-12,32.52000
2014-11-20,32.53000
2014-11-24,33.35000
2014-12-04,34.09000
2014-12-17,32.49000
2014-12-22,34.03000
2015-01-07,33.96000
2015-01-14,34.65000
2015-01-27,37.97000
2015-02-09,35.77000
2015-02-12,37.05000
2015-02-26,36.14000
2015-03-03,38.57000
2015-03-13,36.33000
2015-03-26,34.95000
