# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:21.638269+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.122141,
2016-01-08,0.110898,
2016-01-15,0.091288,
2016-01-22,0.097642,
2016-01-29,0.097524,
2016-02-05,0.101773,
2016-02-12,0.074876,
2016-02-19,0.085577,
2016-02-26,0.085173,
2016-03-04,0.119925,
2016-03-18,0.145192,
2016-03-23,0.148498,
2016-04-01,0.155507,
2016-04-08,0.156270,
2016-04-13,0.147276,
2016-04-22,0.132872,
2016-04-29,0.134245,
2016-05-06,0.127699,
2016-05-20,0.125374,
2016-05-27,0.147741,
2016-06-03,0.162603,
2016-06-10,0.180142,
2016-06-17,0.172566,
2016-06-24,0.194800,
2016-07-01,0.200501,
2016-07-08,0.203076,
2016-07-22,0.244269,
2016-07-29,0.279020,
2016-08-05,0.295511,
2016-08-12,0.285534,
2016-08-19,0.322238,
2016-08-26,0.339661,
2016-09-02,0.348805,
2016-09-09,0.291620,
2016-09-23,0.299725,
2016-09-30,0.284046,
2016-10-07,0.284386,
2016-10-14,0.273299,
2016-10-21,0.268777,
2016-10-28,0.251505,
2016-11-04,0.238887,
2016-11-11,0.266040,
2016-11-18,0.235571,
2016-12-02,0.227108,
2016-12-09,0.215455,
2016-12-16,0.215617,
2016-12-23,0.202307,
2016-12-30,0.210156,
2017-01-06,0.222972,
2017-01-13,0.234503,
2017-01-20,0.228987,
2017-02-03,0.292246,
2017-02-10,0.284700,
2017-02-17,0.287767,
2017-02-23,0.286804,
2017-03-03,0.267837,
2017-03-10,0.240152,
2017-03-17,0.248270,
2017-03-24,0.239922,
2017-04-07,0.237658,
2017-04-13,0.252533,
2017-04-21,0.235888,
2017-04-28,0.259045,
2017-05-05,0.259139,
2017-05-12,0.225042,
2017-05-19,0.203145,
2017-05-26,0.211477,
2017-06-02,0.212305,
2017-06-16,0.224954,
2017-06-23,0.222946,
2017-06-30,0.213163,
2017-07-07,0.230853,
2017-07-14,0.230974,
2017-07-21,0.228982,
2017-07-28,0.242111,
2017-08-04,0.253489,
2017-08-18,0.232320,
2017-08-24,0.229853,
2017-09-01,0.227370,
2017-09-08,0.229837,
2017-09-15,0.245241,
2017-09-22,0.236794,
2017-09-29,0.236440,
2017-10-13,0.244676,
2017-10-18,0.223634,
2017-10-27,0.220146,
2017-11-03,0.213745,
2017-11-10,0.200963,
2017-11-17,0.202260,
2017-11-24,0.196696,
2017-12-01,0.181261,
2017-12-08,0.187365,
2017-12-15,0.201830,
2017-12-29,0.183182,
2018-01-05,0.189112,
2018-01-12,0.182750,
2018-01-19,0.171679,
2018-01-25,0.162650,
2018-02-02,0.162449,
2018-02-09,0.150641,
2018-02-23,0.152590,
2018-03-01,0.133605,
2018-03-09,0.136494,
2018-03-16,0.141150,
2018-03-23,0.141930,
2018-03-28,0.146817,
2018-04-06,0.161201,
2018-04-13,0.162310,
2018-04-27,0.178614,
2018-05-04,0.190893,
2018-05-11,0.190508,
2018-05-18,0.173654,
2018-05-25,0.174521,
2018-06-01,0.193994,
2018-06-08,0.188279,
2018-06-15,0.189371,
2018-06-22,0.178292,
2018-06-29,0.161984,
2018-07-13,0.160447,
2018-07-20,0.156573,
2018-07-27,0.177645,
2018-08-03,0.171308,
2018-08-10,0.191200,
2018-08-17,0.184847,
2018-08-24,0.219588,
2018-08-31,0.236648,
2018-09-14,0.204746,
2018-09-21,0.176286,
2018-09-28,0.157547,
2018-10-05,0.138290,
2018-10-12,0.154674,
2018-10-19,0.143844,
2018-10-26,0.140578,
2018-11-02,0.166369,
2018-11-16,0.186011,
2018-11-22,0.176222,
2018-11-30,0.188306,
2018-12-07,0.195943,
2018-12-14,0.196114,
2018-12-21,0.190978,
2018-12-28,0.191787,
2019-01-04,0.196070,
2019-01-18,0.231277,
2019-01-25,0.210922,
2019-02-01,0.225117,
2019-02-08,0.233918,
2019-02-15,0.236176,
2019-02-22,0.250181,
2019-03-01,0.219822,
2019-03-08,0.228978,
2019-03-15,0.246505,
2019-03-29,0.242830,
2019-04-05,0.245724,
2019-04-12,0.227792,
2019-04-18,0.229552,
2019-04-26,0.218093,
2019-05-03,0.230622,
2019-05-10,0.207099,
2019-05-24,0.227169,
2019-05-31,0.224811,
2019-06-07,0.212275,
2019-06-14,0.212572,
2019-06-21,0.212827,
2019-06-28,0.216169,
2019-07-05,0.209278,
2019-07-12,0.188767,
2019-07-26,0.159452,
2019-08-02,0.157998,
2019-08-09,0.162066,
2019-08-16,0.148782,
2019-08-23,0.131601,
2019-08-30,0.135585,
2019-09-06,0.122555,
2019-09-13,0.138477,
2019-09-20,0.147160,
2019-10-04,0.137710,
2019-10-11,0.154496,
2019-10-18,0.157791,
2019-10-25,0.163632,
2019-11-01,0.175179,
2019-11-08,0.183254,
2019-11-15,0.203398,
2019-11-22,0.209415,
2019-12-06,0.211054,
2019-12-13,0.222898,
2019-12-20,0.234308,
2019-12-27,0.236516,
2020-01-03,0.231662,
2020-01-10,0.215012,
2020-01-17,0.209713,
2020-01-24,0.198315,
2020-01-31,0.182639,
2020-02-14,0.187605,
2020-02-20,0.178461,
2020-02-28,0.153644,
2020-03-06,0.142862,
2020-03-13,0.104389,
2020-03-20,0.036127,
2020-03-27,0.022855,
2020-04-03,-0.024265,
2020-04-09,0.015736,
2020-04-24,-0.003567,
2020-04-30,0.028670,
2020-05-08,-0.007026,
2020-05-15,-0.017262,
2020-05-22,-0.029220,
2020-05-29,-0.013924,
2020-06-05,0.002469,
2020-06-12,-0.007662,
2020-06-26,0.010223,
2020-07-03,0.014933,
2020-07-10,0.014194,
2020-07-17,0.007292,
2020-07-24,0.010809,
2020-07-31,-0.006909,
2020-08-07,0.004739,
2020-08-14,0.001289,
2020-08-28,0.027889,
2020-09-04,0.011095,
2020-09-11,-0.001188,
2020-09-18,-0.005524,
2020-09-25,0.001558,
2020-10-01,0.012068,
2020-10-09,0.028531,
2020-10-16,0.017605,
2020-10-30,0.018729,
2020-11-06,0.047965,
2020-11-13,0.067774,
2020-11-20,0.067639,
2020-11-27,0.071814,
2020-12-04,0.084642,
2020-12-11,0.085871,
2020-12-18,0.080525,
2020-12-24,0.080046,
2021-01-08,0.096129,
2021-01-15,0.088003,
2021-01-22,0.072506,
2021-01-29,0.063538,
2021-02-05,0.123048,
2021-02-12,0.126481,
2021-02-19,0.132504,
2021-02-26,0.119531,
2021-03-12,0.131111,
2021-03-19,0.125423,
2021-03-26,0.115158,
2021-04-01,0.120714,
2021-04-09,0.097120,
2021-04-16,0.090568,
2021-04-23,0.091606,
2021-04-30,0.098145,
2021-05-14,0.097117,
2021-05-21,0.129225,
2021-05-28,0.123046,
2021-06-04,0.127878,
2021-06-11,0.124233,
2021-06-18,0.117867,
2021-06-25,0.129821,
2021-07-02,0.131559,
2021-07-16,0.146126,
2021-07-23,0.131048,
2021-07-30,0.123815,
2021-08-06,0.129857,
2021-08-13,0.134204,
2021-08-20,0.122206,
2021-08-27,0.124017,
2021-09-03,0.152826,
2021-09-09,0.161461,
2021-09-24,0.187771,
2021-10-01,0.192803,
2021-10-08,0.193078,
2021-10-14,0.215104,
2021-10-22,0.212879,
2021-10-29,0.200748,
2021-11-03,0.196170,
2021-11-18,0.181017,
2021-11-26,0.157877,
2021-12-03,0.156588,
2021-12-10,0.161258,
2021-12-17,0.135601,
2021-12-24,0.136220,
2021-12-31,0.137947,
2022-01-07,0.152376,
2022-01-14,0.162726,
2022-01-28,0.162761,
