# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:21.536082+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-09,9913.62,
2013-01-15,10074.04,
2013-01-24,9736.73,
2013-01-31,9905.39,
2013-02-11,9592.76,
2013-02-20,9572.19,
2013-02-28,8955.16,
2013-03-11,9378.86,
2013-03-20,8753.60,
2013-04-09,8482.11,
2013-04-18,9370.63,
2013-04-25,9687.37,
2013-05-06,9477.58,
2013-05-17,10123.41,
2013-05-23,9658.58,
2013-06-06,9551.62,
2013-06-11,9177.29,
2013-06-26,8691.90,
2013-07-01,9136.16,
2013-07-15,9156.73,
2013-07-19,8539.70,
2013-08-06,7527.77,
2013-08-14,7766.35,
2013-08-20,7264.50,
2013-09-03,6844.92,
2013-09-10,7996.71,
2013-09-19,8576.72,
2013-09-30,7605.92,
2013-10-14,8362.81,
2013-10-28,8465.65,
2013-11-01,9000.41,
2013-11-13,8288.77,
2013-11-22,8346.36,
2013-12-06,8975.73,
2013-12-09,9218.43,
2013-12-19,8613.74,
2013-12-31,8922.25,
2014-01-10,8502.67,
2014-01-23,8794.73,
2014-01-30,8124.23,
2014-02-13,8116.00,
2014-02-18,8350.47,
2014-03-03,8403.95,
2014-03-10,9366.52,
2014-03-20,9304.81,
2014-03-28,9831.35,
2014-04-07,9662.69,
2014-04-23,10148.09,
2014-05-07,9950.64,
2014-05-19,11526.12,
2014-05-27,11415.06,
2014-05-30,11176.47,
2014-06-09,11859.32,
2014-06-20,11468.53,
2014-07-04,11949.81,
2014-07-11,11246.40,
2014-07-18,11846.98,
2014-07-30,11805.84,
2014-08-08,11258.74,
2014-08-18,11793.50,
2014-09-02,12184.29,
2014-09-12,12254.22,
2014-09-16,11949.81,
2014-10-07,11645.41,
2014-10-09,12019.74,
2014-10-29,12464.01,
2014-11-12,13377.21,
2014-11-20,13381.32,
2014-11-24,13718.63,
2014-12-04,14023.04,
2014-12-17,13364.87,
2014-12-22,13998.35,
2015-01-07,13969.56,
2015-01-14,14253.39,
2015-01-27,15619.09,
2015-02-09,14714.11,
2015-02-12,15240.64,
2015-02-26,14866.31,
2015-03-03,15865.90,
2015-03-13,14944.47,
2015-03-26,14376.80,
2015-04-09,15043.19,
2015-04-20,14278.07,
2015-05-04,14463.18,
2015-05-07,13640.48,
2015-05-18,14463.18,
2015-05-29,14763.47,
2015-06-03,14129.99,
2015-06-15,14010.70,
2015-06-22,14837.52,
2015-07-08,14862.20,
2015-07-16,15450.43,
2015-07-27,14944.47,
2015-08-06,15376.39,
2015-08-17,15063.76,
2015-08-24,13496.50,
2015-08-27,13858.49,
2015-09-07,12961.74,
2015-09-21,14249.28,
2015-09-28,13916.08,
2015-10-16,14553.68,
2015-10-27,14541.34,
2015-10-29,14236.94,
2015-11-10,13656.93,
2015-11-27,14051.83,
2015-12-09,13471.82,
2015-12-11,13360.76,
2015-12-29,14006.58,
2016-01-01,14129.99,
2016-01-18,12694.36,
2016-01-25,13105.72,
2016-02-05,12928.84,
2016-02-11,11995.06,
2016-02-25,11620.73,
2016-03-02,12788.98,
2016-03-11,12895.93,
2016-03-21,13364.87,
