# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:31.875987+00:00
date,fund_below_high,benchmark_below_high
2014-11-07,0.000000,
2014-11-13,-0.003256,
2014-11-17,0.000000,
2014-12-02,-0.000217,
2014-12-05,-0.002640,
2014-12-17,-0.044225,
2014-12-22,-0.021439,
2015-01-06,-0.031782,
2015-01-12,-0.012443,
2015-01-15,0.000000,
2015-01-29,0.000000,
2015-02-09,-0.026895,
2015-02-18,-0.001817,
2015-02-26,-0.014109,
2015-03-03,0.000000,
2015-03-10,-0.019866,
2015-03-23,-0.028775,
2015-03-26,-0.041012,
2015-04-13,-0.000256,
2015-04-21,-0.034816,
2015-04-28,-0.021760,
2015-05-07,-0.059137,
2015-05-18,-0.038554,
2015-05-22,-0.027853,
2015-06-01,-0.026676,
2015-06-08,-0.056884,
2015-06-12,-0.062670,
2015-06-22,-0.028826,
2015-07-06,-0.016384,
2015-07-09,-0.028621,
2015-07-16,-0.008090,
2015-07-28,-0.025703,
2015-08-03,-0.007680,
2015-08-17,-0.010445,
2015-08-24,-0.067841,
2015-08-28,-0.048794,
2015-09-07,-0.084225,
2015-09-18,-0.048897,
2015-09-28,-0.060161,
2015-10-05,-0.029082,
2015-10-14,-0.033024,
2015-10-20,-0.020019,
2015-11-04,-0.037120,
2015-11-10,-0.051969,
2015-11-18,-0.056372,
2015-12-01,-0.037735,
2015-12-09,-0.065076,
2015-12-17,-0.046900,
2015-12-28,-0.036455,
2016-01-01,-0.032512,
2016-01-07,-0.060570,
2016-01-20,-0.100148,
2016-01-29,-0.074036,
2016-02-08,-0.090011,
2016-02-11,-0.129435,
2016-02-25,-0.137320,
2016-03-03,-0.084430,
2016-03-15,-0.073729,
2016-03-21,-0.046593,
2016-03-28,-0.055092,
2016-04-08,-0.046081,
2016-04-18,-0.012851,
2016-04-27,-0.005478,
2016-05-04,-0.027700,
2016-05-12,-0.008499,
2016-05-24,-0.025293,
2016-05-27,0.000000,
2016-06-13,-0.011771,
2016-06-20,-0.000993,
2016-06-24,-0.014499,
2016-06-30,0.000000,
2016-07-18,-0.005939,
2016-07-20,-0.000479,
2016-08-01,0.000000,
2016-08-03,-0.010603,
2016-08-16,-0.000374,
2016-08-26,-0.005294,
2016-09-07,0.000000,
2016-09-12,-0.018993,
2016-09-22,-0.000589,
2016-09-29,-0.018394,
2016-10-05,0.000000,
2016-10-17,-0.011033,
2016-10-24,-0.001614,
2016-11-08,-0.016504,
2016-11-15,-0.052292,
2016-11-21,-0.070275,
2016-11-30,-0.036192,
2016-12-09,-0.035967,
2016-12-15,-0.050901,
2016-12-26,-0.074850,
2017-01-05,-0.028164,
2017-01-11,-0.016369,
2017-01-20,-0.016997,
2017-01-25,-0.000718,
2017-02-06,0.000000,
2017-02-15,-0.021774,
2017-02-21,-0.004824,
2017-03-02,-0.010474,
2017-03-15,0.000000,
2017-03-22,-0.007415,
2017-03-28,0.000000,
2017-04-07,-0.003742,
2017-04-18,-0.007123,
2017-04-25,0.000000,
2017-05-05,-0.004134,
2017-05-17,0.000000,
2017-05-24,-0.026464,
2017-06-01,-0.001268,
2017-06-13,-0.003853,
2017-06-20,0.000000,
2017-06-28,-0.019572,
2017-07-10,0.000000,
2017-07-13,0.000000,
2017-07-18,-0.006179,
2017-08-01,0.000000,
2017-08-10,-0.031629,
2017-08-16,-0.018297,
2017-08-22,-0.031029,
2017-09-01,-0.010810,
2017-09-12,-0.002362,
2017-09-20,-0.001877,
2017-09-27,-0.034231,
2017-10-06,-0.013021,
2017-10-23,-0.008388,
2017-10-25,0.000000,
2017-11-06,0.000000,
2017-11-15,-0.018228,
2017-11-21,0.000000,
2017-12-01,-0.009670,
2017-12-06,-0.015047,
2017-12-15,0.000000,
2017-12-26,0.000000,
2018-01-02,-0.006520,
2018-01-08,0.000000,
2018-01-23,0.000000,
2018-02-01,-0.016032,
2018-02-06,-0.046180,
2018-02-12,-0.037187,
2018-02-20,-0.056168,
2018-03-07,-0.066045,
2018-03-13,-0.051303,
2018-03-23,-0.075480,
2018-03-27,-0.058269,
2018-04-06,-0.041868,
2018-04-20,-0.043932,
2018-04-30,-0.031401,
2018-05-04,-0.043121,
2018-05-14,-0.038182,
2018-05-21,-0.058453,
2018-05-28,-0.042716,
2018-06-05,-0.062544,
2018-06-13,-0.045480,
2018-06-27,-0.069141,
2018-06-28,-0.076659,
2018-07-10,-0.050934,
2018-07-16,-0.064866,
2018-07-27,-0.036782,
2018-08-06,-0.027347,
