# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:23.600197+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-07,10107.28,
2013-01-11,9932.24,
2013-01-24,9655.56,
2013-01-31,9802.37,
2013-02-14,9378.88,
2013-02-20,9525.69,
2013-03-04,8994.92,
2013-03-11,9271.60,
2013-03-25,8836.82,
2013-04-02,9079.62,
2013-04-10,8763.41,
2013-04-22,9057.03,
2013-05-13,9232.07,
2013-05-17,9531.34,
2013-05-23,9260.30,
2013-06-06,9429.70,
2013-06-19,9226.43,
2013-06-24,8853.75,
2013-07-01,9090.91,
2013-07-15,9215.13,
2013-07-23,9096.56,
2013-07-31,8418.97,
2013-08-14,8537.55,
2013-08-21,8057.59,
2013-08-28,7893.85,
2013-09-03,7939.02,
2013-09-11,8452.85,
2013-09-19,8690.01,
2013-09-27,8571.43,
2013-10-14,9113.50,
2013-10-28,9232.07,
2013-11-05,9864.48,
2013-11-13,9503.11,
2013-11-22,9565.22,
2013-12-03,10028.23,
2013-12-16,10000.00,
2013-12-24,10451.72,
2014-01-01,10592.89,
2014-01-10,10355.73,
2014-01-22,10310.56,
2014-01-28,9898.36,
2014-02-12,10214.57,
2014-02-17,10079.05,
2014-03-05,10728.40,
2014-03-14,10818.75,
2014-03-18,10959.91,
2014-03-31,11710.90,
2014-04-07,11564.09,
2014-04-21,11998.87,
2014-05-05,11823.83,
2014-05-15,12484.47,
2014-05-23,13845.29,
2014-05-29,13619.42,
2014-06-09,14505.93,
2014-06-20,14404.29,
2014-07-04,15465.84,
2014-07-11,14607.57,
2014-07-22,15256.92,
2014-08-01,14968.94,
2014-08-13,15019.76,
2014-08-19,15714.29,
2014-08-28,16053.08,
2014-09-15,17188.03,
2014-09-16,16651.61,
2014-09-30,16770.19,
2014-10-16,16256.35,
2014-10-29,16798.42,
2014-10-31,17244.49,
2014-11-18,18187.46,
2014-11-27,18249.58,
2014-12-05,19034.44,
2014-12-17,17826.09,
2014-12-22,18514.96,
2015-01-02,19243.37,
2015-01-14,19158.67,
2015-01-28,19813.66,
2015-02-09,19175.61,
2015-02-13,20039.53,
2015-02-26,20050.82,
2015-03-03,21044.61,
2015-03-16,20271.03,
2015-03-26,19712.03,
2015-04-09,20846.98,
2015-04-15,20824.39,
2015-04-27,19073.97,
2015-05-07,18757.76,
2015-05-18,19672.50,
2015-05-29,20129.87,
2015-06-08,19401.47,
2015-06-15,19418.41,
2015-06-22,20203.27,
2015-07-09,20231.51,
2015-07-17,20750.99,
2015-07-28,20604.18,
2015-08-05,21270.47,
2015-08-17,21078.49,
2015-08-24,19457.93,
2015-08-31,19937.89,
2015-09-07,18977.98,
2015-09-21,19774.14,
2015-09-29,19632.98,
2015-10-15,20163.75,
2015-10-23,20299.27,
2015-10-30,20175.04,
2015-11-10,19486.17,
2015-11-30,20175.04,
2015-12-09,19503.11,
2015-12-15,19520.05,
2015-12-28,20372.67,
2016-01-01,20722.76,
2016-01-18,18588.37,
2016-01-27,19181.25,
2016-02-01,19457.93,
2016-02-12,17645.40,
2016-02-25,17255.79,
2016-03-04,18362.51,
2016-03-16,18289.10,
2016-03-22,18972.33,
2016-04-07,18932.81,
2016-04-18,19785.43,
2016-04-27,19898.36,
2016-05-05,19576.51,
2016-05-12,20112.93,
2016-05-24,19610.39,
2016-06-08,20570.30,
2016-06-13,20338.79,
2016-06-24,20208.92,
2016-07-04,21332.58,
2016-07-18,21259.18,
2016-07-25,21818.18,
2016-08-04,21722.19,
2016-08-08,22258.61,
2016-08-17,22100.51,
2016-09-06,22789.38,
2016-09-12,22213.44,
2016-09-22,22811.97,
2016-09-29,22467.53,
2016-10-06,23393.56,
2016-10-25,23636.36,
2016-11-01,23500.85,
2016-11-15,21326.93,
2016-11-21,20892.15,
2016-11-30,22015.81,
2016-12-09,22010.16,
2016-12-26,20463.02,
2017-01-03,21496.33,
2017-01-11,22275.55,
