# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 30 Sep 2019 (2553 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Notes:
#   - Holdings as of 30 Sep 2019 — 2553 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:36:08.571774+00:00
date,nav
2016-08-10,9.99140
2016-08-11,10.00020
2016-08-12,10.01890
2016-08-18,10.04300
2016-08-19,10.05810
2016-08-23,10.04840
2016-08-24,10.06710
2016-08-26,10.06680
2016-08-29,10.07830
2016-08-31,10.12150
2016-09-02,10.12920
2016-09-06,10.17540
2016-09-08,10.19560
2016-09-09,10.17510
2016-09-12,10.13120
2016-09-15,10.14350
2016-09-19,10.16720
2016-09-20,10.16670
2016-09-21,10.16600
2016-09-23,10.20450
2016-09-26,10.18710
2016-09-28,10.20320
2016-09-29,10.15120
2016-10-03,10.22180
2016-10-05,10.25660
2016-10-06,10.25380
2016-10-10,10.25430
2016-10-13,10.22490
2016-10-17,10.22950
2016-10-18,10.27270
2016-10-20,10.28170
2016-10-24,10.28620
2016-10-25,10.27750
2016-10-27,10.23370
2016-10-28,10.24350
2016-11-01,10.24170
2016-11-03,10.19330
2016-11-04,10.18400
2016-11-08,10.22270
2016-11-10,10.27260
2016-11-11,10.21280
2016-11-15,10.19470
2016-11-17,10.22630
2016-11-21,10.18530
2016-11-22,10.20020
2016-11-24,10.21370
2016-11-25,10.24210
2016-11-28,10.22890
2016-11-30,10.26930
2016-12-02,10.23140
2016-12-05,10.24890
2016-12-07,10.21060
2016-12-08,10.23330
2016-12-09,10.24410
2016-12-14,10.23410
2016-12-16,10.21460
2016-12-19,10.21690
2016-12-21,10.19630
2016-12-23,10.16190
2016-12-26,10.13380
2016-12-27,10.15910
2016-12-29,10.18150
2016-12-30,10.20820
2017-01-03,10.24550
2017-01-05,10.26750
2017-01-06,10.26460
2017-01-09,10.27080
2017-01-11,10.31490
2017-01-12,10.32990
2017-01-16,10.33570
2017-01-17,10.33280
2017-01-19,10.36160
2017-01-20,10.33410
2017-01-24,10.36060
2017-01-27,10.40060
2017-01-30,10.40070
2017-01-31,10.38160
2017-02-02,10.44750
2017-02-06,10.48000
2017-02-07,10.47410
2017-02-08,10.43360
2017-02-10,10.44430
2017-02-14,10.45670
2017-02-15,10.44570
2017-02-17,10.48900
2017-02-20,10.50110
2017-02-23,10.50870
2017-02-28,10.51380
2017-03-01,10.52490
2017-03-02,10.50210
2017-03-06,10.52190
2017-03-08,10.49670
2017-03-09,10.49360
2017-03-10,10.48960
2017-03-15,10.53740
2017-03-16,10.56270
2017-03-20,10.56080
2017-03-22,10.54620
2017-03-23,10.56590
2017-03-27,10.58120
2017-03-29,10.60470
2017-03-31,10.62920
2017-04-03,10.66040
2017-04-05,10.67250
2017-04-07,10.64830
2017-04-11,10.68930
2017-04-12,10.68720
2017-04-17,10.67900
2017-04-18,10.66450
2017-04-20,10.67800
2017-04-21,10.67030
2017-04-25,10.72200
2017-04-26,10.72760
2017-04-28,10.72100
2017-05-03,10.73040
2017-05-04,10.74280
2017-05-05,10.72890
2017-05-09,10.75430
2017-05-12,10.77570
2017-05-15,10.80610
2017-05-17,10.82280
2017-05-18,10.79080
2017-05-22,10.78130
2017-05-23,10.75940
2017-05-24,10.73880
2017-05-26,10.80640
2017-05-29,10.79940
2017-05-31,10.82230
2017-06-01,10.82930
2017-06-05,10.85320
2017-06-06,10.84590
2017-06-08,10.89450
2017-06-12,10.88910
2017-06-13,10.89530
2017-06-14,10.89460
2017-06-16,10.90610
2017-06-19,10.92130
2017-06-21,10.92660
2017-06-22,10.92730
2017-06-27,10.89810
2017-06-29,10.90330
2017-07-03,10.93350
2017-07-04,10.93230
2017-07-06,10.96210
2017-07-07,10.96530
2017-07-10,10.99630
2017-07-12,11.00610
2017-07-13,11.02770
2017-07-17,11.05010
2017-07-18,11.03530
2017-07-20,11.05430
2017-07-21,11.06350
2017-07-25,11.07350
2017-07-26,11.08580
2017-07-28,11.08880
2017-07-31,11.11040
2017-08-02,11.11300
2017-08-03,11.09520
2017-08-07,11.11750
2017-08-08,11.09880
2017-08-10,11.04530
2017-08-11,11.02570
2017-08-16,11.09200
2017-08-21,11.05030
2017-08-22,11.05270
2017-08-23,11.07780
2017-08-28,11.11170
2017-08-30,11.10730
2017-09-01,11.13910
2017-09-04,11.12420
2017-09-05,11.13500
2017-09-07,11.13150
2017-09-08,11.12670
2017-09-12,11.18190
2017-09-13,11.17310
2017-09-15,11.18870
2017-09-18,11.20070
2017-09-20,11.20870
2017-09-21,11.20000
2017-09-25,11.12720
2017-09-27,11.09380
2017-09-28,11.10600
2017-10-03,11.14450
2017-10-04,11.15290
2017-10-05,11.14820
2017-10-09,11.17950
2017-10-11,11.17620
2017-10-12,11.20040
2017-10-16,11.23190
2017-10-17,11.23320
2017-10-23,11.21590
2017-10-24,11.23470
2017-10-25,11.29650
2017-10-27,11.30580
2017-10-31,11.32450
2017-11-01,11.35970
2017-11-03,11.38500
2017-11-06,11.39150
2017-11-08,11.34750
2017-11-10,11.36670
2017-11-13,11.35540
2017-11-15,11.32570
2017-11-16,11.34450
2017-11-17,11.36960
2017-11-21,11.38700
2017-11-23,11.39200
2017-11-24,11.40170
2017-11-27,11.41200
2017-11-29,11.41650
2017-12-04,11.36950
2017-12-05,11.37140
2017-12-06,11.34660
2017-12-08,11.40550
2017-12-11,11.41720
2017-12-13,11.38540
2017-12-15,11.40360
2017-12-18,11.42660
2017-12-19,11.44630
2017-12-21,11.44180
2017-12-26,11.46190
2017-12-27,11.45420
2017-12-28,11.44340
2018-01-02,11.45030
2018-01-03,11.46260
2018-01-05,11.51080
2018-01-08,11.53280
2018-01-10,11.51060
2018-01-11,11.51760
2018-01-15,11.53200
2018-01-16,11.52040
2018-01-17,11.55830
2018-01-19,11.56780
2018-01-23,11.61500
2018-01-24,11.61710
2018-01-25,11.59820
2018-01-30,11.57400
2018-02-01,11.55650
2018-02-02,11.48540
2018-02-06,11.43890
2018-02-07,11.44270
2018-02-08,11.49340
2018-02-12,11.49200
2018-02-15,11.47370
2018-02-16,11.45250
2018-02-20,11.41830
2018-02-22,11.40960
2018-02-26,11.46950
2018-02-27,11.46240
2018-03-01,11.44600
2018-03-06,11.40040
2018-03-07,11.37230
2018-03-09,11.39020
2018-03-12,11.43470
2018-03-13,11.44960
2018-03-15,11.44690
2018-03-19,11.38150
2018-03-20,11.38530
2018-03-21,11.38680
2018-03-23,11.33540
2018-03-27,11.40550
2018-03-28,11.39530
2018-04-03,11.45200
2018-04-05,11.48010
2018-04-06,11.49320
2018-04-10,11.51530
2018-04-11,11.49990
2018-04-13,11.50210
2018-04-17,11.52380
2018-04-18,11.51790
2018-04-20,11.50700
2018-04-23,11.51870
2018-04-24,11.52630
2018-04-26,11.49930
2018-05-02,11.54940
2018-05-03,11.53900
2018-05-04,11.51990
2018-05-08,11.55500
2018-05-10,11.53250
2018-05-11,11.54290
2018-05-15,11.51270
2018-05-17,11.48270
2018-05-18,11.45300
2018-05-21,11.42310
2018-05-23,11.41970
2018-05-24,11.43310
2018-05-28,11.50020
2018-05-30,11.49440
2018-05-31,11.50620
2018-06-04,11.46330
2018-06-05,11.45000
2018-06-06,11.48840
2018-06-08,11.52210
2018-06-12,11.55100
2018-06-13,11.55380
2018-06-15,11.53970
2018-06-18,11.54330
2018-06-19,11.52740
2018-06-21,11.53410
2018-06-22,11.56160
2018-06-26,11.53790
2018-06-28,11.46880
2018-06-29,11.50880
2018-07-02,11.50240
2018-07-04,11.53250
2018-07-06,11.52620
2018-07-10,11.58270
2018-07-11,11.57420
2018-07-13,11.57520
2018-07-16,11.52510
2018-07-17,11.56180
2018-07-19,11.54670
2018-07-20,11.56450
2018-07-24,11.63350
2018-07-25,11.64090
2018-07-27,11.70050
2018-07-30,11.72070
2018-08-01,11.72850
2018-08-02,11.72010
2018-08-06,11.76220
2018-08-07,11.75570
2018-08-09,11.78650
2018-08-13,11.74310
2018-08-14,11.76910
2018-08-16,11.76800
2018-08-21,11.85000
2018-08-24,11.84460
2018-08-27,11.88170
2018-08-28,11.87510
2018-08-30,11.90420
2018-08-31,11.91850
2018-09-04,11.85880
2018-09-05,11.85480
2018-09-07,11.90960
2018-09-11,11.83370
2018-09-14,11.88490
2018-09-17,11.85630
2018-09-18,11.81280
2018-09-21,11.79630
2018-09-24,11.73330
2018-09-26,11.74610
2018-09-28,11.70780
2018-10-01,11.72770
2018-10-03,11.70860
2018-10-05,11.59970
2018-10-09,11.57250
2018-10-10,11.63430
2018-10-11,11.57890
2018-10-15,11.64440
2018-10-16,11.67180
2018-10-19,11.61550
2018-10-23,11.58230
2018-10-24,11.60770
2018-10-26,11.57840
2018-10-29,11.67200
2018-10-30,11.67400
2018-11-01,11.74250
2018-11-02,11.78100
2018-11-06,11.76640
2018-11-09,11.79150
2018-11-13,11.78340
2018-11-14,11.79150
2018-11-19,11.84220
2018-11-20,11.81680
2018-11-22,11.80740
2018-11-27,11.83830
2018-11-28,11.82240
2018-11-30,11.85980
2018-12-04,11.87680
2018-12-05,11.84120
2018-12-06,11.80910
2018-12-10,11.78720
2018-12-12,11.87410
2018-12-13,11.88670
2018-12-14,11.89550
2018-12-18,11.92930
2018-12-19,11.95980
2018-12-21,11.92110
2018-12-24,11.90640
2018-12-27,11.92920
2018-12-28,11.95960
2019-01-01,11.99210
2019-01-03,11.93480
2019-01-04,11.95690
2019-01-08,11.99250
2019-01-09,12.00590
2019-01-10,12.01620
2019-01-14,12.00630
2019-01-15,12.03110
2019-01-17,12.03130
2019-01-21,12.00010
2019-01-22,12.00230
2019-01-24,11.98200
2019-01-28,11.93240
2019-01-29,11.94820
2019-01-31,12.02010
2019-02-01,12.01400
2019-02-05,11.99600
2019-02-06,12.02950
2019-02-07,12.04770
2019-02-11,11.98700
2019-02-12,11.98460
2019-02-14,11.96340
2019-02-18,11.92610
2019-02-20,11.97230
2019-02-21,11.99330
2019-02-25,12.02710
2019-02-26,12.02020
2019-02-28,12.03040
2019-03-05,12.12350
2019-03-06,12.13530
2019-03-08,12.13760
2019-03-11,12.18670
2019-03-12,12.21690
2019-03-14,12.23120
2019-03-18,12.26940
2019-03-19,12.28680
2019-03-22,12.25980
2019-03-25,12.24480
2019-03-27,12.27310
2019-03-28,12.31560
2019-04-02,12.38700
2019-04-04,12.34650
2019-04-05,12.36410
2019-04-08,12.34600
2019-04-10,12.36150
2019-04-11,12.36750
2019-04-15,12.40050
2019-04-16,12.41410
2019-04-22,12.36460
2019-04-24,12.38780
2019-04-25,12.36970
2019-04-26,12.40280
2019-05-02,12.38010
2019-05-03,12.39150
2019-05-07,12.34650
2019-05-08,12.31550
2019-05-10,12.30570
2019-05-13,12.25400
2019-05-15,12.27160
2019-05-17,12.32540
2019-05-20,12.46160
2019-05-21,12.42450
2019-05-23,12.43270
2019-05-27,12.57880
2019-05-29,12.53440
2019-05-30,12.55040
2019-06-03,12.56810
2019-06-04,12.55630
2019-06-06,12.49240
2019-06-10,12.50710
2019-06-11,12.52190
2019-06-13,12.51070
2019-06-17,12.44710
2019-06-18,12.45800
2019-06-20,12.49880
2019-06-21,12.48160
2019-06-24,12.48520
2019-06-26,12.53540
2019-06-27,12.55150
2019-07-01,12.56390
2019-07-02,12.56740
2019-07-04,12.59290
2019-07-08,12.48660
2019-07-09,12.50960
2019-07-10,12.48270
2019-07-12,12.51580
2019-07-15,12.50870
2019-07-17,12.54830
2019-07-19,12.46100
2019-07-22,12.46320
2019-07-24,12.42490
2019-07-26,12.43940
2019-07-29,12.41370
2019-07-31,12.39400
2019-08-01,12.34330
2019-08-05,12.29990
2019-08-06,12.33050
2019-08-07,12.28910
2019-08-09,12.33340
2019-08-13,12.27660
2019-08-16,12.31770
2019-08-20,12.30800
2019-08-21,12.26940
2019-08-22,12.22260
2019-08-26,12.29800
2019-08-27,12.32470
2019-08-29,12.27960
2019-09-03,12.25240
2019-09-04,12.27140
2019-09-05,12.28740
2019-09-09,12.33500
2019-09-12,12.35460
2019-09-13,12.38070
2019-09-17,12.29970
2019-09-18,12.31560
2019-09-19,12.28030
2019-09-23,12.56950
2019-09-25,12.48570
2019-09-27,12.48800
2019-09-30,12.4918
