# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 24 Sep 2026 (2 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:58.689327+00:00
date,fund_below_high,benchmark_below_high
2013-01-08,0.000000,
2013-01-16,0.000000,
2013-01-22,-0.014512,
2013-02-04,-0.026026,
2013-02-07,-0.030576,
2013-02-19,-0.009641,
2013-02-26,-0.029102,
2013-03-07,-0.005419,
2013-03-19,-0.027493,
2013-03-28,-0.020921,
2013-04-11,-0.015210,
2013-04-18,-0.044149,
2013-04-25,-0.020956,
2013-05-08,-0.000256,
2013-05-22,0.000000,
2013-05-24,-0.018686,
2013-06-05,-0.032176,
2013-06-19,-0.022129,
2013-06-24,-0.062804,
2013-07-01,-0.028388,
2013-07-15,-0.001507,
2013-07-26,-0.016701,
2013-07-31,-0.000042,
2013-08-07,-0.008148,
2013-08-20,0.000000,
2013-08-30,-0.015522,
2013-09-10,0.000000,
2013-09-24,-0.006105,
2013-09-27,-0.023260,
2013-10-08,-0.025354,
2013-10-18,0.000000,
2013-11-05,-0.019731,
2013-11-07,-0.014709,
2013-11-18,-0.002356,
2013-11-29,-0.019189,
2013-12-05,-0.043244,
2013-12-17,-0.048885,
2014-01-01,-0.029412,
2014-01-09,-0.051905,
2014-01-15,-0.048794,
2014-01-22,-0.044438,
2014-02-05,-0.083125,
2014-02-14,-0.047084,
2014-02-24,-0.045625,
2014-03-06,-0.047917,
2014-03-13,-0.076748,
2014-03-26,-0.075993,
2014-04-04,-0.038487,
2014-04-15,-0.044806,
2014-04-23,-0.024055,
2014-05-05,-0.036725,
2014-05-14,-0.022396,
2014-05-22,-0.040998,
2014-06-04,-0.029419,
2014-06-17,0.000000,
2014-06-25,-0.003219,
2014-06-30,0.000000,
2014-07-09,-0.006107,
2014-07-23,0.000000,
2014-07-31,-0.015740,
2014-08-13,0.000000,
2014-08-22,-0.006362,
2014-09-03,0.000000,
2014-09-12,-0.019867,
2014-09-18,-0.022968,
2014-09-26,-0.038676,
2014-10-10,-0.086566,
2014-10-27,-0.095120,
2014-10-31,-0.060529,
2014-11-17,-0.078397,
2014-11-27,-0.060865,
2014-12-01,-0.086055,
2014-12-15,-0.139449,
2014-12-22,-0.095973,
2014-12-29,-0.087935,
2015-01-14,-0.127283,
2015-01-22,-0.105387,
2015-01-30,-0.128404,
2015-02-05,-0.101838,
2015-02-16,-0.090774,
2015-02-26,-0.092742,
2015-03-10,-0.129768,
2015-03-20,-0.108226,
2015-03-27,-0.111669,
2015-04-09,-0.064488,
2015-04-24,-0.030818,
2015-04-27,-0.022955,
2015-05-07,-0.052217,
2015-05-22,-0.043301,
2015-05-29,-0.068542,
2015-06-09,-0.089299,
2015-06-12,-0.081691,
2015-06-24,-0.078771,
2015-07-08,-0.155412,
2015-07-13,-0.123100,
2015-07-27,-0.167397,
2015-07-31,-0.155225,
2015-08-14,-0.165249,
2015-08-24,-0.240702,
2015-08-28,-0.199691,
2015-09-04,-0.226002,
2015-09-16,-0.194598,
2015-09-29,-0.243547,
2015-10-09,-0.171625,
2015-10-23,-0.168680,
2015-10-29,-0.185926,
