# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 24 Sep 2026 (2 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:58.724092+00:00
stretch_ending,fund_return,benchmark_return
2016-01-08,-0.057226,
2016-01-15,-0.065617,
2016-01-22,-0.057918,
2016-01-29,-0.046489,
2016-02-05,-0.044866,
2016-02-12,-0.053834,
2016-02-19,-0.043105,
2016-02-26,-0.032938,
2016-03-04,-0.025055,
2016-03-18,-0.010201,
2016-03-23,-0.014865,
2016-04-01,-0.017992,
2016-04-08,-0.016994,
2016-04-13,-0.004168,
2016-04-22,-0.003726,
2016-04-29,-0.010432,
2016-05-06,-0.023838,
2016-05-20,-0.026990,
2016-05-27,-0.021459,
2016-06-03,-0.015363,
2016-06-10,-0.014166,
2016-06-17,-0.017249,
2016-06-24,-0.003772,
2016-07-01,-0.002506,
2016-07-08,-0.003386,
2016-07-15,0.000775,
2016-07-22,-0.004648,
2016-08-05,-0.004612,
2016-08-12,-0.002004,
2016-08-19,-0.003775,
2016-08-26,-0.008260,
2016-09-02,-0.017731,
2016-09-09,-0.020387,
2016-09-16,-0.025679,
2016-09-23,-0.015904,
2016-10-07,-0.010850,
2016-10-14,-0.021208,
2016-10-21,-0.022262,
2016-10-28,-0.022336,
2016-11-04,-0.025112,
2016-11-11,-0.033657,
2016-11-18,-0.031289,
2016-11-25,-0.020270,
2016-12-09,-0.009594,
2016-12-16,-0.014433,
2016-12-23,-0.021292,
2016-12-30,-0.018128,
2017-01-06,-0.006530,
2017-01-13,0.000890,
2017-01-20,0.000198,
2017-01-27,0.010289,
2017-02-03,0.015680,
2017-02-17,0.006769,
2017-02-23,0.010792,
2017-03-03,0.003924,
2017-03-10,0.008018,
2017-03-17,0.012599,
2017-03-24,0.015370,
2017-03-31,0.003193,
2017-04-07,-0.000785,
2017-04-21,-0.006744,
2017-04-28,-0.003115,
2017-05-05,-0.002882,
2017-05-12,0.001174,
2017-05-19,0.011186,
2017-05-26,0.010109,
2017-06-02,0.006614,
2017-06-09,0.002547,
2017-06-16,-0.004344,
2017-06-30,-0.003197,
2017-07-07,-0.005732,
2017-07-14,0.001998,
2017-07-21,0.001354,
2017-07-28,0.003414,
2017-08-04,0.004766,
2017-08-11,-0.001298,
2017-08-18,-0.001458,
2017-09-01,0.008752,
2017-09-08,0.010965,
2017-09-15,0.017963,
2017-09-22,0.030779,
2017-09-29,0.031944,
2017-10-06,0.039983,
2017-10-13,0.054667,
2017-10-18,0.051018,
2017-11-03,0.044801,
2017-11-10,0.048491,
2017-11-17,0.048560,
2017-11-24,0.047139,
2017-12-01,0.045565,
2017-12-08,0.053995,
2017-12-15,0.063680,
2017-12-22,0.052290,
2018-01-05,0.075105,
2018-01-12,0.077929,
2018-01-19,0.085547,
2018-01-25,0.085940,
2018-02-02,0.079067,
2018-02-09,0.059901,
2018-02-16,0.067050,
2018-02-23,0.069636,
2018-03-01,0.070714,
2018-03-09,0.086010,
2018-03-23,0.068043,
2018-03-28,0.065458,
2018-04-06,0.057357,
2018-04-13,0.051357,
2018-04-20,0.051904,
2018-04-27,0.046617,
2018-05-04,0.047464,
2018-05-11,0.056672,
2018-05-25,0.058239,
2018-06-01,0.059354,
2018-06-08,0.070495,
2018-06-15,0.065272,
2018-06-22,0.054690,
2018-06-29,0.062849,
2018-07-06,0.078713,
2018-07-13,0.072729,
