# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 24 Sep 2026 (2 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:58.622049+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-08,10000.00,
2013-01-16,10001.85,
2013-01-22,9856.70,
2013-02-04,9741.54,
2013-02-07,9696.03,
2013-02-19,9905.42,
2013-02-26,9710.77,
2013-03-07,9947.65,
2013-03-19,9726.87,
2013-03-28,9792.61,
2013-04-11,9849.72,
2013-04-18,9560.28,
2013-04-25,9792.25,
2013-05-08,9999.29,
2013-05-22,10115.45,
2013-05-24,9926.43,
2013-06-05,9789.97,
2013-06-19,9891.60,
2013-06-24,9480.16,
2013-07-01,9828.29,
2013-07-15,10100.21,
2013-07-26,10025.71,
2013-08-01,10229.90,
2013-08-07,10186.74,
2013-08-21,10319.85,
2013-08-28,10901.72,
2013-09-16,10763.48,
2013-09-19,10892.04,
2013-09-27,10664.99,
2013-10-08,10642.12,
2013-10-22,11034.62,
2013-11-05,10816.90,
2013-11-07,10872.31,
2013-11-18,11008.62,
2013-11-29,10822.88,
2013-12-05,10557.44,
2013-12-17,10495.20,
2014-01-01,10710.07,
2014-01-09,10461.86,
2014-01-15,10496.19,
2014-01-22,10544.27,
2014-02-05,10117.37,
2014-02-14,10515.07,
2014-02-24,10531.16,
2014-03-06,10505.88,
2014-03-13,10187.74,
2014-03-26,10196.07,
2014-04-04,10609.93,
2014-04-15,10540.21,
2014-04-23,10769.18,
2014-05-05,10629.38,
2014-05-14,10787.49,
2014-05-22,10582.23,
2014-06-04,10710.00,
2014-06-17,11043.24,
2014-06-25,11072.44,
2014-07-07,11218.94,
2014-07-09,11150.42,
2014-07-23,11357.46,
2014-07-31,11178.70,
2014-08-13,11384.67,
2014-08-19,11429.18,
2014-09-03,11439.30,
2014-09-12,11212.03,
2014-09-18,11176.56,
2014-09-26,10996.87,
2014-10-10,10449.05,
2014-10-27,10351.19,
2014-10-31,10746.89,
2014-11-17,10542.49,
2014-11-27,10743.04,
2014-12-01,10454.89,
2014-12-15,9844.10,
2014-12-22,10341.43,
2014-12-29,10433.38,
2015-01-14,9983.26,
2015-01-22,10233.75,
2015-01-30,9970.44,
2015-02-05,10274.34,
2015-02-16,10400.90,
2015-02-26,10378.39,
2015-03-10,9954.85,
2015-03-20,10201.27,
2015-03-27,10161.88,
2015-04-09,10701.59,
2015-04-24,11086.75,
2015-04-27,11176.71,
2015-05-07,10841.97,
2015-05-22,10943.96,
2015-05-29,10655.23,
2015-06-09,10417.78,
2015-06-12,10504.81,
2015-06-24,10538.21,
2015-07-08,9661.49,
2015-07-13,10031.12,
2015-07-27,9524.39,
2015-07-31,9663.63,
2015-08-14,9548.96,
