# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:08.179401+00:00
date,fund_value_inr,benchmark_value_inr
2024-10-29,10000.00,
2024-10-30,10001.70,
2024-10-31,10003.59,
2024-11-04,10001.70,
2024-11-05,10009.48,
2024-11-06,10010.48,
2024-11-07,10011.88,
2024-11-08,10017.97,
2024-11-11,10024.56,
2024-11-12,10026.36,
2024-11-13,10026.66,
2024-11-14,10025.66,
2024-11-18,10031.75,
2024-11-19,10039.63,
2024-11-21,10043.63,
2024-11-22,10043.33,
2024-11-25,10049.72,
2024-11-26,10050.82,
2024-11-27,10051.22,
2024-11-28,10052.31,
2024-11-29,10059.10,
2024-12-02,10071.68,
2024-12-03,10075.38,
2024-12-04,10083.56,
2024-12-05,10085.86,
2024-12-06,10078.07,
2024-12-09,10083.66,
2024-12-10,10091.95,
2024-12-11,10091.05,
2024-12-12,10093.55,
2024-12-13,10092.35,
2024-12-16,10099.44,
2024-12-17,10097.14,
2024-12-18,10100.54,
2024-12-19,10098.64,
2024-12-20,10097.64,
2024-12-23,10101.93,
2024-12-24,10102.53,
2024-12-26,10108.52,
2024-12-27,10109.42,
2024-12-30,10119.30,
2024-12-31,10122.70,
2025-01-01,10123.70,
2025-01-02,10121.30,
2025-01-03,10125.89,
2025-01-06,10130.79,
2025-01-07,10133.78,
2025-01-08,10134.58,
2025-01-09,10136.18,
2025-01-10,10137.08,
2025-01-13,10136.48,
2025-01-14,10126.99,
2025-01-15,10133.28,
2025-01-16,10142.57,
2025-01-17,10150.85,
2025-01-20,10157.44,
2025-01-21,10157.44,
2025-01-22,10161.34,
2025-01-23,10164.63,
2025-01-24,10165.93,
2025-01-27,10174.51,
2025-01-28,10176.91,
2025-01-29,10180.40,
2025-01-30,10182.60,
2025-01-31,10184.20,
2025-02-03,10194.68,
2025-02-04,10196.88,
2025-02-05,10207.36,
2025-02-06,10213.25,
2025-02-07,10211.85,
2025-02-10,10214.75,
2025-02-11,10216.25,
2025-02-12,10217.34,
2025-02-13,10219.54,
2025-02-14,10219.34,
2025-02-17,10227.23,
2025-02-18,10230.92,
2025-02-20,10233.02,
2025-02-21,10233.22,
2025-02-24,10237.81,
2025-02-25,10240.81,
2025-02-27,10241.40,
2025-02-28,10246.99,
2025-03-03,10250.19,
2025-03-04,10247.09,
2025-03-05,10246.80,
2025-03-06,10249.49,
2025-03-07,10250.09,
2025-03-10,10254.88,
2025-03-11,10256.08,
2025-03-12,10254.78,
2025-03-13,10260.77,
2025-03-17,10268.56,
2025-03-18,10268.46,
2025-03-19,10274.65,
2025-03-20,10281.04,
2025-03-21,10289.72,
2025-03-24,10298.21,
2025-03-25,10303.90,
2025-03-26,10311.39,
2025-03-27,10328.26,
2025-03-28,10337.55,
2025-03-31,10343.64,
2025-04-02,10373.19,
2025-04-03,10390.66,
2025-04-04,10393.85,
2025-04-07,10404.14,
2025-04-08,10395.45,
2025-04-09,10408.23,
2025-04-11,10422.31,
2025-04-15,10429.40,
2025-04-16,10439.78,
2025-04-17,10446.67,
2025-04-21,10456.05,
2025-04-22,10468.43,
2025-04-23,10475.92,
2025-04-24,10481.01,
2025-04-25,10476.92,
2025-04-28,10483.11,
2025-04-29,10482.71,
2025-04-30,10485.80,
2025-05-02,10491.69,
2025-05-05,10504.97,
2025-05-06,10505.17,
2025-05-07,10504.37,
2025-05-08,10492.29,
2025-05-09,10482.91,
2025-05-13,10514.66,
2025-05-14,10525.34,
2025-05-15,10537.52,
2025-05-16,10548.10,
2025-05-19,10555.89,
2025-05-20,10559.68,
2025-05-21,10572.26,
2025-05-22,10575.56,
2025-05-23,10578.15,
2025-05-26,10580.45,
2025-05-27,10582.74,
2025-05-28,10585.94,
2025-05-29,10582.34,
2025-05-30,10587.64,
2025-06-02,10593.23,
2025-06-03,10596.02,
2025-06-04,10600.81,
