# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:36:08.183006+00:00
date,nav
2024-10-29,10.01640
2024-10-30,10.01810
2024-10-31,10.02000
2024-11-04,10.01810
2024-11-05,10.02590
2024-11-06,10.02690
2024-11-07,10.02830
2024-11-08,10.03440
2024-11-11,10.04100
2024-11-12,10.04280
2024-11-13,10.04310
2024-11-14,10.04210
2024-11-18,10.04820
2024-11-19,10.05610
2024-11-21,10.06010
2024-11-22,10.05980
2024-11-25,10.06620
2024-11-26,10.06730
2024-11-27,10.06770
2024-11-28,10.06880
2024-11-29,10.07560
2024-12-02,10.08820
2024-12-03,10.09190
2024-12-04,10.10010
2024-12-05,10.10240
2024-12-06,10.09460
2024-12-09,10.10020
2024-12-10,10.10850
2024-12-11,10.10760
2024-12-12,10.11010
2024-12-13,10.10890
2024-12-16,10.11600
2024-12-17,10.11370
2024-12-18,10.11710
2024-12-19,10.11520
2024-12-20,10.11420
2024-12-23,10.11850
2024-12-24,10.11910
2024-12-26,10.12510
2024-12-27,10.12600
2024-12-30,10.13590
2024-12-31,10.13930
2025-01-01,10.14030
2025-01-02,10.13790
2025-01-03,10.14250
2025-01-06,10.14740
2025-01-07,10.15040
2025-01-08,10.15120
2025-01-09,10.15280
2025-01-10,10.15370
2025-01-13,10.15310
2025-01-14,10.14360
2025-01-15,10.14990
2025-01-16,10.15920
2025-01-17,10.16750
2025-01-20,10.17410
2025-01-21,10.17410
2025-01-22,10.17800
2025-01-23,10.18130
2025-01-24,10.18260
2025-01-27,10.19120
2025-01-28,10.19360
2025-01-29,10.19710
2025-01-30,10.19930
2025-01-31,10.20090
2025-02-03,10.21140
2025-02-04,10.21360
2025-02-05,10.22410
2025-02-06,10.23000
2025-02-07,10.22860
2025-02-10,10.23150
2025-02-11,10.23300
2025-02-12,10.23410
2025-02-13,10.23630
2025-02-14,10.23610
2025-02-17,10.24400
2025-02-18,10.24770
2025-02-20,10.24980
2025-02-21,10.25000
2025-02-24,10.25460
2025-02-25,10.25760
2025-02-27,10.25820
2025-02-28,10.26380
2025-03-03,10.26700
2025-03-04,10.26390
2025-03-05,10.26360
2025-03-06,10.26630
2025-03-07,10.26690
2025-03-10,10.27170
2025-03-11,10.27290
2025-03-12,10.27160
2025-03-13,10.27760
2025-03-17,10.28540
2025-03-18,10.28530
2025-03-19,10.29150
2025-03-20,10.29790
2025-03-21,10.30660
2025-03-24,10.31510
2025-03-25,10.32080
2025-03-26,10.32830
2025-03-27,10.34520
2025-03-28,10.35450
2025-03-31,10.36060
2025-04-02,10.39020
2025-04-03,10.40770
2025-04-04,10.41090
2025-04-07,10.42120
2025-04-08,10.41250
2025-04-09,10.42530
2025-04-11,10.43940
2025-04-15,10.44650
2025-04-16,10.45690
2025-04-17,10.46380
2025-04-21,10.47320
2025-04-22,10.48560
2025-04-23,10.49310
2025-04-24,10.49820
2025-04-25,10.49410
2025-04-28,10.50030
2025-04-29,10.49990
2025-04-30,10.50300
2025-05-02,10.50890
2025-05-05,10.52220
2025-05-06,10.52240
2025-05-07,10.52160
2025-05-08,10.50950
2025-05-09,10.50010
2025-05-13,10.53190
2025-05-14,10.54260
2025-05-15,10.55480
2025-05-16,10.56540
2025-05-19,10.57320
2025-05-20,10.57700
2025-05-21,10.58960
2025-05-22,10.59290
2025-05-23,10.59550
2025-05-26,10.59780
2025-05-27,10.60010
2025-05-28,10.60330
2025-05-29,10.59970
2025-05-30,10.60500
2025-06-02,10.61060
2025-06-03,10.61340
2025-06-04,10.61820
2025-06-05,10.62180
2025-06-06,10.65660
2025-06-09,10.65820
2025-06-10,10.64270
