# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 28 Jun 2017 (3377 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 28 Jun 2017 — 3377 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:36:38.357272+00:00
date,fund_below_high,benchmark_below_high
2013-06-18,0.000000,
2013-06-19,0.000000,
2013-06-20,-0.000759,
2013-06-24,0.000000,
2013-06-26,0.000000,
2013-07-02,0.000000,
2013-07-03,-0.000408,
2013-07-05,0.000000,
2013-07-10,0.000000,
2013-07-12,-0.000020,
2013-07-16,-0.013404,
2013-07-18,-0.008178,
2013-07-22,-0.008545,
2013-07-24,-0.018085,
2013-07-25,-0.015650,
2013-07-30,-0.011238,
2013-08-01,-0.010612,
2013-08-02,-0.009678,
2013-08-05,-0.009162,
2013-08-08,-0.008883,
2013-08-12,-0.009648,
2013-08-14,-0.010056,
2013-08-20,-0.013017,
2013-08-21,-0.009390,
2013-08-26,-0.008496,
2013-08-28,-0.010493,
2013-08-30,-0.010036,
2013-09-03,-0.008019,
2013-09-05,-0.002126,
2013-09-06,-0.003100,
2013-09-12,-0.001302,
2013-09-13,-0.001490,
2013-09-18,0.000000,
2013-09-19,0.000000,
2013-09-23,-0.000079,
2013-09-24,0.000000,
2013-09-26,0.000000,
2013-09-30,0.000000,
2013-10-03,0.000000,
2013-10-08,0.000000,
2013-10-09,-0.000059,
2013-10-14,0.000000,
2013-10-15,-0.000098,
2013-10-18,0.000000,
2013-10-22,0.000000,
2013-10-24,0.000000,
2013-10-28,0.000000,
2013-10-30,0.000000,
2013-11-01,0.000000,
2013-11-06,0.000000,
2013-11-07,-0.000380,
2013-11-11,0.000000,
2013-11-14,-0.000302,
2013-11-18,0.000000,
2013-11-21,-0.000019,
2013-11-22,0.000000,
2013-11-26,0.000000,
2013-11-28,0.000000,
2013-12-02,0.000000,
2013-12-05,0.000000,
2013-12-06,-0.000058,
2013-12-11,0.000000,
2013-12-13,-0.000386,
2013-12-16,0.000000,
2013-12-18,0.000000,
2013-12-20,0.000000,
2013-12-23,0.000000,
2013-12-26,0.000000,
2013-12-30,0.000000,
2014-01-01,0.000000,
2014-01-03,0.000000,
2014-01-08,0.000000,
2014-01-09,-0.000106,
2014-01-13,0.000000,
2014-01-16,0.000000,
2014-01-20,0.000000,
2014-01-22,0.000000,
2014-01-27,0.000000,
2014-01-28,-0.000095,
2014-01-31,-0.000181,
2014-02-03,0.000000,
2014-02-05,0.000000,
2014-02-06,0.000000,
2014-02-11,0.000000,
2014-02-13,-0.000048,
2014-02-14,-0.000514,
2014-02-18,0.000000,
2014-02-21,0.000000,
2014-02-25,0.000000,
2014-03-03,0.000000,
2014-03-04,-0.000256,
2014-03-06,0.000000,
2014-03-10,0.000000,
2014-03-12,0.000000,
2014-03-14,0.000000,
2014-03-19,0.000000,
2014-03-21,0.000000,
2014-03-25,0.000000,
2014-03-26,0.000000,
2014-03-28,0.000000,
2014-04-03,0.000000,
2014-04-07,0.000000,
2014-04-10,0.000000,
2014-04-15,0.000000,
2014-04-17,0.000000,
2014-04-22,0.000000,
2014-04-25,0.000000,
2014-04-29,0.000000,
2014-05-02,0.000000,
2014-05-06,0.000000,
2014-05-08,0.000000,
2014-05-12,0.000000,
2014-05-15,0.000000,
2014-05-19,0.000000,
2014-05-20,0.000000,
2014-05-22,0.000000,
2014-05-26,0.000000,
2014-05-28,0.000000,
2014-05-30,0.000000,
2014-06-03,0.000000,
2014-06-05,0.000000,
2014-06-09,0.000000,
2014-06-11,0.000000,
2014-06-13,0.000000,
2014-06-17,0.000000,
2014-06-19,0.000000,
2014-06-23,0.000000,
2014-06-25,0.000000,
2014-06-27,0.000000,
2014-07-02,0.000000,
2014-07-03,0.000000,
2014-07-08,0.000000,
2014-07-10,0.000000,
2014-07-11,-0.001155,
2014-07-16,0.000000,
2014-07-17,0.000000,
2014-07-21,0.000000,
2014-07-23,0.000000,
2014-07-25,0.000000,
2014-07-31,0.000000,
2014-08-01,-0.000064,
2014-08-05,0.000000,
2014-08-07,0.000000,
2014-08-11,0.000000,
2014-08-13,0.000000,
2014-08-19,0.000000,
2014-08-20,0.000000,
2014-08-22,0.000000,
2014-08-26,0.000000,
2014-08-28,0.000000,
2014-09-02,0.000000,
2014-09-04,0.000000,
2014-09-08,0.000000,
2014-09-10,0.000000,
2014-09-12,0.000000,
2014-09-16,0.000000,
2014-09-18,0.000000,
2014-09-22,0.000000,
2014-09-24,0.000000,
2014-09-26,0.000000,
2014-09-30,0.000000,
2014-10-07,0.000000,
2014-10-08,0.000000,
2014-10-10,0.000000,
2014-10-14,0.000000,
2014-10-17,0.000000,
2014-10-21,0.000000,
2014-10-27,0.000000,
2014-10-29,0.000000,
2014-10-31,0.000000,
2014-11-05,0.000000,
2014-11-10,0.000000,
2014-11-12,0.000000,
2014-11-14,0.000000,
2014-11-18,0.000000,
2014-11-20,0.000000,
2014-11-24,0.000000,
2014-11-26,0.000000,
2014-11-27,0.000000,
2014-12-01,0.000000,
2014-12-03,0.000000,
2014-12-05,0.000000,
2014-12-09,0.000000,
2014-12-11,0.000000,
2014-12-15,0.000000,
2014-12-17,0.000000,
2014-12-19,0.000000,
2014-12-23,0.000000,
2014-12-26,0.000000,
2014-12-30,0.000000,
2015-01-01,0.000000,
2015-01-05,0.000000,
2015-01-07,0.000000,
2015-01-09,0.000000,
2015-01-12,0.000000,
2015-01-14,0.000000,
2015-01-16,0.000000,
2015-01-20,0.000000,
2015-01-22,0.000000,
2015-01-27,0.000000,
2015-01-29,0.000000,
2015-02-02,0.000000,
2015-02-04,0.000000,
2015-02-06,0.000000,
2015-02-11,0.000000,
2015-02-12,-0.000357,
2015-02-16,0.000000,
2015-02-20,0.000000,
2015-02-24,0.000000,
2015-02-26,0.000000,
2015-02-27,0.000000,
2015-03-03,0.000000,
2015-03-05,0.000000,
2015-03-10,0.000000,
2015-03-12,0.000000,
2015-03-16,0.000000,
2015-03-18,0.000000,
2015-03-20,0.000000,
2015-03-24,0.000000,
2015-03-26,0.000000,
2015-03-30,0.000000,
2015-04-06,0.000000,
2015-04-08,0.000000,
2015-04-10,0.000000,
2015-04-15,0.000000,
2015-04-17,0.000000,
2015-04-20,0.000000,
2015-04-22,0.000000,
2015-04-24,0.000000,
2015-04-28,0.000000,
2015-04-30,0.000000,
2015-05-06,0.000000,
2015-05-08,0.000000,
2015-05-12,0.000000,
2015-05-14,0.000000,
2015-05-18,0.000000,
2015-05-20,0.000000,
2015-05-22,0.000000,
2015-05-26,0.000000,
2015-05-28,0.000000,
2015-06-01,0.000000,
