# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 28 Jun 2017 (3377 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 28 Jun 2017 — 3377 days old. Funds disclose monthly.
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:38.327991+00:00
date,fund_value_inr,benchmark_value_inr
2013-06-18,10000.00,
2013-06-19,10004.29,
2013-06-20,9996.70,
2013-06-24,10005.89,
2013-06-27,10015.48,
2013-06-28,10028.56,
2013-07-03,10027.86,
2013-07-08,10041.64,
2013-07-10,10043.93,
2013-07-12,10043.73,
2013-07-16,9914.13,
2013-07-18,9966.65,
2013-07-22,9962.96,
2013-07-24,9867.10,
2013-07-25,9891.56,
2013-07-30,9935.90,
2013-08-01,9942.19,
2013-08-02,9951.57,
2013-08-05,9956.76,
2013-08-08,9959.56,
2013-08-12,9951.87,
2013-08-14,9947.78,
2013-08-20,9918.02,
2013-08-21,9954.47,
2013-08-26,9963.45,
2013-08-28,9943.38,
2013-08-30,9947.98,
2013-09-03,9968.25,
2013-09-05,10027.46,
2013-09-06,10017.67,
2013-09-12,10035.75,
2013-09-13,10033.85,
2013-09-18,10054.12,
2013-09-19,10087.37,
2013-09-20,10099.05,
2013-09-25,10113.63,
2013-09-27,10120.52,
2013-09-30,10130.71,
2013-10-04,10152.67,
2013-10-08,10193.71,
2013-10-09,10193.11,
2013-10-14,10200.70,
2013-10-15,10199.70,
2013-10-21,10212.38,
2013-10-22,10214.08,
2013-10-25,10218.87,
2013-10-29,10236.85,
2013-10-30,10238.44,
2013-11-01,10243.04,
2013-11-06,10254.42,
2013-11-07,10250.53,
2013-11-11,10255.82,
2013-11-14,10252.72,
2013-11-19,10269.30,
2013-11-21,10273.99,
2013-11-22,10276.39,
2013-11-26,10296.06,
2013-11-29,10304.45,
2013-12-02,10311.34,
2013-12-05,10328.01,
2013-12-06,10327.41,
2013-12-11,10338.40,
2013-12-13,10340.89,
2013-12-16,10349.18,
2013-12-18,10354.27,
2013-12-20,10362.26,
2013-12-23,10369.45,
2013-12-27,10379.14,
2013-12-30,10386.22,
2014-01-01,10395.91,
2014-01-06,10410.89,
2014-01-08,10410.89,
2014-01-09,10409.79,
2014-01-15,10428.76,
2014-01-17,10433.65,
2014-01-21,10445.84,
2014-01-23,10451.63,
2014-01-27,10458.22,
2014-01-28,10457.22,
2014-01-31,10456.32,
2014-02-03,10463.91,
2014-02-05,10470.10,
2014-02-06,10476.39,
2014-02-10,10483.78,
2014-02-12,10487.57,
2014-02-14,10482.18,
2014-02-20,10499.26,
2014-02-21,10501.45,
2014-02-25,10511.74,
2014-03-03,10524.32,
2014-03-04,10521.62,
2014-03-06,10535.30,
2014-03-10,10551.68,
2014-03-13,10561.56,
2014-03-18,10577.34,
2014-03-19,10579.64,
2014-03-24,10603.40,
2014-03-25,10604.00,
2014-03-27,10609.09,
2014-04-02,10634.25,
2014-04-04,10642.44,
2014-04-09,10655.52,
2014-04-11,10660.62,
2014-04-15,10670.80,
2014-04-17,10676.69,
2014-04-22,10689.77,
2014-04-28,10705.45,
2014-04-30,10710.74,
2014-05-05,10723.82,
2014-05-07,10729.01,
2014-05-09,10734.31,
2014-05-12,10742.19,
2014-05-16,10752.68,
2014-05-19,10760.47,
2014-05-20,10763.16,
2014-05-23,10770.95,
2014-05-26,10778.84,
2014-05-29,10786.73,
2014-06-02,10797.21,
2014-06-04,10802.40,
2014-06-06,10807.70,
2014-06-09,10815.48,
2014-06-12,10823.37,
2014-06-16,10833.86,
2014-06-18,10839.55,
2014-06-20,10842.05,
2014-06-23,10849.43,
2014-06-26,10857.02,
2014-06-27,10860.42,
2014-07-02,10875.70,
2014-07-04,10882.39,
2014-07-07,10889.77,
2014-07-10,10891.47,
2014-07-11,10878.89,
2014-07-16,10893.77,
2014-07-18,10899.76,
2014-07-22,10911.54,
2014-07-24,10914.74,
2014-07-28,10926.62,
2014-07-30,10930.11,
2014-08-01,10931.51,
2014-08-05,10943.99,
2014-08-08,10948.89,
2014-08-11,10956.08,
2014-08-14,10963.26,
2014-08-19,10977.34,
2014-08-21,10982.24,
2014-08-25,10993.42,
2014-08-27,10997.01,
2014-09-01,11010.09,
2014-09-02,11012.69,
2014-09-05,11021.28,
2014-09-08,11029.37,
2014-09-10,11034.06,
2014-09-12,11039.15,
2014-09-16,11049.64,
2014-09-19,11061.52,
2014-09-22,11070.50,
2014-09-25,11077.10,
2014-09-26,11080.79,
2014-10-01,11099.26,
2014-10-07,11119.83,
2014-10-09,11127.42,
2014-10-10,11130.02,
2014-10-16,11150.69,
2014-10-20,11163.57,
2014-10-22,11169.76,
2014-10-27,11182.84,
2014-10-30,11193.32,
2014-10-31,11197.92,
2014-11-05,11216.09,
2014-11-10,11231.17,
2014-11-13,11237.66,
2014-11-17,11247.94,
2014-11-19,11253.13,
2014-11-21,11260.12,
2014-11-24,11266.61,
2014-11-26,11271.81,
2014-11-28,11276.50,
2014-12-01,11285.58,
2014-12-04,11294.07,
2014-12-08,11304.16,
2014-12-10,11309.25,
2014-12-12,11313.74,
2014-12-15,11321.33,
2014-12-17,11322.73,
2014-12-22,11333.31,
2014-12-24,11336.61,
2014-12-29,11349.09,
2014-12-31,11355.78,
2015-01-02,11364.27,
2015-01-05,11372.85,
2015-01-07,11378.15,
2015-01-09,11382.04,
2015-01-12,11389.63,
2015-01-14,11394.42,
2015-01-19,11410.60,
2015-01-21,11412.99,
2015-01-23,11418.19,
2015-01-27,11428.17,
2015-01-30,11435.36,
2015-02-02,11442.85,
2015-02-04,11447.14,
2015-02-09,11455.73,
2015-02-10,11458.23,
2015-02-12,11454.23,
2015-02-18,11471.31,
2015-02-23,11488.98,
2015-02-25,11496.37,
2015-02-26,11499.07,
2015-02-27,11501.16,
2015-03-03,11511.95,
2015-03-09,11535.21,
2015-03-10,11536.91,
2015-03-13,11544.10,
2015-03-16,11551.99,
2015-03-19,11559.58,
2015-03-23,11567.96,
2015-03-24,11569.16,
2015-03-27,11579.15,
2015-03-30,11587.63,
2015-04-06,11624.78,
2015-04-08,11629.07,
2015-04-10,11633.87,
2015-04-15,11645.45,
2015-04-17,11649.64,
2015-04-20,11657.23,
2015-04-23,11664.92,
2015-04-27,11675.10,
2015-04-29,11680.20,
2015-05-05,11695.47,
2015-05-07,11700.57,
2015-05-11,11710.85,
2015-05-12,11713.05,
2015-05-15,11720.64,
2015-05-18,11728.32,
2015-05-21,11736.11,
2015-05-25,11746.10,
2015-05-27,11750.99,
2015-05-29,11755.98,
2015-06-01,11763.47,
2015-06-03,11768.37,
2015-06-05,11773.36,
2015-06-08,11780.75,
2015-06-11,11788.04,
2015-06-15,11797.32,
2015-06-17,11801.72,
2015-06-19,11805.91,
2015-06-22,11812.30,
2015-06-24,11816.69,
2015-06-26,11822.78,
2015-07-01,11846.75,
2015-07-02,11847.45,
2015-07-06,11860.43,
2015-07-09,11868.62,
2015-07-13,11880.10,
2015-07-15,11885.59,
2015-07-17,11895.28,
2015-07-20,11902.47,
2015-07-22,11911.05,
2015-07-24,11915.45,
2015-07-27,11923.33,
2015-07-30,11931.72,
2015-07-31,11934.72,
2015-08-05,11950.59,
2015-08-07,11955.29,
2015-08-11,11967.77,
2015-08-13,11973.16,
2015-08-14,11975.66,
2015-08-20,11993.53,
2015-08-24,11998.32,
2015-08-26,12002.62,
2015-08-28,12008.61,
2015-08-31,12016.40,
2015-09-02,12021.89,
2015-09-04,12027.88,
2015-09-07,12034.87,
2015-09-10,12038.26,
2015-09-14,12048.05,
2015-09-16,12051.04,
2015-09-21,12064.72,
2015-09-23,12069.82,
2015-09-28,12083.50,
2015-09-30,12125.23,
2015-10-05,12136.22,
2015-10-06,12137.61,
2015-10-09,12144.11,
2015-10-12,12151.39,
2015-10-15,12156.79,
2015-10-16,12158.58,
2015-10-20,12167.47,
2015-10-21,12169.27,
2015-10-26,12179.55,
2015-10-28,12180.75,
2015-10-30,12185.34,
2015-11-03,12195.63,
2015-11-06,12201.82,
2015-11-10,12211.60,
2015-11-16,12226.48,
2015-11-18,12231.87,
2015-11-20,12235.37,
2015-11-23,12241.46,
2015-11-27,12252.04,
2015-11-30,12257.94,
2015-12-03,12263.83,
2015-12-07,12273.61,
2015-12-08,12275.11,
2015-12-10,12278.41,
2015-12-14,12287.09,
2015-12-15,12290.39,
2015-12-18,12295.88,
2015-12-21,12303.27,
2015-12-23,12308.46,
2015-12-29,12323.24,
2016-01-01,12332.42,
2016-01-04,12340.41,
2016-01-07,12349.00,
2016-01-11,12358.59,
2016-01-12,12353.99,
2016-01-15,12359.98,
2016-01-18,12366.37,
2016-01-20,12365.77,
2016-01-22,12366.47,
2016-01-25,12373.86,
2016-01-29,12376.06,
2016-02-01,12386.94,
2016-02-04,12390.64,
2016-02-08,12402.62,
2016-02-09,12405.32,
2016-02-12,12414.40,
2016-02-15,12421.89,
2016-02-18,12429.28,
2016-02-22,12438.87,
2016-02-25,12440.66,
2016-02-26,12439.96,
2016-03-01,12461.73,
2016-03-04,12472.42,
2016-03-08,12482.80,
2016-03-10,12483.90,
2016-03-14,12501.97,
2016-03-15,12507.26,
2016-03-18,12518.15,
2016-03-21,12526.14,
2016-03-23,12526.14,
2016-03-30,12548.00,
2016-03-31,12577.06,
2016-04-05,12592.74,
2016-04-07,12597.03,
2016-04-13,12610.71,
2016-04-18,12623.39,
2016-04-22,12631.98,
2016-04-25,12639.27,
2016-04-28,12646.46,
2016-04-29,12648.85,
2016-05-03,12658.54,
2016-05-05,12663.33,
2016-05-09,12673.02,
2016-05-11,12677.81,
2016-05-13,12682.70,
2016-05-16,12689.89,
2016-05-19,12697.18,
2016-05-23,12706.77,
2016-05-25,12711.76,
2016-05-27,12716.65,
