# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:10.056127+00:00
date,nav
2013-01-01,1397.09600
2013-01-04,1398.09660
2013-01-17,1402.36140
2013-01-21,1403.66090
2013-02-01,1407.24380
2013-02-08,1409.48710
2013-02-13,1411.11540
2013-02-22,1414.01420
2013-03-07,1418.25190
2013-03-17,1421.58140
2013-03-25,1424.34920
2013-03-28,1425.64350
2013-04-07,1429.24230
2013-04-18,1432.93870
2013-04-30,1436.85780
2013-05-03,1437.83700
2013-05-14,1441.39470
2013-05-24,1444.65010
2013-05-27,1445.60290
2013-06-07,1449.17110
2013-06-19,1452.98510
2013-06-27,1455.49450
2013-07-04,1457.92630
2013-07-15,1461.49660
2013-07-16,1458.91730
2013-07-25,1461.33640
2013-08-05,1466.33040
2013-08-18,1471.96790
2013-08-22,1473.75500
2013-09-01,1478.05330
2013-09-05,1479.94440
2013-09-20,1486.44320
2013-09-29,1490.25180
2013-10-08,1494.30010
2013-10-13,1496.30730
2013-10-22,1499.95410
2013-11-01,1503.95370
2013-11-05,1505.53980
2013-11-13,1508.60840
2013-11-21,1511.61420
2013-12-03,1516.11660
2013-12-15,1520.57320
2013-12-20,1522.44570
2014-01-01,1526.97580
2014-01-03,1527.73560
2014-01-10,1530.32450
2014-01-24,1535.46520
2014-01-30,1537.64600
2014-02-07,1540.52410
2014-02-17,1544.19220
2014-02-27,1547.84270
2014-03-05,1550.07920
2014-03-13,1553.12000
2014-03-24,1557.46370
2014-04-02,1561.31620
2014-04-09,1564.13410
2014-04-16,1566.84270
2014-04-27,1571.12640
2014-05-04,1573.83590
2014-05-13,1577.24960
2014-05-23,1581.07510
2014-05-30,1583.73650
2014-06-03,1585.23160
2014-06-13,1589.00120
2014-06-27,1594.24250
2014-07-02,1596.17760
2014-07-09,1598.82100
2014-07-23,1604.06490
2014-07-29,1606.33770
2014-08-07,1609.70140
2014-08-10,1610.84140
2014-08-25,1616.48930
