# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:36.008966+00:00
date,fund_below_high,benchmark_below_high
2019-07-23,0.000000,
2019-07-26,0.000000,
2019-08-01,-0.001097,
2019-08-06,0.000000,
2019-08-13,-0.008028,
2019-08-19,0.000000,
2019-08-22,-0.019107,
2019-08-26,0.000000,
2019-09-03,-0.023324,
2019-09-05,-0.022045,
2019-09-13,-0.006397,
2019-09-19,-0.034741,
2019-09-23,0.000000,
2019-09-30,-0.010212,
2019-10-07,-0.042549,
2019-10-09,-0.027326,
2019-10-16,-0.020234,
2019-10-18,-0.005390,
2019-10-29,0.000000,
2019-11-05,-0.006129,
2019-11-07,0.000000,
2019-11-13,-0.004541,
2019-11-19,0.000000,
2019-11-22,-0.008926,
2019-11-27,0.000000,
2019-12-04,-0.005669,
2019-12-10,-0.018104,
2019-12-13,-0.002926,
2019-12-20,0.000000,
2019-12-26,-0.009008,
2019-12-27,0.000000,
2020-01-06,-0.019196,
2020-01-09,0.000000,
2020-01-16,0.000000,
2020-01-21,-0.010338,
2020-01-24,0.000000,
2020-01-28,-0.009387,
2020-02-03,-0.035529,
2020-02-06,-0.005088,
2020-02-12,-0.003685,
2020-02-19,-0.008071,
2020-02-20,-0.007194,
2020-02-28,-0.066058,
2020-03-05,-0.062023,
2020-03-12,-0.190894,
2020-03-17,-0.234845,
2020-03-23,-0.363277,
2020-03-26,-0.288797,
2020-04-03,-0.334503,
2020-04-07,-0.282569,
2020-04-17,-0.229494,
2020-04-21,-0.247390,
2020-04-23,-0.226160,
2020-04-30,-0.194052,
2020-05-06,-0.237565,
2020-05-13,-0.233968,
2020-05-18,-0.275200,
2020-05-26,-0.253005,
2020-05-28,-0.226687,
2020-06-02,-0.195719,
2020-06-08,-0.175893,
2020-06-11,-0.195894,
2020-06-17,-0.191245,
2020-06-23,-0.150978,
2020-06-29,-0.159224,
2020-07-01,-0.149925,
2020-07-06,-0.122204,
2020-07-14,-0.131941,
2020-07-15,-0.133520,
2020-07-21,-0.091675,
2020-07-28,-0.084569,
2020-08-03,-0.104834,
2020-08-06,-0.082902,
2020-08-10,-0.078165,
2020-08-17,-0.090008,
2020-08-19,-0.074743,
2020-08-26,-0.062374,
2020-08-31,-0.087113,
2020-09-03,-0.072375,
2020-09-09,-0.094482,
2020-09-16,-0.056145,
2020-09-18,-0.062637,
2020-09-24,-0.113256,
2020-09-28,-0.078691,
2020-10-08,-0.040179,
2020-10-09,-0.032284,
2020-10-15,-0.049653,
2020-10-20,-0.032196,
2020-10-26,-0.048425,
2020-11-02,-0.052285,
2020-11-06,-0.010615,
2020-11-09,0.000000,
2020-11-18,0.000000,
2020-11-19,-0.013284,
2020-11-25,-0.015807,
2020-12-01,0.000000,
2020-12-09,0.000000,
2020-12-10,-0.006853,
2020-12-18,0.000000,
2020-12-21,-0.031063,
2020-12-28,0.000000,
2020-12-31,-0.001348,
2021-01-06,0.000000,
2021-01-14,0.000000,
2021-01-18,-0.020691,
2021-01-21,-0.003673,
2021-01-29,-0.051271,
2021-02-02,0.000000,
2021-02-05,-0.000724,
2021-02-15,0.000000,
2021-02-18,-0.007662,
2021-02-22,-0.036985,
2021-02-26,-0.038378,
2021-03-03,0.000000,
2021-03-10,-0.006518,
2021-03-18,-0.046873,
2021-03-23,-0.029469,
2021-03-25,-0.059284,
2021-04-01,-0.020802,
2021-04-09,-0.020247,
2021-04-12,-0.059562,
2021-04-16,-0.042851,
2021-04-23,-0.058938,
2021-04-28,-0.025031,
2021-05-04,-0.051380,
2021-05-12,-0.040702,
2021-05-18,-0.015462,
2021-05-20,-0.021634,
2021-05-26,-0.001525,
2021-05-31,0.000000,
2021-06-08,0.000000,
2021-06-09,-0.008138,
2021-06-14,0.000000,
2021-06-18,-0.011183,
2021-06-25,0.000000,
2021-07-01,-0.007204,
2021-07-05,0.000000,
2021-07-08,-0.005843,
2021-07-14,0.000000,
2021-07-20,-0.012367,
2021-07-26,-0.000773,
2021-07-29,-0.003092,
2021-08-05,-0.000377,
2021-08-11,-0.009801,
2021-08-13,0.000000,
2021-08-23,-0.012484,
2021-08-26,-0.000687,
2021-09-01,-0.002114,
2021-09-03,0.000000,
2021-09-14,0.000000,
2021-09-20,-0.021841,
2021-09-23,-0.002803,
2021-09-27,0.000000,
2021-10-01,-0.014923,
2021-10-05,0.000000,
2021-10-13,0.000000,
2021-10-18,0.000000,
2021-10-22,-0.026985,
2021-10-29,-0.033298,
2021-11-01,-0.021677,
2021-11-09,-0.006760,
2021-11-15,-0.001397,
2021-11-22,-0.040896,
2021-11-26,-0.063747,
2021-12-02,-0.043634,
2021-12-06,-0.067881,
2021-12-10,-0.032907,
2021-12-16,-0.043299,
2021-12-20,-0.081792,
2021-12-24,-0.059165,
2021-12-30,-0.048159,
2022-01-05,-0.012906,
2022-01-11,-0.001229,
2022-01-17,0.000000,
2022-01-20,-0.024293,
2022-01-24,-0.066696,
2022-02-02,-0.030202,
2022-02-07,-0.057504,
2022-02-10,-0.039831,
2022-02-14,-0.086776,
2022-02-18,-0.065437,
2022-02-24,-0.117525,
2022-03-02,-0.106746,
2022-03-07,-0.157739,
2022-03-14,-0.107074,
2022-03-17,-0.079991,
2022-03-25,-0.089566,
2022-03-28,-0.088144,
2022-04-04,-0.046397,
2022-04-08,-0.043114,
2022-04-19,-0.075669,
2022-04-21,-0.059747,
2022-04-25,-0.081031,
2022-05-02,-0.084915,
2022-05-06,-0.124200,
2022-05-13,-0.164852,
2022-05-17,-0.141325,
2022-05-24,-0.143350,
2022-05-25,-0.151994,
2022-05-31,-0.116759,
2022-06-06,-0.123270,
2022-06-09,-0.132899,
2022-06-16,-0.177929,
2022-06-22,-0.181540,
2022-06-27,-0.152432,
2022-07-01,-0.158779,
2022-07-07,-0.136948,
2022-07-13,-0.138371,
2022-07-14,-0.140231,
2022-07-21,-0.100181,
2022-07-26,-0.107020,
2022-08-01,-0.066313,
2022-08-03,-0.070033,
2022-08-10,-0.061334,
2022-08-18,-0.039175,
2022-08-22,-0.064288,
2022-08-29,-0.066641,
2022-09-01,-0.048093,
2022-09-07,-0.042567,
2022-09-13,-0.015375,
2022-09-16,-0.040433,
2022-09-22,-0.034470,
2022-09-28,-0.075724,
2022-10-06,-0.050938,
2022-10-11,-0.069486,
2022-10-13,-0.072824,
2022-10-18,-0.044044,
2022-10-21,-0.044373,
2022-11-01,-0.010724,
2022-11-03,-0.017782,
2022-11-15,-0.015265,
2022-11-18,-0.026919,
2022-11-21,-0.030804,
2022-11-28,-0.007496,
2022-12-01,0.000000,
2022-12-07,-0.009728,
2022-12-14,0.000000,
2022-12-16,-0.020202,
2022-12-23,-0.050232,
2022-12-27,-0.030194,
2023-01-03,-0.028337,
2023-01-06,-0.044226,
2023-01-10,-0.040568,
2023-01-18,-0.034616,
2023-01-23,-0.038657,
2023-01-27,-0.062080,
2023-02-01,-0.055583,
2023-02-03,-0.039749,
2023-02-13,-0.044772,
2023-02-16,-0.035162,
2023-02-22,-0.054655,
2023-02-28,-0.065684,
2023-03-06,-0.051324,
2023-03-08,-0.049249,
2023-03-13,-0.079607,
2023-03-20,-0.086323,
2023-03-27,-0.089489,
2023-03-28,-0.091510,
2023-04-05,-0.061753,
2023-04-13,-0.052361,
2023-04-19,-0.062353,
2023-04-26,-0.055419,
2023-05-02,-0.034835,
2023-05-05,-0.037619,
2023-05-09,-0.027464,
2023-05-15,-0.021403,
2023-05-18,-0.029047,
2023-05-25,-0.019820,
2023-05-29,-0.006061,
2023-06-05,0.000000,
2023-06-09,-0.007453,
2023-06-13,0.000000,
2023-06-21,-0.003590,
2023-06-23,-0.013986,
2023-06-28,0.000000,
2023-07-06,0.000000,
2023-07-07,-0.009048,
2023-07-14,0.000000,
2023-07-20,0.000000,
2023-07-24,-0.010940,
2023-08-01,-0.001125,
2023-08-03,-0.015029,
2023-08-09,0.000000,
2023-08-11,-0.013128,
2023-08-18,-0.013690,
2023-08-23,-0.001686,
2023-08-31,-0.003269,
2023-09-01,0.000000,
2023-09-11,0.000000,
2023-09-15,-0.000297,
2023-09-21,-0.020380,
2023-09-27,-0.021765,
2023-10-04,-0.036209,
2023-10-09,-0.036407,
2023-10-11,-0.018797,
2023-10-17,-0.015384,
2023-10-26,-0.058370,
2023-10-27,-0.045904,
2023-11-01,-0.050455,
2023-11-07,-0.024980,
2023-11-13,-0.020429,
2023-11-17,-0.004007,
2023-11-24,-0.000445,
2023-11-29,0.000000,
2023-12-07,0.000000,
2023-12-12,-0.004345,
2023-12-18,0.000000,
2023-12-20,-0.017409,
2023-12-26,0.000000,
2024-01-03,-0.009809,
2024-01-04,0.000000,
2024-01-12,0.000000,
2024-01-17,-0.020775,
2024-01-23,-0.025569,
2024-01-29,-0.009322,
2024-02-05,-0.009855,
2024-02-07,0.000000,
2024-02-12,-0.020019,
2024-02-15,-0.002037,
2024-02-23,0.000000,
2024-02-28,-0.014717,
2024-03-01,0.000000,
2024-03-07,0.000000,
2024-03-13,-0.030169,
2024-03-19,-0.030775,
2024-03-22,-0.011167,
2024-03-31,0.000000,
2024-04-08,0.000000,
2024-04-10,0.000000,
2024-04-18,-0.030796,
2024-04-22,-0.017502,
2024-04-25,0.000000,
2024-05-02,0.000000,
2024-05-09,-0.024941,
2024-05-16,0.000000,
2024-05-22,0.000000,
2024-05-27,-0.001903,
2024-05-31,-0.015668,
2024-06-04,-0.065144,
2024-06-07,-0.001711,
2024-06-18,0.000000,
2024-06-21,-0.007578,
2024-06-25,0.000000,
2024-06-28,-0.004066,
