# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:35.953214+00:00
date,fund_value_inr,benchmark_value_inr
2019-07-23,10000.00,
2019-07-26,10003.99,
2019-08-01,9999.00,
2019-08-05,9995.01,
2019-08-13,9989.02,
2019-08-19,10080.84,
2019-08-22,9888.22,
2019-08-27,10140.72,
2019-09-03,9904.19,
2019-09-05,9917.17,
2019-09-13,10075.85,
2019-09-19,9788.42,
2019-09-23,10554.89,
2019-09-30,10447.11,
2019-10-07,10105.79,
2019-10-09,10266.47,
2019-10-16,10341.32,
2019-10-18,10498.00,
2019-10-25,10505.99,
2019-10-31,10720.56,
2019-11-07,10769.46,
2019-11-13,10720.56,
2019-11-20,10845.31,
2019-11-22,10748.50,
2019-11-28,10915.17,
2019-12-03,10820.36,
2019-12-10,10717.56,
2019-12-13,10883.23,
2019-12-20,10968.06,
2019-12-26,10869.26,
2019-12-27,10981.04,
2020-01-06,10861.28,
2020-01-09,11088.82,
2020-01-16,11258.48,
2020-01-21,11178.64,
2020-01-24,11376.25,
2020-01-28,11269.46,
2020-02-03,10972.06,
2020-02-06,11318.36,
2020-02-12,11334.33,
2020-02-19,11284.43,
2020-02-20,11294.41,
2020-02-28,10624.75,
2020-03-05,10670.66,
2020-03-12,9204.59,
2020-03-17,8704.59,
2020-03-23,7243.51,
2020-03-26,8090.82,
2020-04-03,7570.86,
2020-04-07,8161.68,
2020-04-17,8765.47,
2020-04-21,8561.88,
2020-04-23,8803.39,
2020-04-30,9168.66,
2020-05-06,8673.65,
2020-05-13,8714.57,
2020-05-18,8245.51,
2020-05-26,8498.00,
2020-05-28,8797.41,
2020-06-02,9149.70,
2020-06-08,9375.25,
2020-06-11,9147.70,
2020-06-17,9200.60,
2020-06-23,9658.68,
2020-06-29,9564.87,
2020-07-01,9670.66,
2020-07-06,9986.03,
2020-07-14,9875.25,
2020-07-15,9857.29,
2020-07-21,10333.33,
2020-07-28,10414.17,
2020-08-03,10183.63,
2020-08-06,10433.13,
2020-08-10,10487.03,
2020-08-17,10352.30,
2020-08-19,10525.95,
2020-08-26,10666.67,
2020-08-31,10385.23,
2020-09-03,10552.89,
2020-09-09,10301.40,
2020-09-16,10737.52,
2020-09-18,10663.67,
2020-09-24,10087.82,
2020-09-28,10481.04,
2020-10-08,10919.16,
2020-10-09,11008.98,
2020-10-15,10811.38,
2020-10-20,11009.98,
2020-10-26,10825.35,
2020-11-02,10781.44,
2020-11-04,10985.03,
2020-11-09,11434.13,
2020-11-18,11795.41,
2020-11-19,11638.72,
2020-11-24,11933.13,
2020-12-03,12043.91,
2020-12-09,12379.24,
2020-12-15,12326.35,
2020-12-18,12498.00,
2020-12-21,12109.78,
2020-12-28,12502.99,
2020-12-31,12569.86,
